,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
266,10.1007/s00359-016-1104-1,https://www.semanticscholar.org/paper/a5fb094a8a1581ea01e0497afa483e07ad501aed,Stingless bees (Melipona scutellaris) learn to associate footprint cues at food sources with a specific reward context,"Foraging insects leave chemical footprints on flowers that subsequent foragers may use as indicators for recent flower visits and, thus, potential resource depletion. Accordingly, foragers should reject food sources presenting these chemical cues. Contrasting this assumption, experimental studies in stingless bees (Apidae, Meliponini), so far, demonstrated an attractive effect of footprints. These findings lead to doubts about the meaning of these chemical cues in natural foraging contexts. Here, we asked whether foragers of stingless bees (Melipona scutellaris) use footprints according to the previously experienced reward level of visited food sources. Bees were trained to artificial flower patches, at which the reward of a flower either decreased or, alternatively, increased after a visit by a forager. Individuals were allowed a total of nine foraging bouts to the patch, after which their preference for visited or unvisited flowers was tested. In the choice tests, bees trained under the decreasing reward context preferred unvisited flowers, whereas individuals trained under the increasing reward context preferred visited flowers. Foragers without experience chose randomly between visited and unvisited flowers. These results demonstrate that M. scutellaris learns to associate unspecific footprint cues at food sources with differential, specific reward contexts, and uses these chemical cues accordingly for their foraging decisions.",True,Journal of Comparative Physiology A,False
267,10.1007/s00359-016-1105-0,https://www.semanticscholar.org/paper/2352f1ae52102f8a19a8b086e40fc1cb8c331161,The origins and diversity of bat songs,"Singing plays an important role in the social lives of several disparate bat species, but just how significant the behavior may be among bats generally is unknown. Recent discoveries suggest singing by bats might be surprisingly more diverse and widespread than anticipated, but if true then two questions must be addressed: firstly why has singing been so rarely documented among bats, and secondly do bats sing for the same reasons as songbirds? We address the first question by reviewing how sampling bias and technical constraints may have produced a myopic view of bat social communication. To address the second question, we review evidence from 50 years of batsong literature supporting the supposition that bat singing is linked to the same constellation of ecological variables that favored birdsong, including territoriality, polygyny, metabolic constraints, migratory behaviors and especially powered flight. We propose that bats sing like birds because they fly like birds; flight is energetically expensive and singing reduces time spent flying. Factoring in the singular importance of acoustic communication for echolocating bats, it seems likely that singing may prove to be relatively common among certain groups of bats once it becomes clear when and where to look for it.",False,Journal of Comparative Physiology A,False
268,10.1007/s00359-016-1106-z,https://www.semanticscholar.org/paper/2e77beb74a2a77031d49173dfde82b8e29e6792c,Avoidance of a moving threat in the common chameleon (Chamaeleo chamaeleon): rapid tracking by body motion and eye use,"A chameleon (Chamaeleo chamaeleon) on a perch responds to a nearby threat by moving to the side of the perch opposite the threat, while bilaterally compressing its abdomen, thus minimizing its exposure to the threat. If the threat moves, the chameleon pivots around the perch to maintain its hidden position. How precise is the body rotation and what are the patterns of eye movement during avoidance? Just-hatched chameleons, placed on a vertical perch, on the side roughly opposite to a visual threat, adjusted their position to precisely opposite the threat. If the threat were moved on a horizontal arc at angular velocities of up to 85°/s, the chameleons co-rotated smoothly so that (1) the angle of the sagittal plane of the head relative to the threat and (2) the direction of monocular gaze, were positively and significantly correlated with threat angular position. Eye movements were role-dependent: the eye toward which the threat moved maintained a stable gaze on it, while the contralateral eye scanned the surroundings. This is the first description, to our knowledge, of such a response in a non-flying terrestrial vertebrate, and it is discussed in terms of possible underlying control systems.",False,Journal of Comparative Physiology A,False
269,10.1007/s00359-016-1101-4,https://www.semanticscholar.org/paper/7d110be63fa48ec6a30e346143dada3a01ea51c4,Innate colour preferences of the Australian native stingless bee Tetragonula carbonaria Sm.,"Innate preferences promote the capacity of pollinators to find flowers. Honeybees and bumblebees have strong preferences for ‘blue’ stimuli, and flowers of this colour typically present higher nectar rewards. Interestingly, flowers from multiple different locations around the world independently have the same distribution in bee colour space. Currently, however, there is a paucity of data on the innate colour preferences of stingless bees that are often implicated as being key pollinators in many parts of the world. In Australia, the endemic stingless bee Tetragonula carbonaria is widely distributed and known to be an efficient pollinator of both native plants and agricultural crops. In controlled laboratory conditions, we tested the innate colour responses of naïve bees using standard broadband reflectance stimuli representative of common flower colours. Colorimetric analyses considering hymenopteran vision and a hexagon colour space revealed a difference between test colonies, and a significant effect of green contrast and an interaction effect of green contrast with spectral purity on bee choices. We also observed colour preferences for stimuli from the blue and blue–green categorical regions of colour space. Our results are discussed in relation to the similar distribution of flower colours observed from bee pollination around the world.",False,Journal of Comparative Physiology A,False
270,10.1007/s00359-016-1102-3,https://www.semanticscholar.org/paper/553489bbfd0af93a61f162b2cd91ff2cde03c315,"Nectar profitability, not empty honey stores, stimulate recruitment and foraging in Melipona scutellaris (Apidae, Meliponini)","In stingless bees (Meliponini) like in many other eusocial insect colonies food hoarding plays an important role in colony survival. However, very little is known on how Meliponini, a taxon restricted to tropical and subtropical regions, respond to different store conditions. We studied the impact of honey removal on nectar foraging activity and recruitment behaviour in Melipona scutellaris and compared our results with studies of the honey bee Apis mellifera. As expected, foraging activity increased significantly during abundance of artificial nectar and when increasing its profitability. Foraging activity on colony level could thereby frequently increase by an order of magnitude. Intriguingly, however, poor honey store conditions did not induce increased nectar foraging or recruitment activity. We discuss possible reasons explaining why increasing recruitment and foraging activity are not used by meliponines to compensate for poor food conditions in the nest. Among these are meliponine specific adaptations to climatic and environmental conditions, as well as physiology and brood rearing, such as mass provisioning of the brood.",False,Journal of Comparative Physiology A,False
271,10.1007/s00359-016-1100-5,https://www.semanticscholar.org/paper/5beea9985ee7e0ef3bf9ecdf3067529e7d1618f2,Resources or landmarks: which factors drive homing success in Tetragonula carbonaria foraging in natural and disturbed landscapes?,"To date, no study has investigated how landscape structural (visual) alterations affect navigation and thus homing success in stingless bees. We addressed this question in the Australian stingless bee Tetragonula carbonaria by performing marking, release and re-capture experiments in landscapes differing in habitat homogeneity (i.e., the proportion of elongated ground features typically considered prominent visual landmarks). We investigated how landscape affected the proportion of bees and nectar foragers returning to their hives as well as the earliest time bees and foragers returned. Undisturbed landscapes with few landmarks (that are conspicuous to the human eye) and large proportions of vegetation cover (natural forests) were classified visually/structurally homogeneous, and disturbed landscapes with many landmarks and fragmented or no extensive vegetation cover (gardens and plantations) visually/structurally heterogeneous. We found that proportions of successfully returning nectar foragers and earliest times first bees and foragers returned did not differ between landscapes. However, most bees returned in the visually/structurally most (forest) and least (garden) homogeneous landscape, suggesting that they use other than elongated ground features for navigation and that return speed is primarily driven by resource availability in a landscape.",True,Journal of Comparative Physiology A,False
272,10.1007/s00359-016-1097-9,https://www.semanticscholar.org/paper/32130c0ed807cbacc12dcb5f4ac76332f362237a,Exploring visual plasticity: dietary carotenoids can change color vision in guppies (Poecilia reticulata),"Differences in color vision can play a key role in an organism’s ability to perceive and interact with the environment across a broad range of taxa. Recently, species have been shown to vary in color vision across populations as a result of differences in regulatory sequence and/or plasticity of opsin gene expression. For decades, biologists have been intrigued by among-population variation in color-based mate preferences of female Trinidadian guppies. We proposed that some of this variation results from variation in color vision caused by plasticity in opsin expression. Specifically, we asked about the role of dietary carotenoid availability, because carotenoids (1) are the precursors for vitamin A, which is essential for the creation of photopigments and (2) have been linked to variation in female mate choice. We raised guppies on different carotenoid-level diets and measured opsin expression. Guppies raised on high-carotenoid diets expressed higher levels of long wavelength sensitive opsin (LWS) opsins than those raised on lower levels of carotenoids. These results suggest that dietary effects on opsin expression represent a previously unaccounted for mechanism by which ecological differences across populations could lead to mate choice differences.",True,Journal of Comparative Physiology A,False
273,10.1007/s00359-016-1098-8,https://www.semanticscholar.org/paper/b52016286b10a36f4a9d6b2367968b1ca22dc2aa,"The electrocardiogram signal of Seba’s short-tailed bat, Carollia perspicillata","A number of studies have successfully used electrocardiogram (ECG) signals to characterize complex physiological phenomena such as associative learning in bats. However, at present, no thorough characterization of the structure of ECG signals is available for these animals. The aim of the present study was to quantitatively characterize features of the ECG signals in the bat species Carollia perspicillata, a species that is commonly used in neuroethology studies. Our results show that the ECG signals of C. perspicillata follow the typical mammalian pattern, in that they are composed by a P wave, QRS complex and a T wave. Peak-to-peak amplitudes in the bats’ ECG signals were larger in measuring configurations in which one of the electrodes was attached to the right thumb. In addition, large differences in the instantaneous heart rate (HR) distributions were observed between ketamine/xylazine anesthetized and awake bats. Ketamine/xylazine might target the neural circuits that control HR, therefore, instantaneous HR measurements should only be used as physiological marker in awake animals.",False,Journal of Comparative Physiology A,False
274,10.1007/s00359-016-1099-7,https://www.semanticscholar.org/paper/cac1820afef825fc43b2376d95379efea4786dda,Distress vocalization sequences broadcasted by bats carry redundant information,"Distress vocalizations (also known as alarm or screams) are an important component of the vocal repertoire of a number of animal species, including bats, humans, monkeys and birds, among others. Although the behavioral relevance of distress vocalizations is undeniable, at present, little is known about the rules that govern vocalization production when in alarmful situations. In this article, we show that when distressed, bats of the species Carollia perspicillata produce repetitive vocalization sequences in which consecutive syllables are likely to be similar to one another regarding their physical attributes. The uttered distress syllables are broadband (12–73 kHz) with most of their energy focussing at 23 kHz. Distress syllables are short (~4 ms), their average sound pressure level is close to 70 dB SPL, and they are produced at high repetition rates (every 14 ms). We discuss that, because of their physical attributes, bat distress vocalizations could serve a dual purpose: (1) advertising threatful situations to conspecifics, and (2) informing the threatener that the bats are ready to defend themselves. We also discuss possible advantages of advertising danger/discomfort using repetitive utterances, a calling strategy that appears to be ubiquitous across the animal kingdom.",False,Journal of Comparative Physiology A,False
275,10.1007/s00359-016-1094-z,https://www.semanticscholar.org/paper/f0cc2a0dbe3ba7ee96d0437833acb387ca02b52a,Steering intermediate courses: desert ants combine information from various navigational routines,"A number of systems of navigation have been studied in some detail in insects. These include path integration, a system that keeps track of the straight-line distance and direction travelled on the current trip, the use of panoramic landmarks and scenery for orientation, and systematic searching. A traditional view is that only one navigational system is in operation at any one time, with different systems running in sequence depending on the context and conditions. We review selected data suggesting that often, different navigational cues (e.g., compass cues) and different systems of navigation are in operation simultaneously in desert ant navigation. The evidence suggests that all systems operate in parallel forming a heterarchical network. External and internal conditions determine the weights to be accorded to each cue and system. We also show that a model of independent modules feeding into a central summating device, the Navinet model, can in principle account for such data. No central executive processor is necessary aside from a weighted summation of the different cues and systems. Such a heterarchy of parallel systems all in operation represents a new view of insect navigation that has already been expressed informally by some authors.",False,Journal of Comparative Physiology A,False
276,10.1007/s00359-016-1095-y,https://www.semanticscholar.org/paper/ad8ebfb98c77d2d6a7653bb8e214aa6915b26a14,Stingless bees (Melipona subnitida) adjust brood production rather than foraging activity in response to changes in pollen stores,"Highly eusocial bees (honey bees and stingless bees) sustain their colonies through periods of resource scarcity by food stored within the nest. The protein supply necessary for successful brood production is ensured through adjustments of the colonies’ pollen foraging according to the availability of this resource in the environment. In honey bees Apis mellifera, in addition, pollen foraging is regulated through the broods’ demand for this resource. Here, we investigated the influence of the colony’s pollen store level on pollen foraging and brood production in stingless bees (Melipona subnitida). When pollen was added to the nests, colonies increased their brood production and reduced their pollen foraging within 24 h. On the other hand, when pollen reserves were removed, colonies significantly reduced their brood production. In strong contrast to A. mellifera; however, M. subnitida did not significantly increase its pollen foraging activity under poor pollen store conditions. This difference concerning the regulation of pollen foraging may be due to differences regarding the mechanism of brood provisioning. Honey bees progressively feed young larvae and, consequently, require a constant pollen supply. Stingless bees, by contrast, mass-provision their brood cells and temporary absence of pollen storage will not immediately result in substantial brood loss.",False,Journal of Comparative Physiology A,False
277,10.1007/s00360-016-1003-3,https://www.semanticscholar.org/paper/593180f889930c5d40df66723f4e08e9be3a6dc8,Post-wildfire physiological ecology of an Australian microbat,"Historical patterns of wildfires are being altered as a result of changing climate and therefore are becoming an increasingly pressing global issue. How small mammals deal physiologically with changes in landscape and food availability due to fire remains largely unknown, although recent studies on small heterothermic terrestrial mammals have shown an increase in post-fire torpor use to reduce energy and foraging requirements. However, data on the behavioural and physiological responses of bats after fires are scarce, although potentially these volant species may differ from terrestrial mammals. Therefore, we investigated the post-fire thermal biology and activity of lesser long-eared bats (Nyctophilus geoffroyi) using temperature-telemetry in Warrumbungle National Park, NSW, which experienced a devastating wildfire in 2013. The study comprised two field seasons, one in 2013 within 4 months after the fire, and one in 2015 two years after the fire to identify potential changes in behaviour and physiology. Interestingly, soon after the fire, bats showed significantly shorter torpor bout duration (11.8 ± 12.5 h) and longer normothermia duration (8.7 ± 4.6 h) in comparison to those in 2015 (torpor bout duration: 24.1 ± 23.5 h; normothermia duration: 2.5 ± 1.5 h). Insect availability was significantly (20-fold) higher in 2013 than in 2015, which was likely an important factor resulting in the short average torpor bout duration by N. geoffroyi after the fire. Our data indicate that volant bats appear to show the opposite post-fire behavioural and physiological responses to small terrestrial mammals, showing longer normothermic and active periods and shorter torpor bouts to capitalise on an increase in available post-fire resources.",False,Journal of Comparative Physiology B,False
278,10.1007/s00359-016-1096-x,https://www.semanticscholar.org/paper/2dde1524d145c044f158183e315b883b2ef71206,Erratum to: Training Lymnaea in the presence of a predator scent results in a long-lasting ability to form enhanced long-term memory,"Unfortunately, the third author's last name was misspelled in the original article. His name should read as follows: Shawn Dodd. The original article has been updated accordingly.",True,Journal of Comparative Physiology A,False
279,10.1007/s00360-016-1005-1,https://www.semanticscholar.org/paper/404e8811177755452ba1033e9bb109b590449d32,"Impact of dehydration on the forebrain preoptic recess walls in the mudskipper, Periophthalmus modestus: a possible locus for the center of thirst","The forebrain lamina terminalis has not yet been examined for the role of osmosensing in teleosts, although the thirst center is well known to be present in this vascular permeable forebrain region in mammals. Here, we examined vascular permeability and neuronal responsiveness to dehydration in the lamina terminalis of the mudskipper, a euryhaline goby. Evans blue and N-hydroxysulfosuccinimide-biotin both bind to blood proteins, and are impermeable to the blood–brain barrier. Intraperitoneal injection of these probes stained the walls of the preoptic recess (PR) of the third ventricle, indicating increased vascular permeability in this region. When mudskippers kept in isotonic brackish water (ca. 11 psu) were challenged to seawater (ca. 34 psu) for 3 h, body water content showed a 1 % decrease, compared with mudskippers without hypertonic challenge. Simultaneously, the number of immunohistochemically identified cFos-expressing neurons in the anterior parvocellular preoptic nucleus (PPa) of the PR walls increased in a site-specific manner by approximately 1.6-fold compared with controls. Thus, these findings indicate that PPa neurons are activated, following dehydration in mudskippers. Taken together, the vascularly permeable PR walls may be involved in osmosensing, as in the mammalian thirst center.",False,Journal of Comparative Physiology B,False
280,10.1007/s00359-016-1092-1,https://www.semanticscholar.org/paper/87effec5dde0ec593858c38153eb2b49bb677321,Loudness-dependent behavioral responses and habituation to sound by the longfin squid (Doryteuthis pealeii),"Sound is an abundant cue in the marine environment, yet we know little regarding the frequency range and levels which induce behavioral responses in ecologically key marine invertebrates. Here we address the range of sounds that elicit unconditioned behavioral responses in squid Doryteuthispealeii, the types of responses generated, and how responses change over multiple sound exposures. A variety of response types were evoked, from inking and jetting to body pattern changes and fin movements. Squid responded to sounds from 80 to 1000 Hz, with response rates diminishing at the higher and lower ends of this frequency range. Animals responded to the lowest sound levels in the 200–400 Hz range. Inking, an escape response, was confined to the lower frequencies and highest sound levels; jetting was more widespread. Response latencies were variable but typically occurred after 0.36 s (mean) for jetting and 0.14 s for body pattern changes; pattern changes occurred significantly faster. These results demonstrate that squid can exhibit a range of behavioral responses to sound include fleeing, deimatic and protean behaviors, all of which are associated with predator evasion. Response types were frequency and sound level dependent, reflecting a relative loudness concept to sound perception in squid.",True,Journal of Comparative Physiology A,False
281,10.1007/s00360-016-1001-5,https://www.semanticscholar.org/paper/38ea4937ece25e96cd8ee80e54134aa27bfcbcc5,Basal and maximal metabolic rates differ in their response to rapid temperature change among avian species,"In birds, acclimation and acclimatization to temperature are associated with changes in basal (BMR), summit (Msum) and maximal (MMR) metabolic rates but little is known about the rate at which species adjust their phenotype to short-term temperature variations. Our aims were (1) to determine the pattern of metabolic adjustments following a rapid temperature change, (2) to determine whether performance varies at similar rates during exposure to warm or cold environments, and (3) to determine if BMR, Msum and MMR change at comparable rates during thermal acclimation. We measured these parameters in white-throated sparrows (Zonotrichia albicollis), black-capped chickadees (Poecile atricapillus), and snow buntings (Plectrophenax nivalis) after acclimation to 10 °C (day 0) and on the 4th and 8th days of acclimation to either −5 or 28 °C. Birds changed their metabolic phenotype within 8 days with patterns differing among species. Sparrows expressed the expected metabolic increases in the cold and decreases at thermoneutrality while performance in chickadees and buntings was not influenced by temperature but changed over time with inverse patterns. Our results suggest that BMR varies at comparable rates in warm and cold environments but changes faster than Msum and MMR, likely due to limitations in the rate of change in organ size and function. They also suggest that maximal metabolic capacity is lost faster in a warm environment than it is gained in a cold environment. With the expected increase in temperature stochasticity at northern latitudes, a loss of thermogenic capacity during warm winter days could, therefore, be detrimental if birds are slow to readjust their phenotype with the return of cold days.",False,Journal of Comparative Physiology B,False
282,10.1007/s00359-016-1089-9,https://www.semanticscholar.org/paper/4b2db8db7a33f3ff7e432696fdb08133d6ba52d2,Absence of gliosis in a teleost model of spinal cord regeneration,"Among the cellular processes that follow injury to the central nervous system, glial scar formation is thought to be one of the major factors that prevent regeneration. In regeneration-competent organisms, glial scar formation has been a matter of controversy. We addressed this issue by examining the glial population after spinal cord injury in a model of regeneration competency, the knifefish Apteronotus leptorhynchus. Analysis of spinal cord sections immunostained against the glial markers glial fibrillary acidic protein, vimentin, or chondroitin sulfate proteoglycan failed to produce any evidence for the formation of a glial scar in the area of the lesion at post-injury survival times ranging from 5 to 185 days. This result was independent of the lesion paradigm applied—amputation of the caudal part of the spinal cord or hemisection lesioning—and similar after examination of transverse and longitudinal sections. We hypothesize that the well-developed network of radial glia in both the intact and the injured spinal cord provides a support system for regeneration of tissue lost to injury. This glial network is likely also involved in the generation of new cells, as indicated by the large subset of glial fibrillary acidic protein-labeled glia that express the stem cell marker Sox2.",False,Journal of Comparative Physiology A,False
283,10.1007/s00360-016-1002-4,https://www.semanticscholar.org/paper/fd124adc86aaec6919f8da4515b2b68a8362e902,Physiological underpinnings in life-history trade-offs in man’s most popular selection experiment: the dog,"Animal life-history traits fall within a limited ecological space, a continuum referred to as a “slow-fast” life-history axis. Differences of life-history traits are thought to result from trade-offs between behavioral and physiological aspects in each species as mediated by the biotic and abiotic environment, as well as genetic mechanisms. Domestic animals tend to show inverse relationships between body size and life span. Dogs are a good example of this, with smaller dogs having higher mass-specific metabolic rates and longer lifespans compared with larger dogs. Thus, dogs provide a unique system to examine physiological consequences of life-history trade-offs. I have collected data from the literature to explore implications of these trade-offs at several levels of physiological organization including whole-animal, organ systems, and cells. Small dogs tend to have longer lifespans, fewer pups per litter, faster and shorter developmental trajectories, and higher mass-specific metabolic rates, and in general, larger metabolically active organs compared with large dogs. From work on isolated primary fibroblast cells and telomeres of dogs, I show that selection for body size may influence the attributes of cells that shape proliferative cellular rates and rates of telomere shortening. The potential links between body size, and cellular oxidative stress in dogs as they age are discussed. Furthermore, small size in dogs has been linked to concentrations of reduced insulin growth factor-1 (IGF-1) levels in plasma, a possible metabolic advantage that may provide higher resistance to oxidative stress, a parameter essential to increases in lifespan.",False,Journal of Comparative Physiology B,False
284,10.1007/s00360-016-1004-2,https://www.semanticscholar.org/paper/8fd7ab35e25e71b96cda53e93b479b740c7e3879,Determining the functional role of waterborne amino acid uptake in hagfish nutrition: a constitutive pathway when fasting or a supplementary pathway when feeding?,"Hagfish are unique among aquatic “vertebrates” in their ability to absorb amino acids directly from the water via skin and gill epithelia, but it is unknown whether this phenomenon extends beyond a few studied substrates; what effect fed state has on absorption; and what functional role this may play in hagfish nutrition. Using in vivo and in vitro transport assays, uptake and tissue distribution of the waterborne amino acids l-alanine, l-lysine, and l-phenylalanine were examined as a function of fed state. All three amino acids were shown to be taken up from the water (lysine and phenylalanine for the first time). Following immersion in radiolabelled solutions for 24 h, phenylalanine was the amino acid that accumulated at the highest levels in almost all tissues, with the highest accumulation noted in red blood cells and bile, followed by gill and liver. In general, tissues of fed hagfish displayed a significantly reduced phenylalanine accumulation compared to tissues of hagfish fasted for 3 weeks. An in vitro assay showed that phenylalanine was transported across the skin at the highest rate, with the uptake of lysine occurring at the lowest rate. Feeding status had no significant effect on in vitro transport. These data indicate that dissolved organic nutrients are a significant source of nutrition to hagfish, and may be relatively more important during periods of fasting than during periods of feeding when immersed in decaying carcasses.",False,Journal of Comparative Physiology B,False
285,10.1007/s00360-016-0997-x,https://www.semanticscholar.org/paper/ace1d65a7e5a7db6bac91068f0391640bf513b57,"Modulatory effects on Drosophila larva hearts: room temperature, acute and chronic cold stress","Ectothermic animals are susceptible to temperature changes such as cold shock with seasons. To survive through a cold shock or season, ectotherms have developed unique strategies. Our interest is focusing on the modulation of physiological functions during cold shock and prolonged cold exposure in the fruit fly. We use Drosophila melanogaster as a model system to investigate cardiac function in response to modulators (5-HT—serotonin, Ach—acetylcholine, OA—octopamine, DA—dopamine and a cocktail of modulators) in acute cold shock and chronic cold shock conditions. Semi-intact larvae are used to provide direct access to the modulators of known concentration in a defined saline. The results show that 10 µM 5HT is the only modulator which maintains heart rate for larva raised at 21 °C and then exposed to acute cold shock (10 °C). The modulators 1 µM OA, 10 µM 5HT, 1 mM Ach, 10 µM Ach and a cocktail of modulators (at 10 µM) increased the heart rate significantly in larvae which were cold conditioned (10 °C for 10 days). HPLC analysis indicated both OA and 5-HT decreased in chronic cold conditioning. The larvae maintain heart function in the cold which may be contributed by low circulating levels of modulators. The larval heart responds better to 5-HT, OA, and Ach in conditioned cold than for acute cold, suggesting some acclimation to cold.",False,Journal of Comparative Physiology B,False
286,10.1007/s00360-016-0998-9,https://www.semanticscholar.org/paper/8d5f2b6ce2fda518dfa2e1a5bc4ac228ce9727d3,Conserved effects of salinity acclimation on thermal tolerance and hsp70 expression in divergent populations of threespine stickleback (Gasterosteus aculeatus),"In natural environments, organisms must cope with complex combinations of abiotic stressors. Here, we use threespine stickleback (Gasterosteus aculeatus) to examine how changes in salinity affect tolerance of high temperatures. Threespine stickleback inhabit a range of environments that vary in both salinity and thermal stability making this species an excellent system for investigating interacting stressors. We examined the effects of environmental salinity on maximum thermal tolerance (CTMax) and 70 kDa heat shock protein (hsp70) gene expression using divergent stickleback ecotypes from marine and freshwater habitats. In both ecotypes, the CTMax of fish acclimated to 20 ppt was significantly higher compared to fish acclimated to 2 ppt. The effect of salinity acclimation on the expression of hsp70-1 and hsp70-2 was similar in both the marine and freshwater stickleback ecotype. There were differences in the expression profiles of hsp70-1 and hsp70-2 during heat shock, with hsp70-2 being induced earlier and to a higher level compared to hsp70-1. These data suggest that the two hsp70 isoforms may have functionally different roles in the heat shock response. Lastly, acute salinity challenge coupled with heat shock revealed that the osmoregulatory demands experienced during the heat shock response have a larger effect on the hsp70 expression profile than does the acclimation salinity.",False,Journal of Comparative Physiology B,False
287,10.1007/s00359-016-1093-0,https://www.semanticscholar.org/paper/7d65dd50448f3adc71a45f3d6969a4d2fc96e4b6,Extended amplification of acoustic signals by amphibian burrows,"Animals relying on acoustic signals for communication must cope with the constraints imposed by the environment for sound propagation. A resource to improve signal broadcast is the use of structures that favor the emission or the reception of sounds. We conducted playback experiments to assess the effect of the burrows occupied by the frogs Eupsophus emiliopugini and E. calcaratus on the amplitude of outgoing vocalizations. In addition, we evaluated the influence of these cavities on the reception of externally generated sounds potentially interfering with conspecific communication, namely, the vocalizations emitted by four syntopic species of anurans (E. emiliopugini, E. calcaratus, Batrachyla antartandica, and Pleurodema thaul) and the nocturnal owls Strix rufipes and Glaucidium nanum. Eupsophus advertisement calls emitted from within the burrows experienced average amplitude gains of 3–6 dB at 100 cm from the burrow openings. Likewise, the incoming vocalizations of amphibians and birds were amplified on average above 6 dB inside the cavities. The amplification of internally broadcast Eupsophus vocalizations favors signal detection by nearby conspecifics. Reciprocally, the amplification of incoming conspecific and heterospecific signals facilitates the detection of neighboring males and the monitoring of the levels of potentially interfering biotic noise by resident frogs, respectively.",True,Journal of Comparative Physiology A,False
288,10.1007/s00360-016-0996-y,https://www.semanticscholar.org/paper/4bd7938930decc15580d8f5e53050f227ee3992f,"Innate immunity and testosterone rapidly respond to acute stress, but is corticosterone at the helm?","When faced with a stressor, vertebrates can rapidly increase the secretion of glucocorticoids, which is thought to improve the chances of survival. Concurrent changes in other physiological systems, such as the reproductive endocrine or innate immune systems, have received less attention, particularly in wild vertebrates. It is often thought that glucocorticoids directly modulate immune performance during a stress response, but, in many species, androgens also rapidly respond to stress. However, to our knowledge, no study has simultaneously examined the interactions between the glucocorticoid, androgen, and innate immune responses to stress in a wild vertebrate. To address this issue, we tested the hypothesis that the change in plasma corticosterone (CORT) in response to the acute stress of capture and restraint is correlated with the concurrent changes in plasma testosterone (T) and innate immune performance (estimated by the capacity of plasma to agglutinate and lyse foreign cells) in the Abert’s Towhee (Melozone aberti). Furthermore, to broaden the generality of the findings, we compared male and female towhees, as well as males from urban and non-urban populations. Acute stress increased plasma CORT, decreased plasma T in males, and decreased innate immune performance, but the increase in CORT during stress was not correlated with the corresponding decreases in either plasma T or innate immunity. By contrast, the plasma T stress response was positively correlated with the innate immune stress response. Collectively, our results challenge the proposition that the glucocorticoid stress response is correlated with the concurrent changes in plasma T, a key reproductive hormone, and innate immunity, as estimated by agglutination and lysis.",False,Journal of Comparative Physiology B,False
289,10.1007/s00360-016-0999-8,https://www.semanticscholar.org/paper/edbafa6709d7a63ee5eb234e5306668146e40174,Molecular identification and functional characteristics of peptide transporters in the bonnethead shark (Sphyrna tiburo),"Elasmobranchs are considered to be top marine predators, and in general play important roles in the transfer of energy within marine ecosystems. Despite this, little is known regarding the physiological processes of digestion and nutrient absorption in these fishes. One topic that is particularly understudied is the process of nutrient uptake across the elasmobranch gastrointestinal tract. Given their carnivorous diet, the present study sought to expand knowledge on dietary nutrient uptake in elasmobranchs by focusing on the uptake of products of protein digestion. To accomplish this, a full-length cDNA encoding peptide transporter 1 (PepT1), a protein previously identified within the brush border membrane of vertebrates that is responsible for the translocation of peptides released during digestion by luminal and membrane-bound proteases, was isolated from the bonnethead shark (Sphyrna tiburo). A cDNA encoding the related peptide transporter PepT2 was also isolated from S. tiburo using the same methodology. The presence of PepT1 was then localized in multiple components of the bonnethead digestive tract (esophagus, stomach, duodenum, intestine, rectum, and pancreas) using immunohistochemistry. Vesicle studies were used to identify the apparent affinity of PepT1 and to quantify the rate of dipeptide uptake by its H+-dependent cotransporter properties. The results of this study provide insight into the properties of peptide uptake within the bonnethead gut, and can facilitate future work on physiological regulation of protein metabolism and absorption including how these processes may vary in elasmobranchs that exhibit different feeding strategies.",False,Journal of Comparative Physiology B,False
290,10.1007/s00359-016-1091-2,https://www.semanticscholar.org/paper/ddd2b37841b72238e754840e67d0c176dd45c7f5,Erratum to: Amphibious auditory evoked potentials in four North American Testudines genera spanning the aquatic–terrestrial spectrum,,True,Journal of Comparative Physiology A,False
291,10.1007/s00359-016-1088-x,https://www.semanticscholar.org/paper/0f4d7d0cfb78496962750154d5e5f9f5ec5fc14b,Nectar loads as fuel for collecting nectar and pollen in honeybees: adjustment by sugar concentration,"When honeybee foragers leave the nest, they receive nectar from nest mates for use as fuel for flight or as binding material to build pollen loads. We examined whether the concentration of nectar carried from the nest changes with the need for sugar. We found that pollen foragers had more-concentrated nectar (61.8 %) than nectar foragers (43.8 %). Further analysis revealed that the sugar concentration of the crop load increased significantly with waggle duration, an indicator of food-source distance, in both groups of foragers. Crop volume also increased with waggle duration. The results support our argument that foragers use concentrated nectar when the need for sugar is high and suggest that they precisely adjust the amount of sugar in the crop by altering both volume and nectar concentrations. We also investigated the impact of the area where foragers receive nectar on the crop load concentration at departure. Although nectar and pollen foragers tend to load nectar at different areas in the nest, area did not have a significant effect on crop load concentration. Departing foragers showed an average of 2.2 momentary (<1 s) begging trophallactic contacts before leaving the nest. They might be rejecting nectar with inappropriate concentrations during these contacts.",False,Journal of Comparative Physiology A,False
