,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
231,10.1371/journal.pbio.1002583,https://www.semanticscholar.org/paper/b6210a4764e5880f30e30e1bbfcca5fe66113ef3,Lysosomal Re-acidification Prevents Lysosphingolipid-Induced Lysosomal Impairment and Cellular Toxicity,"Neurodegenerative lysosomal storage disorders (LSDs) are severe and untreatable, and mechanisms underlying cellular dysfunction are poorly understood. We found that toxic lipids relevant to three different LSDs disrupt multiple lysosomal and other cellular functions. Unbiased drug discovery revealed several structurally distinct protective compounds, approved for other uses, that prevent lysosomal and cellular toxicities of these lipids. Toxic lipids and protective agents show unexpected convergence on control of lysosomal pH and re-acidification as a critical component of toxicity and protection. In twitcher mice (a model of Krabbe disease [KD]), a central nervous system (CNS)-penetrant protective agent rescued myelin and oligodendrocyte (OL) progenitors, improved motor behavior, and extended lifespan. Our studies reveal shared principles relevant to several LSDs, in which diverse cellular and biochemical disruptions appear to be secondary to disruption of lysosomal pH regulation by specific lipids. These studies also provide novel protective strategies that confer therapeutic benefits in a mouse model of a severe LSD.",True,PLoS biology,False
232,10.1371/journal.pbio.2000266,https://www.semanticscholar.org/paper/c1614adb76a472050f8e56c3f360ce8f51436dcf,Getting Road Expansion on the Right Track: A Framework for Smart Infrastructure Planning in the Mekong,"The current unprecedented expansion of infrastructure promises to enhance human wellbeing but risks causing substantial harm to natural ecosystems and the benefits they provide for people. A framework for systematically and proactively identifying the likely benefits and costs of such developments is badly needed. Here, we develop and test at the subregional scale a recently proposed global scheme for comparing the potential gains from new roads for food production with their likely impact on biodiversity and ecosystem services. Working in the Greater Mekong—an exceptionally biodiverse subregion undergoing rapid development—we combined maps of isolation from urban centres, yield gaps, and the current area under 17 crops to estimate where and how far road development could in principle help to increase food production without the need for cropland expansion. We overlaid this information with maps summarising the importance of remaining habitats to terrestrial vertebrates and (as examples of major ecosystem services) to global and local climate regulation. This intersection revealed several largely converted yet relatively low-yielding areas (such as central, eastern, and northeastern Thailand and the Ayeyarwady Delta), where narrowing yield gaps by improving transport links has the potential to substantially increase food production at relatively limited environmental cost. Concentrating new roads and road improvements here while taking strong measures to prevent their spread into areas which are still extensively forested (such as northern Laos, western Yunnan, and southwestern Cambodia) could thus enhance rural livelihoods and regional food production while helping safeguard vital ecosystem services and globally significant biological diversity.",True,PLoS biology,False
233,10.1371/journal.pbio.1002584,https://www.semanticscholar.org/paper/9d13b244b62bd439ac3c1bcc3da0365d1b951bab,Structural Basis for Inhibitor-Induced Aggregation of HIV Integrase,"The allosteric inhibitors of integrase (termed ALLINIs) interfere with HIV replication by binding to the viral-encoded integrase (IN) protein. Surprisingly, ALLINIs interfere not with DNA integration but with viral particle assembly late during HIV replication. To investigate the ALLINI inhibitory mechanism, we crystallized full-length HIV-1 IN bound to the ALLINI GSK1264 and determined the structure of the complex at 4.4 Å resolution. The structure shows GSK1264 buried between the IN C-terminal domain (CTD) and the catalytic core domain. In the crystal lattice, the interacting domains are contributed by two different dimers so that IN forms an open polymer mediated by inhibitor-bridged contacts; the N-terminal domains do not participate and are structurally disordered. Engineered amino acid substitutions at the inhibitor interface blocked ALLINI-induced multimerization. HIV escape mutants with reduced sensitivity to ALLINIs commonly altered amino acids at or near the inhibitor-bound interface, and these substitutions also diminished IN multimerization. We propose that ALLINIs inhibit particle assembly by stimulating inappropriate polymerization of IN via interactions between the catalytic core domain and the CTD and that understanding the interface involved offers new routes to inhibitor optimization.",True,PLoS biology,False
234,10.1371/journal.pbio.2001259,https://www.semanticscholar.org/paper/4a40d92bf573e83b6701326a20ebe6158fcbfa47,Accelerating Translational Research through Open Science: The Neuro Experiment,"Translational research is often afflicted by a fundamental problem: a limited understanding of disease mechanisms prevents effective targeting of new treatments. Seeking to accelerate research advances and reimagine its role in the community, the Montreal Neurological Institute (Neuro) announced in the spring of 2016 that it is launching a five-year experiment during which it will adopt Open Science—open data, open materials, and no patenting—across the institution. The experiment seeks to examine two hypotheses. The first is whether the Neuro’s Open Science initiative will attract new private partners. The second hypothesis is that the Neuro’s institution-based approach will draw companies to the Montreal region, where the Neuro is based, leading to the creation of a local knowledge hub. This article explores why these hypotheses are likely to be true and describes the Neuro’s approach to exploring them.",True,PLoS biology,False
235,10.1371/journal.pbio.2001104,https://www.semanticscholar.org/paper/73f1071312a2a112eae7aec08b93b3f33b066daa,Climate-Related Local Extinctions Are Already Widespread among Plant and Animal Species,"Current climate change may be a major threat to global biodiversity, but the extent of species loss will depend on the details of how species respond to changing climates. For example, if most species can undergo rapid change in their climatic niches, then extinctions may be limited. Numerous studies have now documented shifts in the geographic ranges of species that were inferred to be related to climate change, especially shifts towards higher mean elevations and latitudes. Many of these studies contain valuable data on extinctions of local populations that have not yet been thoroughly explored. Specifically, overall range shifts can include range contractions at the “warm edges” of species’ ranges (i.e., lower latitudes and elevations), contractions which occur through local extinctions. Here, data on climate-related range shifts were used to test the frequency of local extinctions related to recent climate change. The results show that climate-related local extinctions have already occurred in hundreds of species, including 47% of the 976 species surveyed. This frequency of local extinctions was broadly similar across climatic zones, clades, and habitats but was significantly higher in tropical species than in temperate species (55% versus 39%), in animals than in plants (50% versus 39%), and in freshwater habitats relative to terrestrial and marine habitats (74% versus 46% versus 51%). Overall, these results suggest that local extinctions related to climate change are already widespread, even though levels of climate change so far are modest relative to those predicted in the next 100 years. These extinctions will presumably become much more prevalent as global warming increases further by roughly 2-fold to 5-fold over the coming decades.",True,PLoS biology,False
236,10.1371/journal.pbio.1002582,https://www.semanticscholar.org/paper/8edb4ce4c36166fcc7a1f8b77fd40ea2faab54e6,A Low-Correlation Resting State of the Striatum during Cortical Avalanches and Its Role in Movement Suppression,"During quiet resting behavior, involuntary movements are suppressed. Such movement control is attributed to cortico-basal ganglia loops, yet population dynamics within these loops during resting and their relation to involuntary movements are not well characterized. Here, we show by recording cortical and striatal ongoing population activity in awake rats during quiet resting that intrastriatal inhibition maintains a low-correlation striatal resting state in the presence of cortical neuronal avalanches. Involuntary movements arise from disturbed striatal resting activity through two different population dynamics. Nonselectively reducing intrastriatal γ-aminobutyric acid (GABA) receptor-A inhibition synchronizes striatal dynamics, leading to involuntary movements at low rate. In contrast, reducing striatal interneuron (IN)-mediated inhibition maintains decorrelation and induces intermittent involuntary movements at high rate. This latter scenario was highly effective in modulating cortical dynamics at a subsecond timescale. To distinguish intrastriatal processing from loop dynamics, cortex-striatum-midbrain cultures, which lack feedback to cortex, were used. Cortical avalanches in vitro were accompanied by low-correlated resting activity in the striatum and nonselective reduction in striatal inhibition synchronized striatal neurons similar to in vivo. Importantly, reduction of inhibition from striatal INs maintained low correlations in the striatum while reorganizing functional connectivities among striatal neurons. Our results demonstrate the importance of two major striatal microcircuits in distinctly regulating striatal and cortical resting state dynamics. These findings suggest that specific functional connectivities of the striatum that are maintained by local inhibition are important in movement control.",True,PLoS biology,False
237,10.1371/journal.pbio.2000322,https://www.semanticscholar.org/paper/f4bd55f27089f43c892c0ef34a57ebbb30adf9ed,Natural Variation in Arabidopsis Cvi-0 Accession Reveals an Important Role of MPK12 in Guard Cell CO2 Signaling,"Plant gas exchange is regulated by guard cells that form stomatal pores. Stomatal adjustments are crucial for plant survival; they regulate uptake of CO2 for photosynthesis, loss of water, and entrance of air pollutants such as ozone. We mapped ozone hypersensitivity, more open stomata, and stomatal CO2-insensitivity phenotypes of the Arabidopsis thaliana accession Cvi-0 to a single amino acid substitution in MITOGEN-ACTIVATED PROTEIN (MAP) KINASE 12 (MPK12). In parallel, we showed that stomatal CO2-insensitivity phenotypes of a mutant cis (CO2-insensitive) were caused by a deletion of MPK12. Lack of MPK12 impaired bicarbonate-induced activation of S-type anion channels. We demonstrated that MPK12 interacted with the protein kinase HIGH LEAF TEMPERATURE 1 (HT1)—a central node in guard cell CO2 signaling—and that MPK12 functions as an inhibitor of HT1. These data provide a new function for plant MPKs as protein kinase inhibitors and suggest a mechanism through which guard cell CO2 signaling controls plant water management.",True,PLoS biology,False
238,10.1371/journal.pbio.2000618,https://www.semanticscholar.org/paper/5d0c472e598d9bde09628c3d2700ea26bbca2c00,The ace-1 Locus Is Amplified in All Resistant Anopheles gambiae Mosquitoes: Fitness Consequences of Homogeneous and Heterogeneous Duplications,"Gene copy-number variations are widespread in natural populations, but investigating their phenotypic consequences requires contemporary duplications under selection. Such duplications have been found at the ace-1 locus (encoding the organophosphate and carbamate insecticides’ target) in the mosquito Anopheles gambiae (the major malaria vector); recent studies have revealed their intriguing complexity, consistent with the involvement of various numbers and types (susceptible or resistant to insecticide) of copies. We used an integrative approach, from genome to phenotype level, to investigate the influence of duplication architecture and gene-dosage on mosquito fitness. We found that both heterogeneous (i.e., one susceptible and one resistant ace-1 copy) and homogeneous (i.e., identical resistant copies) duplications segregated in field populations. The number of copies in homogeneous duplications was variable and positively correlated with acetylcholinesterase activity and resistance level. Determining the genomic structure of the duplicated region revealed that, in both types of duplication, ace-1 and 11 other genes formed tandem 203kb amplicons. We developed a diagnostic test for duplications, which showed that ace-1 was amplified in all 173 resistant mosquitoes analyzed (field-collected in several African countries), in heterogeneous or homogeneous duplications. Each type was associated with different fitness trade-offs: heterogeneous duplications conferred an intermediate phenotype (lower resistance and fitness costs), whereas homogeneous duplications tended to increase both resistance and fitness cost, in a complex manner. The type of duplication selected seemed thus to depend on the intensity and distribution of selection pressures. This versatility of trade-offs available through gene duplication highlights the importance of large mutation events in adaptation to environmental variation. This impressive adaptability could have a major impact on vector control in Africa.",True,PLoS biology,False
239,10.1371/journal.pbio.2000598,https://www.semanticscholar.org/paper/23d8d7c65c526194977766ba84033d03f3279d9c,Authorization of Animal Experiments Is Based on Confidence Rather than Evidence of Scientific Rigor,"Accumulating evidence indicates high risk of bias in preclinical animal research, questioning the scientific validity and reproducibility of published research findings. Systematic reviews found low rates of reporting of measures against risks of bias in the published literature (e.g., randomization, blinding, sample size calculation) and a correlation between low reporting rates and inflated treatment effects. That most animal research undergoes peer review or ethical review would offer the possibility to detect risks of bias at an earlier stage, before the research has been conducted. For example, in Switzerland, animal experiments are licensed based on a detailed description of the study protocol and a harm–benefit analysis. We therefore screened applications for animal experiments submitted to Swiss authorities (n = 1,277) for the rates at which the use of seven basic measures against bias (allocation concealment, blinding, randomization, sample size calculation, inclusion/exclusion criteria, primary outcome variable, and statistical analysis plan) were described and compared them with the reporting rates of the same measures in a representative sub-sample of publications (n = 50) resulting from studies described in these applications. Measures against bias were described at very low rates, ranging on average from 2.4% for statistical analysis plan to 19% for primary outcome variable in applications for animal experiments, and from 0.0% for sample size calculation to 34% for statistical analysis plan in publications from these experiments. Calculating an internal validity score (IVS) based on the proportion of the seven measures against bias, we found a weak positive correlation between the IVS of applications and that of publications (Spearman’s rho = 0.34, p = 0.014), indicating that the rates of description of these measures in applications partly predict their rates of reporting in publications. These results indicate that the authorities licensing animal experiments are lacking important information about experimental conduct that determines the scientific validity of the findings, which may be critical for the weight attributed to the benefit of the research in the harm–benefit analysis. Similar to manuscripts getting accepted for publication despite poor reporting of measures against bias, applications for animal experiments may often be approved based on implicit confidence rather than explicit evidence of scientific rigor. Our findings shed serious doubt on the current authorization procedure for animal experiments, as well as the peer-review process for scientific publications, which in the long run may undermine the credibility of research. Developing existing authorization procedures that are already in place in many countries towards a preregistration system for animal research is one promising way to reform the system. This would not only benefit the scientific validity of findings from animal experiments but also help to avoid unnecessary harm to animals for inconclusive research.",True,PLoS biology,False
240,10.1371/journal.pbio.2000705,https://www.semanticscholar.org/paper/6dd087277d4c3134b732a43b076cfff913ff327e,A Laboratory Critical Incident and Error Reporting System for Experimental Biomedicine,"We here propose the implementation of a simple and effective method to enhance the quality of basic and preclinical academic research: critical incident reporting (CIR). CIR has become a standard in clinical medicine but to our knowledge has never been implemented in the context of academic basic research. We provide a simple, free, open-source software tool for implementing a CIR system in research groups, laboratories, or large institutions (LabCIRS). LabCIRS was developed, tested, and implemented in our multidisciplinary and multiprofessional neuroscience research department. It is accepted by all members of the department, has led to the emergence of a mature error culture, and has made the laboratory a safer and more communicative environment. Initial concerns that implementation of such a measure might lead to a “surveillance culture” that would stifle scientific creativity turned out to be unfounded.",True,PLoS biology,False
241,10.1371/journal.pbio.2000127,https://www.semanticscholar.org/paper/6a3485499ff9dd58c502aa64d5691c77ca57681f,Decoding the Interactions Regulating the Active State Mechanics of Eukaryotic Protein Kinases,"Eukaryotic protein kinases regulate most cellular functions by phosphorylating targeted protein substrates through a highly conserved catalytic core. In the active state, the catalytic core oscillates between open, intermediate, and closed conformations. Currently, the intramolecular interactions that regulate the active state mechanics are not well understood. Here, using cAMP-dependent protein kinase as a representative model coupled with biochemical, biophysical, and computational techniques, we define a set of highly conserved electrostatic and hydrophobic interactions working harmoniously to regulate these mechanics. These include the previously identified salt bridge between a lysine from the β3-strand and a glutamate from the αC-helix as well as an electrostatic interaction between the phosphorylated activation loop and αC-helix and an ensemble of hydrophobic residues of the Regulatory spine and Shell. Moreover, for over three decades it was thought that the highly conserved β3-lysine was essential for phosphoryl transfer, but our findings show that the β3-lysine is not required for phosphoryl transfer but is essential for the active state mechanics.",True,PLoS biology,False
242,10.1371/journal.pbio.2000998,https://www.semanticscholar.org/paper/4e0f78ea10fafe928d146ae8cca1873183dce968,Virus-Mediated Alterations in miRNA Factors and Degradation of Viral miRNAs by MCPIP1,"Kaposi’s sarcoma-associated herpesvirus (KSHV), the causative agent of Kaposi’s sarcoma, encodes 25 mature viral miRNAs. MCP-1-induced protein-1 (MCPIP1), a critical regulator of immune homeostasis, has been shown to suppress miRNA biosynthesis via cleavage of precursor miRNAs through its RNase domain. We demonstrate that MCPIP1 can directly cleave KSHV and EBV precursor miRNAs and that MCPIP1 expression is repressed following de novo KSHV infection. In addition, repression with siRNAs to MCPIP1 in KSHV-infected cells increased IL-6 and KSHV miRNA expression, supporting a role for MCPIP1 in IL-6 and KSHV miRNA regulation. We also provide evidence that KSHV miRNAs repress MCPIP1 expression by targeting the 3’UTR of MCPIP1. Conversely, expression of essential miRNA biogenesis components Dicer and TRBP is increased following latent KSHV infection. We propose that KSHV infection inhibits a negative regulator of miRNA biogenesis (MCPIP1) and up-regulates critical miRNA processing components to evade host mechanisms that inhibit expression of viral miRNAs. KSHV-mediated alterations in miRNA biogenesis represent a novel mechanism by which KSHV interacts with its host and a new mechanism for the regulation of viral miRNA expression.",True,PLoS biology,False
243,10.1371/journal.pbio.2000504,https://www.semanticscholar.org/paper/87cf0a837bf5ec8278c112ce4a9caf0702b02224,Cyp26 Enzymes Facilitate Second Heart Field Progenitor Addition and Maintenance of Ventricular Integrity,"Although retinoic acid (RA) teratogenicity has been investigated for decades, the mechanisms underlying RA-induced outflow tract (OFT) malformations are not understood. Here, we show zebrafish embryos deficient for Cyp26a1 and Cyp26c1 enzymes, which promote RA degradation, have OFT defects resulting from two mechanisms: first, a failure of second heart field (SHF) progenitors to join the OFT, instead contributing to the pharyngeal arch arteries (PAAs), and second, a loss of first heart field (FHF) ventricular cardiomyocytes due to disrupted cell polarity and extrusion from the heart tube. Molecularly, excess RA signaling negatively regulates fibroblast growth factor 8a (fgf8a) expression and positively regulates matrix metalloproteinase 9 (mmp9) expression. Although restoring Fibroblast growth factor (FGF) signaling can partially rescue SHF addition in Cyp26 deficient embryos, attenuating matrix metalloproteinase (MMP) function can rescue both ventricular SHF addition and FHF integrity. These novel findings indicate a primary effect of RA-induced OFT defects is disruption of the extracellular environment, which compromises both SHF recruitment and FHF ventricular integrity.",True,PLoS biology,False
244,10.1371/journal.pbio.1002579,https://www.semanticscholar.org/paper/9f9c4f43239196f1a2cdbf1b77290586fd7ff60c,Distribution of Misfolded Prion Protein Seeding Activity Alone Does Not Predict Regions of Neurodegeneration,"Protein misfolding is common across many neurodegenerative diseases, with misfolded proteins acting as seeds for ""prion-like"" conversion of normally folded protein to abnormal conformations. A central hypothesis is that misfolded protein accumulation, spread, and distribution are restricted to specific neuronal populations of the central nervous system and thus predict regions of neurodegeneration. We examined this hypothesis using a highly sensitive assay system for detection of misfolded protein seeds in a murine model of prion disease. Misfolded prion protein (PrP) seeds were observed widespread throughout the brain, accumulating in all brain regions examined irrespective of neurodegeneration. Importantly, neither time of exposure nor amount of misfolded protein seeds present determined regions of neurodegeneration. We further demonstrate two distinct microglia responses in prion-infected brains: a novel homeostatic response in all regions and an innate immune response restricted to sites of neurodegeneration. Therefore, accumulation of misfolded prion protein alone does not define targeting of neurodegeneration, which instead results only when misfolded prion protein accompanies a specific innate immune response.",True,PLoS biology,False
245,10.1371/journal.pbio.1002581,https://www.semanticscholar.org/paper/83dc65c87b01956614f1c622432219a5e8e57e14,SOX2 and PI3K Cooperate to Induce and Stabilize a Squamous-Committed Stem Cell Injury State during Lung Squamous Cell Carcinoma Pathogenesis,"Although cancers are considered stem cell diseases, mechanisms involving stem cell alterations are poorly understood. Squamous cell carcinoma (SQCC) is the second most common lung cancer, and its pathogenesis appears to hinge on changes in the stem cell behavior of basal cells in the bronchial airways. Basal cells are normally quiescent and differentiate into mucociliary epithelia. Smoking triggers a hyperproliferative response resulting in progressive premalignant epithelial changes ranging from squamous metaplasia to dysplasia. These changes can regress naturally, even with chronic smoking. However, for unknown reasons, dysplasias have higher progression rates than earlier stages. We used primary human tracheobronchial basal cells to investigate how copy number gains in SOX2 and PIK3CA at 3q26-28, which co-occur in dysplasia and are observed in 94% of SQCCs, may promote progression. We find that SOX2 cooperates with PI3K signaling, which is activated by smoking, to initiate the squamous injury response in basal cells. This response involves SOX9 repression, and, accordingly, SOX2 and PI3K signaling levels are high during dysplasia, while SOX9 is not expressed. By contrast, during regeneration of mucociliary epithelia, PI3K signaling is low and basal cells transiently enter a SOX2LoSOX9Hi state, with SOX9 promoting proliferation and preventing squamous differentiation. Transient reduction in SOX2 is necessary for ciliogenesis, although SOX2 expression later rises and drives mucinous differentiation, as SOX9 levels decline. Frequent coamplification of SOX2 and PIK3CA in dysplasia may, thus, promote progression by locking basal cells in a SOX2HiSOX9Lo state with active PI3K signaling, which sustains the squamous injury response while precluding normal mucociliary differentiation. Surprisingly, we find that, although later in invasive carcinoma SOX9 is generally expressed at low levels, its expression is higher in a subset of SQCCs with less squamous identity and worse clinical outcome. We propose that early pathogenesis of most SQCCs involves stabilization of the squamous injury state in stem cells through copy number gains at 3q, with the pro-proliferative activity of SOX9 possibly being exploited in a subset of SQCCs in later stages.",True,PLoS biology,False
246,10.1371/journal.pbio.1002578,https://www.semanticscholar.org/paper/e0d6514b48ccdf864d7205ddbb4e91825ad18ee6,A Normalization Framework for Emotional Attention,"The normalization model of attention proposes that attention can affect performance by response- or contrast-gain changes, depending on the size of the stimulus and attention field. Here, we manipulated the attention field by emotional valence, negative faces versus positive faces, while holding stimulus size constant in a spatial cueing task. We observed changes in the cueing effect consonant with changes in response gain for negative faces and contrast gain for positive faces. Neuroimaging experiments confirmed that subjects’ attention fields were narrowed for negative faces and broadened for positive faces. Importantly, across subjects, the self-reported emotional strength of negative faces and positive faces correlated, respectively, both with response- and contrast-gain changes and with primary visual cortex (V1) narrowed and broadened attention fields. Effective connectivity analysis showed that the emotional valence-dependent attention field was closely associated with feedback from the dorsolateral prefrontal cortex (DLPFC) to V1. These findings indicate a crucial involvement of DLPFC in the normalization processes of emotional attention.",True,PLoS biology,False
247,10.1371/journal.pbio.2000225,https://www.semanticscholar.org/paper/9142e1a40c4dc1d5a58349b41079fcc7d055ce2d,Phylosymbiosis: Relationships and Functional Effects of Microbial Communities across Host Evolutionary History,"Phylosymbiosis was recently proposed to describe the eco-evolutionary pattern, whereby the ecological relatedness of host-associated microbial communities parallels the phylogeny of related host species. Here, we test the prevalence of phylosymbiosis and its functional significance under highly controlled conditions by characterizing the microbiota of 24 animal species from four different groups (Peromyscus deer mice, Drosophila flies, mosquitoes, and Nasonia wasps), and we reevaluate the phylosymbiotic relationships of seven species of wild hominids. We demonstrate three key findings. First, intraspecific microbiota variation is consistently less than interspecific microbiota variation, and microbiota-based models predict host species origin with high accuracy across the dataset. Interestingly, the age of host clade divergence positively associates with the degree of microbial community distinguishability between species within the host clades, spanning recent host speciation events (~1 million y ago) to more distantly related host genera (~108 million y ago). Second, topological congruence analyses of each group's complete phylogeny and microbiota dendrogram reveal significant degrees of phylosymbiosis, irrespective of host clade age or taxonomy. Third, consistent with selection on host–microbiota interactions driving phylosymbiosis, there are survival and performance reductions when interspecific microbiota transplants are conducted between closely related and divergent host species pairs. Overall, these findings indicate that the composition and functional effects of an animal's microbial community can be closely allied with host evolution, even across wide-ranging timescales and diverse animal systems reared under controlled conditions.",True,PLoS biology,False
248,10.1371/journal.pbio.1002580,https://www.semanticscholar.org/paper/13d1c1e0149e5fe0cfdd4ad031bac645a03edfa7,ADAMTS5 Is a Critical Regulator of Virus-Specific T Cell Immunity,"The extracellular matrix (ECM) provides physical scaffolding for cellular constituents and initiates biochemical and biomechanical cues that are required for physiological activity of living tissues. The ECM enzyme ADAMTS5, a member of the ADAMTS (A Disintegrin-like and Metalloproteinase with Thrombospondin-1 motifs) protein family, cleaves large proteoglycans such as aggrecan, leading to the destruction of cartilage and osteoarthritis. However, its contribution to viral pathogenesis and immunity is currently undefined. Here, we use a combination of in vitro and in vivo models to show that ADAMTS5 enzymatic activity plays a key role in the development of influenza-specific immunity. Influenza virus infection of Adamts5-/- mice resulted in delayed virus clearance, compromised T cell migration and immunity and accumulation of versican, an ADAMTS5 proteoglycan substrate. Our research emphasises the importance of ADAMTS5 expression in the control of influenza virus infection and highlights the potential for development of ADAMTS5-based therapeutic strategies to reduce morbidity and mortality.",True,PLoS biology,False
249,10.1371/journal.pbio.2000733,https://www.semanticscholar.org/paper/2ca1618742f120b112c288743b8935af61daca5d,The Machado–Joseph Disease Deubiquitinase Ataxin-3 Regulates the Stability and Apoptotic Function of p53,"As a deubiquitinating enzyme (DUB), the physiological substrates of ataxin-3 (ATX-3) remain elusive, which limits our understanding of its normal cellular function and that of pathogenic mechanism of spinocerebellar ataxia type 3 (SCA3). Here, we identify p53 to be a novel substrate of ATX-3. ATX-3 binds to native and polyubiquitinated p53 and deubiquitinates and stabilizes p53 by repressing its degradation through the ubiquitin (Ub)-proteasome pathway. ATX-3 deletion destabilizes p53, resulting in deficiency of p53 activity and functions, whereas ectopic expression of ATX-3 induces selective transcription/expression of p53 target genes and promotes p53-dependent apoptosis in both mammalian cells and the central nervous system of zebrafish. Furthermore, the polyglutamine (polyQ)-expanded ATX-3 retains enhanced interaction and deubiquitination catalytic activity to p53 and causes more severe p53-dependent neurodegeneration in zebrafish brains and in the substantia nigra pars compacta (SNpc) or striatum of a transgenic SCA3 mouse model. Our findings identify a novel molecular link between ATX-3 and p53-mediated cell death and provide an explanation for the direct involvement of p53 in SCA3 disease pathogenesis.",True,PLoS biology,False
250,10.1371/journal.pbio.1002575,https://www.semanticscholar.org/paper/7d26fd6661718dd06a390924b263c95a29aad587,Pharmacological Fingerprints of Contextual Uncertainty,"Successful interaction with the environment requires flexible updating of our beliefs about the world. By estimating the likelihood of future events, it is possible to prepare appropriate actions in advance and execute fast, accurate motor responses. According to theoretical proposals, agents track the variability arising from changing environments by computing various forms of uncertainty. Several neuromodulators have been linked to uncertainty signalling, but comprehensive empirical characterisation of their relative contributions to perceptual belief updating, and to the selection of motor responses, is lacking. Here we assess the roles of noradrenaline, acetylcholine, and dopamine within a single, unified computational framework of uncertainty. Using pharmacological interventions in a sample of 128 healthy human volunteers and a hierarchical Bayesian learning model, we characterise the influences of noradrenergic, cholinergic, and dopaminergic receptor antagonism on individual computations of uncertainty during a probabilistic serial reaction time task. We propose that noradrenaline influences learning of uncertain events arising from unexpected changes in the environment. In contrast, acetylcholine balances attribution of uncertainty to chance fluctuations within an environmental context, defined by a stable set of probabilistic associations, or to gross environmental violations following a contextual switch. Dopamine supports the use of uncertainty representations to engender fast, adaptive responses.",True,PLoS biology,False
251,10.1371/journal.pbio.1002577,https://www.semanticscholar.org/paper/2d69b4a29f93ced3227a8cfb69d873c3265af442,Prediction Errors but Not Sharpened Signals Simulate Multivoxel fMRI Patterns during Speech Perception,"Successful perception depends on combining sensory input with prior knowledge. However, the underlying mechanism by which these two sources of information are combined is unknown. In speech perception, as in other domains, two functionally distinct coding schemes have been proposed for how expectations influence representation of sensory evidence. Traditional models suggest that expected features of the speech input are enhanced or sharpened via interactive activation (Sharpened Signals). Conversely, Predictive Coding suggests that expected features are suppressed so that unexpected features of the speech input (Prediction Errors) are processed further. The present work is aimed at distinguishing between these two accounts of how prior knowledge influences speech perception. By combining behavioural, univariate, and multivariate fMRI measures of how sensory detail and prior expectations influence speech perception with computational modelling, we provide evidence in favour of Prediction Error computations. Increased sensory detail and informative expectations have additive behavioural and univariate neural effects because they both improve the accuracy of word report and reduce the BOLD signal in lateral temporal lobe regions. However, sensory detail and informative expectations have interacting effects on speech representations shown by multivariate fMRI in the posterior superior temporal sulcus. When prior knowledge was absent, increased sensory detail enhanced the amount of speech information measured in superior temporal multivoxel patterns, but with informative expectations, increased sensory detail reduced the amount of measured information. Computational simulations of Sharpened Signals and Prediction Errors during speech perception could both explain these behavioural and univariate fMRI observations. However, the multivariate fMRI observations were uniquely simulated by a Prediction Error and not a Sharpened Signal model. The interaction between prior expectation and sensory detail provides evidence for a Predictive Coding account of speech perception. Our work establishes methods that can be used to distinguish representations of Prediction Error and Sharpened Signals in other perceptual domains.",True,PLoS biology,False
252,10.1371/journal.pbio.2000391,https://www.semanticscholar.org/paper/97e90aecbd51cab4ac23a629f6556ca1b4a0025a,"Animal Study Registries: Results from a Stakeholder Analysis on Potential Strengths, Weaknesses, Facilitators, and Barriers","Publication bias in animal research, its extent, its predictors, and its potential countermeasures are increasingly discussed. Recent reports and conferences highlight the potential strengths of animal study registries (ASRs) in this regard. Others have warned that prospective registration of animal studies could diminish creativity, add administrative burdens, and complicate intellectual property issues in translational research. A literature review and 21 international key-informant interviews were conducted and thematically analyzed to develop a comprehensive matrix of main- and subcategories for potential ASR-related strengths, weaknesses, facilitators, and barriers (SWFBs). We identified 130 potential SWFBs. All stakeholder groups agreed that ASRs could in various ways improve the quality and refinement of animal studies while allowing their number to be reduced, as well as supporting meta-research on animal studies. However, all stakeholder groups also highlighted the potential for theft of ideas, higher administrative burdens, and reduced creativity and serendipity in animal studies. Much more detailed reasoning was captured in the interviews than is currently found in the literature, providing a comprehensive account of the issues and arguments around ASRs. All stakeholder groups highlighted compelling potential strengths of ASRs. Although substantial weaknesses and implementation barriers were highlighted as well, different governance measures might help to minimize or even eliminate their impact. Such measures might include confidentiality time frames for accessing prospectively registered protocols, harmonized reporting requirements across ASRs, ethics reviews, lab notebooks, and journal submissions. The comprehensive information gathered in this study could help to guide a more evidence-based debate and to design pilot tests for ASRs.",True,PLoS biology,False
253,10.1371/journal.pbio.2000995,https://www.semanticscholar.org/paper/b42381371254e7be2ffd2d02cdd2189bd79b1cbf,Current Incentives for Scientists Lead to Underpowered Studies with Erroneous Conclusions,"We can regard the wider incentive structures that operate across science, such as the priority given to novel findings, as an ecosystem within which scientists strive to maximise their fitness (i.e., publication record and career success). Here, we develop an optimality model that predicts the most rational research strategy, in terms of the proportion of research effort spent on seeking novel results rather than on confirmatory studies, and the amount of research effort per exploratory study. We show that, for parameter values derived from the scientific literature, researchers acting to maximise their fitness should spend most of their effort seeking novel results and conduct small studies that have only 10%–40% statistical power. As a result, half of the studies they publish will report erroneous conclusions. Current incentive structures are in conflict with maximising the scientific value of research; we suggest ways that the scientific ecosystem could be improved.",True,PLoS biology,False
