,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
281,10.1371/journal.pbio.3000298,https://www.semanticscholar.org/paper/2042657f8579fe47d998cf2cde254f41ab0734f0,Neutrality in the Metaorganism,"Almost all animals and plants are inhabited by diverse communities of microorganisms, the microbiota, thereby forming an integrated entity, the metaorganism. Natural selection should favor hosts that shape the community composition of these microbes to promote a beneficial host-microbe symbiosis. Indeed, animal hosts often pose selective environments, which only a subset of the environmentally available microbes are able to colonize. How these microbes assemble after colonization to form the complex microbiota is less clear. Neutral models are based on the assumption that the alternatives in microbiota community composition are selectively equivalent and thus entirely shaped by random population dynamics and dispersal. Here, we use the neutral model as a null hypothesis to assess microbiata composition in host organisms, which does not rely on invoking any adaptive processes underlying microbial community assembly. We show that the overall microbiota community structure from a wide range of host organisms, in particular including previously understudied invertebrates, is in many cases consistent with neutral expectations. Our approach allows to identify individual microbes that are deviating from the neutral expectation and are therefore interesting candidates for further study. Moreover, using simulated communities, we demonstrate that transient community states may play a role in the deviations from the neutral expectation. Our findings highlight that the consideration of neutral processes and temporal changes in community composition are critical for an in-depth understanding of microbiota-host interactions.",True,PLoS biology,False
282,10.1371/journal.pbio.3000323,https://www.semanticscholar.org/paper/ade32b0bad940eded95abcc900f299a344adb7a6,Complement alone drives efficacy of a chimeric antigonococcal monoclonal antibody,"Multidrug-resistant Neisseria gonorrhoeae is a global health problem. Monoclonal antibody (mAb) 2C7 recognizes a gonococcal lipooligosaccharide epitope that is expressed by >95% of clinical isolates and hastens gonococcal vaginal clearance in mice. Chimeric mAb 2C7 (human immunoglobulin G1 [IgG1]) with an E430G Fc modification that enhances Fc:Fc interactions and hexamerization following surface-target binding and increases complement activation (HexaBody technology) showed significantly greater C1q engagement and C4 and C3 deposition compared to mAb 2C7 with wild-type Fc. Greater complement activation by 2C7-E430G Fc translated to increased bactericidal activity in vitro and, consequently, enhanced efficacy in mice, compared with “Fc-unmodified” chimeric 2C7. Gonococci bind the complement inhibitors factor H (FH) and C4b-binding protein (C4BP) in a human-specific manner, which dampens antibody (Ab)-mediated complement-dependent killing. The variant 2C7-E430G Fc overcame the barrier posed by these inhibitors in human FH/C4BP transgenic mice, for which a single 1 μg intravenous dose cleared established infection. Chlamydia frequently coexists with and exacerbates gonorrhea; 2C7-E430G Fc also proved effective against gonorrhea in gonorrhea/chlamydia-coinfected mice. Complement activation alone was necessary and sufficient for 2C7 function, evidenced by the fact that (1) “complement-inactive” Fc modifications that engaged Fc gamma receptor (FcγR) rendered 2C7 ineffective, nonetheless; (2) 2C7 was nonfunctional in C1q−/− mice, when C5 function was blocked, or in C9−/− mice; and (3) 2C7 remained effective in neutrophil-depleted mice and in mice treated with PMX205, a C5a receptor (C5aR1) inhibitor. We highlight the importance of complement activation for antigonococcal Ab function in the genital tract. Elucidating the correlates of protection against gonorrhea will inform the development of Ab-based gonococcal vaccines and immunotherapeutics.",True,PLoS biology,False
283,10.1371/journal.pbio.3000340,https://www.semanticscholar.org/paper/a094348a5543d8bc45f6f723a286c8115c04375e,Scientific Community Image Forum: A discussion forum for scientific image software,"Forums and email lists play a major role in assisting scientists in using software. Previously, each open-source bioimaging software package had its own distinct forum or email list. Although each provided access to experts from various software teams, this fragmentation resulted in many scientists not knowing where to begin with their projects. Thus, the scientific imaging community lacked a central platform where solutions could be discussed in an open, software-independent manner. In response, we introduce the Scientific Community Image Forum, where users can pose software-related questions about digital image analysis, acquisition, and data management.",True,PLoS biology,False
284,10.1371/journal.pbio.3000306,https://www.semanticscholar.org/paper/a64bf9b2a4d545cda714751fbccf62375f3fe8fa,Shining new light on mammalian diving physiology using wearable near-infrared spectroscopy,"Investigation of marine mammal dive-by-dive blood distribution and oxygenation has been limited by a lack of noninvasive technology for use in freely diving animals. Here, we developed a noninvasive near-infrared spectroscopy (NIRS) device to measure relative changes in blood volume and haemoglobin oxygenation continuously in the blubber and brain of voluntarily diving harbour seals. Our results show that seals routinely exhibit preparatory peripheral vasoconstriction accompanied by increased cerebral blood volume approximately 15 s before submersion. These anticipatory adjustments confirm that blood redistribution in seals is under some degree of cognitive control that precedes the mammalian dive response. Seals also routinely increase cerebral oxygenation at a consistent time during each dive, despite a lack of access to ambient air. We suggest that this frequent and reproducible reoxygenation pattern, without access to ambient air, is underpinned by previously unrecognised changes in cerebral drainage. The ability to track blood volume and oxygenation in different tissues using NIRS will facilitate a more accurate understanding of physiological plasticity in diving animals in an increasingly disturbed and exploited environment.",True,PLoS biology,False
285,10.1371/journal.pbio.3000318,https://www.semanticscholar.org/paper/f14a0df639ba4294974da7fdc02e2b4bbda911b9,Identification of N-linked glycans as specific mediators of neuronal uptake of acetylated α-Synuclein,"Cell-to-cell transmission of toxic forms of α-Synuclein (αS) is thought to underlie disease progression in Parkinson disease. αS in humans is constitutively N-terminally acetylated (αSacetyl), although the impact of this modification is relatively unexplored. Here, we report that αSacetyl is more effective at inducing intracellular aggregation in primary neurons than unmodified αS (αSun). We identify complex N-linked glycans as binding partners for αSacetyl and demonstrate that cellular internalization of αSacetyl is reduced significantly upon cleavage of extracellular N-linked glycans, but not other carbohydrates. We verify binding of αSacetyl to N-linked glycans in vitro, using both isolated glycans and cell-derived proteoliposomes. Finally, we identify neurexin 1β, a neuronal glycoprotein, as capable of driving glycan-dependent uptake of αSacetyl. Importantly, our results are specific to αSacetyl because αSun does not demonstrate sensitivity for N-linked glycans in any of our assays. Our study identifies extracellular N-linked glycans—and the glycoprotein neurexin 1β specifically—as key modulators of neuronal uptake of αSacetyl, drawing attention to the potential therapeutic value of αSacetyl-glycan interactions.",True,PLoS biology,False
286,10.1371/journal.pbio.3000307,https://www.semanticscholar.org/paper/1bafbeb2ca171babd0820be18de3b1c3e55e6a9f,Neuroinflammation mediates noise-induced synaptic imbalance and tinnitus in rodent models,"Hearing loss is a major risk factor for tinnitus, hyperacusis, and central auditory processing disorder. Although recent studies indicate that hearing loss causes neuroinflammation in the auditory pathway, the mechanisms underlying hearing loss–related pathologies are still poorly understood. We examined neuroinflammation in the auditory cortex following noise-induced hearing loss (NIHL) and its role in tinnitus in rodent models. Our results indicate that NIHL is associated with elevated expression of proinflammatory cytokines and microglial activation—two defining features of neuroinflammatory responses—in the primary auditory cortex (AI). Genetic knockout of tumor necrosis factor alpha (TNF-α) or pharmacologically blocking TNF-α expression prevented neuroinflammation and ameliorated the behavioral phenotype associated with tinnitus in mice with NIHL. Conversely, infusion of TNF-α into AI resulted in behavioral signs of tinnitus in both wild-type and TNF-α knockout mice with normal hearing. Pharmacological depletion of microglia also prevented tinnitus in mice with NIHL. At the synaptic level, the frequency of miniature excitatory synaptic currents (mEPSCs) increased and that of miniature inhibitory synaptic currents (mIPSCs) decreased in AI pyramidal neurons in animals with NIHL. This excitatory-to-inhibitory synaptic imbalance was completely prevented by pharmacological blockade of TNF-α expression. These results implicate neuroinflammation as a therapeutic target for treating tinnitus and other hearing loss–related disorders.",True,PLoS biology,False
287,10.1371/journal.pbio.3000303,https://www.semanticscholar.org/paper/81f6777d73ff850c6ddb3c4edc2fceb493c6843f,Individual metabolomic signatures of circadian misalignment during simulated night shifts in humans,"Misalignment of the daily sleep-wake and fasting-feeding cycles with the endogenous circadian timing system is an inevitable consequence of night shift work and is associated with adverse metabolic health effects. However, a detailed characterisation of the effects of night shifts on 24-h rhythms in the metabolome is missing. We performed targeted metabolomic profiling on plasma samples collected every 2 h from healthy human subjects during two 24-h measurement periods at baseline and on the fourth day of a simulated night shift protocol, in which the habitual sleep-wake cycle was delayed by 10 h. Thirty-two out of the 130 detected metabolites showed a 24-h rhythm both at baseline and during the night shift condition. Among these, 75% were driven by sleep-wake and fasting-feeding cycles rather than by the endogenous circadian clock, showing an average phase delay of 8.8 h during the night shift condition. Hence, the majority of rhythmic metabolites were misaligned relative to the endogenous circadian system during the night shift condition. This could be a key mechanism involved in the increased prevalence of adverse metabolic health effects observed in shift workers. On the individual level, the response to the night shift protocol was highly diverse, with phase shifts of rhythmic metabolite profiles ranging from a 0.2-h advance in one subject to a 12-h delay in another subject, revealing an individual metabolomic signature of circadian misalignment. Our findings provide insight into the overall and individual responses of the metabolome to circadian misalignment associated with night schedules and may thereby contribute to the development of individually tailored strategies to minimise the metabolic impacts of shift work.",True,PLoS biology,False
288,10.1371/journal.pbio.3000299,https://www.semanticscholar.org/paper/52157aa77231b1ce02d05e867fd2e3eb28270b20,Birds invest wingbeats to keep a steady head and reap the ultimate benefits of flying together,"Flapping flight is the most energetically demanding form of sustained forwards locomotion that vertebrates perform. Flock dynamics therefore have significant implications for energy expenditure. Despite this, no studies have quantified the biomechanical consequences of flying in a cluster flock or pair relative to flying solo. Here, we compared the flight characteristics of homing pigeons (Columba livia) flying solo and in pairs released from a site 7 km from home, using high-precision 5 Hz global positioning system (GPS) and 200 Hz tri-axial accelerometer bio-loggers. As expected, paired individuals benefitted from improved homing route accuracy, which reduced flight distance by 7% and time by 9%. However, realising these navigational gains involved substantial changes in flight kinematics and energetics. Both individuals in a pair increased their wingbeat frequency by 18% by decreasing the duration of their upstroke. This sharp increase in wingbeat frequency caused just a 3% increase in airspeed but reduced the oscillatory displacement of the body by 22%, which we hypothesise relates to an increased requirement for visual stability and manoeuvrability when flying in a flock or pair. The combination of the increase in airspeed and a higher wingbeat frequency would result in a minimum 2.2% increase in the total aerodynamic power requirements if the wingbeats were fully optimised. Overall, the enhanced navigational performance will offset any additional energetic costs as long as the metabolic power requirements are not increased above 9%. Our results demonstrate that the increases in wingbeat frequency when flying together have previously been underestimated by an order of magnitude and force reinterpretation of their mechanistic origin. We show that, for pigeons flying in pairs, two heads are better than one but keeping a steady head necessitates energetically costly kinematics.",True,PLoS biology,False
289,10.1371/journal.pbio.3000322,https://www.semanticscholar.org/paper/ebc36329ec5d26d8fcccb10beef34782a592f89e,The object space task shows cumulative memory expression in both mice and rats,"Declarative memory encompasses representations of specific events as well as knowledge extracted by accumulation over multiple episodes. To investigate how these different sorts of memories are created, we developed a new behavioral task in rodents. The task consists of 3 distinct conditions (stable, overlapping, and random). Rodents are exposed to multiple sample trials, in which they explore objects in specific spatial arrangements, with object identity changing from trial to trial. In the stable condition, the locations are constant during all sample trials even though the objects themselves change; in the test trial, 1 object’s location is changed. In the random condition, object locations are presented in the sample phase without a specific spatial pattern. In the overlapping condition, 1 location is shared (overlapping) between all trials, while the other location changes during sample trials. We show that in the overlapping condition, instead of only remembering the last sample trial, rodents form a cumulative memory of the sample trials. Here, we could show that both mice and rats can accumulate information across multiple trials and express a long-term abstracted memory.",False,PLoS biology,False
290,10.1371/journal.pbio.3000334,https://www.semanticscholar.org/paper/a1e2ea1368b0ba3a03434951694500a7a2b51ed1,Flagellin hypervariable region determines symbiotic properties of commensal Escherichia coli strains,"Escherichia coli represents a classical intestinal gram-negative commensal. Despite this commensalism, different E. coli strains can mediate disparate immunogenic properties in a given host. Symbiotic E. coli strains such as E. coli Nissle 1917 (EcN) are attributed beneficial properties, e.g., promotion of intestinal homeostasis. Therefore, we aimed to identify molecular features derived from symbiotic bacteria that might help to develop innovative therapeutic alternatives for the treatment of intestinal immune disorders. This study was performed using the dextran sodium sulphate (DSS)-induced colitis mouse model, which is routinely used to evaluate potential therapeutics for the treatment of Inflammatory Bowel Diseases (IBDs). We focused on the analysis of flagellin structures of different E. coli strains. EcN flagellin was found to harbor a substantially longer hypervariable region (HVR) compared to other commensal E. coli strains, and this longer HVR mediated symbiotic properties through stronger activation of Toll-like receptor (TLR)5, thereby resulting in interleukin (IL)-22–mediated protection of mice against DSS-induced colitis. Furthermore, using bone-marrow–chimeric mice (BMCM), CD11c+ cells of the colonic lamina propria (LP) were identified as the main mediators of these flagellin-induced symbiotic effects. We propose flagellin from symbiotic E. coli strains as a potential therapeutic to restore intestinal immune homeostasis, e.g., for the treatment of IBD patients.",False,PLoS biology,False
291,10.1371/journal.pbio.3000328,https://www.semanticscholar.org/paper/a73fd43076526c8a855347ffd910878c175c36cc,Star nanoparticles delivering HIV-1 peptide minimal immunogens elicit near-native envelope antibody responses in nonhuman primates,"Peptide immunogens provide an approach to focus antibody responses to specific neutralizing sites on the HIV envelope protein (Env) trimer or on other pathogens. However, the physical characteristics of peptide immunogens can limit their pharmacokinetic and immunological properties. Here, we have designed synthetic “star” nanoparticles based on biocompatible N-[(2-hydroxypropyl)methacrylamide] (HPMA)-based polymer arms extending from a poly(amidoamine) (PAMAM) dendrimer core. In mice, these star nanoparticles trafficked to lymph nodes (LNs) by 4 hours following vaccination, where they were taken up by subcapsular macrophages and then resident dendritic cells (DCs). Immunogenicity optimization studies revealed a correlation of immunogen density with antibody titers. Furthermore, the co-delivery of Env variable loop 3 (V3) and T-helper peptides induced titers that were 2 logs higher than if the peptides were given in separate nanoparticles. Finally, we performed a nonhuman primate (NHP) study using a V3 glycopeptide minimal immunogen that was structurally optimized to be recognized by Env V3/glycan broadly neutralizing antibodies (bnAbs). When administered with a potent Toll-like receptor (TLR) 7/8 agonist adjuvant, these nanoparticles elicited high antibody binding titers to the V3 site. Similar to human V3/glycan bnAbs, certain monoclonal antibodies (mAbs) elicited by this vaccine were glycan dependent or targeted the GDIR peptide motif. To improve affinity to native Env trimer affinity, nonhuman primates (NHPs) were boosted with various SOSIP Env proteins; however, significant neutralization was not observed. Taken together, this study provides a new vaccine platform for administration of glycopeptide immunogens for focusing immune responses to specific bnAb epitopes.",False,PLoS biology,False
292,10.1371/journal.pbio.3000315,https://www.semanticscholar.org/paper/05f2ad7cd25db71b67913fb2192398ad013073b0,"Atomic view into Plasmodium actin polymerization, ATP hydrolysis, and fragmentation","Plasmodium actins form very short filaments and have a noncanonical link between ATP hydrolysis and polymerization. Long filaments are detrimental to the parasites, but the structural factors constraining Plasmodium microfilament lengths have remained unknown. Using high-resolution crystallography, we show that magnesium binding causes a slight flattening of the Plasmodium actin I monomer, and subsequent phosphate release results in a more twisted conformation. Thus, the Mg-bound monomer is closer in conformation to filamentous (F) actin than the Ca form, and this likely facilitates polymerization. A coordinated potassium ion resides in the active site during hydrolysis and leaves together with the phosphate, a process governed by the position of the Arg178/Asp180-containing A loop. Asp180 interacts with either Lys270 or His74, depending on the protonation state of the histidine, while Arg178 links the inner and outer domains (ID and OD) of the actin protomer. Hence, the A loop acts as a switch between stable and unstable filament conformations, the latter leading to fragmentation. Our data provide a comprehensive model for polymerization, ATP hydrolysis and phosphate release, and fragmentation of parasite microfilaments. Similar mechanisms may well exist in canonical actins, although fragmentation is much less favorable due to several subtle sequence differences as well as the methylation of His73, which is absent on the corresponding His74 in Plasmodium actin I.",True,PLoS biology,False
293,10.1371/journal.pbio.3000316,https://www.semanticscholar.org/paper/76f5d67f0c40093a23813b0f16b068a55b68228e,Protein interactions and consensus clustering analysis uncover insights into herpesvirus virion structure and function relationships,"Infections with human herpesviruses are ubiquitous and a public health concern worldwide. Current treatments reduce the severity of some symptoms associated to herpetic infections but neither remove the viral reservoir from the infected host nor protect from the recurrent symptom outbreaks that characterise herpetic infections. The difficulty in therapeutically tackling these viral systems stems in part from their remarkably large proteomes and the complex networks of physical and functional associations that they tailor. This study presents our efforts to unravel the complexity of the interactome of herpes simplex virus type 1 (HSV1), the prototypical herpesvirus species. Inspired by our previous work, we present an improved and more integrative computational pipeline for the protein–protein interaction (PPI) network reconstruction in HSV1, together with a newly developed consensus clustering framework, which allowed us to extend the analysis beyond binary physical interactions and revealed a system-level layout of higher-order functional associations in the virion proteome. Additionally, the analysis provided new functional annotation for the currently undercharacterised protein pUS10. In-depth bioinformatics sequence analysis unravelled structural features in pUS10 reminiscent of those observed in some capsid-associated proteins in tailed bacteriophages, with which herpesviruses are believed to share a common ancestry. Using immunoaffinity purification (IP)–mass spectrometry (MS), we obtained additional support for our bioinformatically predicted interaction between pUS10 and the inner tegument protein pUL37, which binds cytosolic capsids, contributing to initial tegumentation and eventually virion maturation. In summary, this study unveils new, to our knowledge, insights at both the system and molecular levels that can help us better understand the complexity behind herpesvirus infections.",True,PLoS biology,False
294,10.1371/journal.pbio.3000297,https://www.semanticscholar.org/paper/ffb11c24a8d9c7770f8de403ea620a50ad81cbec,Cytosine-5 RNA methylation links protein synthesis to cell metabolism,"Posttranscriptional modifications in transfer RNA (tRNA) are often critical for normal development because they adapt protein synthesis rates to a dynamically changing microenvironment. However, the precise cellular mechanisms linking the extrinsic stimulus to the intrinsic RNA modification pathways remain largely unclear. Here, we identified the cytosine-5 RNA methyltransferase NSUN2 as a sensor for external stress stimuli. Exposure to oxidative stress efficiently repressed NSUN2, causing a reduction of methylation at specific tRNA sites. Using metabolic profiling, we showed that loss of tRNA methylation captured cells in a distinct catabolic state. Mechanistically, loss of NSUN2 altered the biogenesis of tRNA-derived noncoding fragments (tRFs) in response to stress, leading to impaired regulation of protein synthesis. The intracellular accumulation of a specific subset of tRFs correlated with the dynamic repression of global protein synthesis. Finally, NSUN2-driven RNA methylation was functionally required to adapt cell cycle progression to the early stress response. In summary, we revealed that changes in tRNA methylation profiles were sufficient to specify cellular metabolic states and efficiently adapt protein synthesis rates to cell stress.",True,PLoS biology,False
295,10.1371/journal.pbio.3000314,https://www.semanticscholar.org/paper/c6574a6c4afb0371cd7ee35e13d82508a9a6b501,Detecting T cell receptors involved in immune responses from single repertoire snapshots,"Hypervariable T cell receptors (TCRs) play a key role in adaptive immunity, recognizing a vast diversity of pathogen-derived antigens. Our ability to extract clinically relevant information from large high-throughput sequencing of TCR repertoires (RepSeq) data is limited, because little is known about TCR–disease associations. We present Antigen-specific Lymphocyte Identification by Clustering of Expanded sequences (ALICE), a statistical approach that identifies TCR sequences actively involved in current immune responses from a single RepSeq sample and apply it to repertoires of patients with a variety of disorders — patients with autoimmune disease (ankylosing spondylitis [AS]), under cancer immunotherapy, or subject to an acute infection (live yellow fever [YF] vaccine). We validate the method with independent assays. ALICE requires no longitudinal data collection nor large cohorts, and it is directly applicable to most RepSeq datasets. Its results facilitate the identification of TCR variants associated with diseases and conditions, which can be used for diagnostics and rational vaccine design.",True,PLoS biology,False
296,10.1371/journal.pbio.3000286,https://www.semanticscholar.org/paper/dd2088e0d54e4b7137aa17727cfbdaf54293b6c7,Specific activation of pro-Infliximab enhances selectivity and safety of rheumatoid arthritis therapy,"During rheumatoid arthritis (RA) treatment, long-term injection of antitumor necrosis factor α antibodies (anti-TNFα Abs) may induce on-target toxicities, including severe infections (tuberculosis [TB] or septic arthritis) and malignancy. Here, we used an immunoglobulin G1 (IgG1) hinge as an Ab lock to cover the TNFα-binding site of Infliximab by linking it with matrix metalloproteinase (MMP) -2/9 substrate to generate pro-Infliximab that can be specifically activated in the RA region to enhance the selectivity and safety of treatment. The Ab lock significantly inhibits the TNFα binding and reduces the anti-idiotypic (anti-Id) Ab binding to pro-Infliximab by 395-fold, 108-fold compared with Infliximab, respectively, and MMP-2/9 can completely restore the TNFα neutralizing ability of pro-Infliximab to block TNFα downstream signaling. Pro-Infliximab was only selectively activated in the disease site (mouse paws) and presented similar pharmacokinetics (PKs) and bio-distribution to Infliximab. Furthermore, pro-Infliximab not only provided equivalent therapeutic efficacy to Infliximab but also maintained mouse immunity against Listeria infection in the RA mouse model, leading to a significantly higher survival rate (71%) than that of the Infliximab treatment group (0%). The high-selectivity pro-Infliximab maintains host immunity and keeps the original therapeutic efficiency, providing a novel strategy for RA therapy.",True,PLoS biology,False
297,10.1371/journal.pbio.3000327,https://www.semanticscholar.org/paper/59a44504a9061bbe111fffcb222b67f225af5822,A unified mechanism for LLPS of ALS/FTLD-causing FUS as well as its modulation by ATP and oligonucleic acids,"526-residue Fused in sarcoma (FUS) undergoes liquid–liquid phase separation (LLPS) for its functions, which can further transit into pathological aggregation. ATP and nucleic acids, the universal cellular actors, were shown to modulate LLPS of FUS in a unique manner: enhancement and then dissolution. Currently, the driving force for LLPS of FUS is still under debate, while the mechanism for the modulation remains completely undefined. Here, by NMR and differential interference contrast (DIC) imaging, we characterized conformations, dynamics, and LLPS of FUS and its domains and subsequently their molecular interactions with oligonucleic acids, including one RNA and two single-stranded DNA (ssDNA) molecules, as well as ATP, Adenosine monophosphate (AMP), and adenosine. The results reveal 1) both a prion-like domain (PLD) rich in Tyr but absent of Arg/Lys and a C-terminal domain (CTD) abundant in Arg/Lys fail to phase separate. By contrast, the entire N-terminal domain (NTD) containing the PLD and an Arg-Gly (RG)-rich region efficiently phase separate, indicating that the π-cation interaction is the major driving force; 2) despite manifesting distinctive NMR observations, ATP has been characterized to modulate LLPS by specific binding as oligonucleic acids but with much lower affinity. Our results together establish a unified mechanism in which the π-cation interaction acts as the major driving force for LLPS of FUS and also serves as the target for modulation by ATP and oligonucleic acids through specific binding. This mechanism predicts that a myriad of proteins unrelated to RNA-binding proteins (RBPs) but with Arg/Lys-rich disordered regions could be modulated by ATP and nucleic acids, thus rationalizing the pathological association of Amyotrophic lateral sclerosis (ALS)-causing C9ORF72 dipeptides with any nucleic acids to manifest cytotoxicity.",False,PLoS biology,False
298,10.1371/journal.pbio.3000321,https://www.semanticscholar.org/paper/43b70596e86349b9be40b3ac5ee0b9d2c91cd001,"Low-cost (<€5), open-source, potential alternative to commercial spectrophotometers","Spectrophotometry is a fundamental technique in many areas of science, with many applications and uses. The cost of spectrophotometers has acted as a barrier on the teaching and use of the technique. Here, we provide open-source plans to a 3D-printed cuvette holder with an interchangeable narrow–spectral bandwidth light-emitting diode (LED) block that can be used in conjunction with a smartphone’s ambient light sensor (ALS) to perform spectrophotometry. A Lego version with an interchangeable LED block is also presented. Results from the smartphone spectrophotometer in comparison with commercially available spectrophotometers demonstrated functionality, and the model may have many applications, especially in indirect spectrophotometry, such as in the protein assay shown here. The plans for the 3D-printed model are freely available on GitHub, as are editable files to allow customisation by users. We would encourage users to share adaptations with the scientific community.",False,PLoS biology,False
299,10.1371/journal.pbio.3000313,https://www.semanticscholar.org/paper/99bd108deb0cb3a9e6c78eed023fbc2817b4abae,ADAMTS13 maintains cerebrovascular integrity to ameliorate Alzheimer-like pathology,"Blood-brain barrier (BBB) defects and cerebrovascular dysfunction contribute to amyloid-β (Aβ) brain accumulation and drive Alzheimer disease (AD) pathology. By regulating vascular functions and inflammation in the microvasculature, a disintegrin and metalloprotease with thrombospondin type I motif, member 13 (ADAMTS13) plays a significant protective effect in atherosclerosis and stroke. However, whether ADAMTS13 influences AD pathogenesis remains unclear. Using in vivo multiphoton microscopy, histological, behavioral, and biological methods, we determined BBB integrity, cerebrovascular dysfunction, amyloid accumulation, and cognitive impairment in APPPS1 mice lacking ADAMTS13. We also tested the impact of viral-mediated expression of ADAMTS13 on cerebrovascular function and AD-like pathology in APPPS1 mice. We show that ADAMTS13 deficiency led to an early and progressive BBB breakdown as well as reductions in vessel density, capillary perfusion, and cerebral blood flow in APPPS1 mice. We found that deficiency of ADAMTS13 increased brain plaque load and Aβ levels and accelerated cerebral amyloid angiopathy (CAA) by impeding BBB-mediated clearance of brain Aβ, resulting in worse cognitive decline in APPPS1 mice. Virus-mediated expression of ADAMTS13 attenuated BBB disruption and increased microvessels, capillary perfusion, and cerebral blood flow in APPPS1 mice already showing BBB damage and plaque deposition. These beneficial vascular effects were reflected by increase in clearance of cerebral Aβ, reductions in Aβ brain accumulation, and improvements in cognitive performance. Our results show that ADAMTS13 deficiency contributes to AD cerebrovascular dysfunction and the resulting pathogenesis and cognitive deficits and suggest that ADAMTS13 may offer novel therapeutic opportunities for AD.",True,PLoS biology,False
300,10.1371/journal.pbio.3000281,https://www.semanticscholar.org/paper/b63df7642c42d10725d0262f60c050bbed30e7c2,A novel druggable interprotomer pocket in the capsid of rhino- and enteroviruses,"Rhino- and enteroviruses are important human pathogens, against which no antivirals are available. The best-studied inhibitors are “capsid binders” that fit in a hydrophobic pocket of the viral capsid. Employing a new class of entero-/rhinovirus inhibitors and by means of cryo–electron microscopy (EM), followed by resistance selection and reverse genetics, we discovered a hitherto unknown druggable pocket that is formed by viral proteins VP1 and VP3 and that is conserved across entero-/rhinovirus species. We propose that these inhibitors stabilize a key region of the virion, thereby preventing the conformational expansion needed for viral RNA release. A medicinal chemistry effort resulted in the identification of analogues targeting this pocket with broad-spectrum activity against Coxsackieviruses B (CVBs) and compounds with activity against enteroviruses (EV) of groups C and D, and even rhinoviruses (RV). Our findings provide novel insights in the biology of the entry of entero-/rhinoviruses and open new avenues for the design of broad-spectrum antivirals against these pathogens.",True,PLoS biology,False
301,10.1371/journal.pbio.3000304,https://www.semanticscholar.org/paper/0666ca679df1885492aa1420fd995790d363b8a5,Selective use of primate CD4 receptors by HIV-1,"Individuals chronically infected with HIV-1 harbor complex viral populations within their bloodstreams. Recently, it has come to light that when these people infect others, the new infection is typically established by only one or a small number of virions from within this complex viral swarm. An important goal is to characterize the biological properties of HIV-1 virions that seed and exist early in new human infections because these are potentially the only viruses against which a prophylactic HIV-1 vaccine would need to elicit protection. This includes understanding how the Envelope (Env) protein of these virions interacts with the T-cell receptor CD4, which supports attachment and entry of HIV-1 into target cells. We examined early HIV-1 isolates for their ability to infect cells via the CD4 receptor of 15 different primate species. Primates were the original source of HIV-1 and now serve as valuable animal models for studying HIV-1. We find that most primary isolates of HIV-1 from the blood, including early isolates, are highly selective and enter cells through some primate CD4 receptor orthologs but not others. This phenotype is remarkably consistent, regardless of route of transmission, viral subtype, or time of isolation post infection. We show that the weak CD4 binding affinity of blood-derived HIV-1 isolates is what makes them sensitive to the small sequence differences in CD4 from one primate species to the next. To substantiate this, we engineered an early HIV-1 Env to have high, medium, or low binding affinity to CD4, and we show that it loses the ability to enter cells via the CD4 receptor of many primate species as the binding affinity gets weaker. Based on the phenotype of selective use of primate CD4, we find that weak CD4 binding appears to be a nearly universal property of HIV-1 circulating in the bloodstream. Therefore, weak binding to CD4 must be a selected and important property in the biology of HIV-1 in the body. We identify six primate species that encode CD4 receptors that fully support the entry of early HIV-1 isolates despite their low binding affinity for CD4. These findings will help inform long-standing efforts to model HIV-1 transmission and early disease in primates.",True,PLoS biology,False
302,10.1371/journal.pbio.3000308,https://www.semanticscholar.org/paper/920e15b64430c468b3e9b0143f3fa107d86601a7,Phosphorylation of the VAR2CSA extracellular region is associated with enhanced adhesive properties to the placental receptor CSA,"Plasmodium falciparum is the main cause of disease and death from malaria. P. falciparum virulence resides in the ability of infected erythrocytes (IEs) to sequester in various tissues through the interaction between members of the polymorphic P. falciparum erythrocyte membrane protein 1 (PfEMP1) adhesin family to various host receptors. Here, we investigated the effect of phosphorylation of variant surface antigen 2-CSA (VAR2CSA), a member of the PfEMP1 family associated to placental sequestration, on its capacity to adhere to chondroitin sulfate A (CSA) present on the placental syncytium. We showed that phosphatase treatment of IEs impairs cytoadhesion to CSA. MS analysis of recombinant VAR2CSA phosphosites prior to and after phosphatase treatment, as well as of native VAR2CSA expressed on IEs, identified critical phosphoresidues associated with CSA binding. Site-directed mutagenesis on recombinant VAR2CSA of 3 phosphoresidues localised within the CSA-binding region confirmed in vitro their functional importance. Furthermore, using clustered regularly interspaced short palindromic repeats/CRISPR-associated protein-9 nuclease (CRISPR/Cas9), we generated a parasite line in which the phosphoresidue T934 is changed to alanine and showed that this mutation strongly impairs IEs cytoadhesion to CSA. Taken together, these results demonstrate that phosphorylation of the extracellular region of VAR2CSA plays a major role in IEs cytoadhesion to CSA and provide new molecular insights for strategies aiming to reduce the morbidity and mortality of PM.",True,PLoS biology,False
