,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
213,10.1016/j.jbiomech.2020.109702,https://www.semanticscholar.org/paper/8630211b0c4e34c5e02edb4ec68fc3f3769bc17e,Comparison of lower limb joint moment and power during turning gait between young and old adults using hierarchical Bayesian inference.,"Age-related differences in lower limb joint moment (JM), and joint power (JP) during turning remain unclear. The present study investigated age-related differences in lower limb JM and JP during turning between young adults (YAs) and old adults (OAs). We introduced the hierarchical Bayesian inference for comparing and identifying differences in JM, angular velocity(ω), and JP at each stance phase in the two age groups. This study included 16 healthy YAs and 16 healthy OAs (8 men and 8 women in each group). Participants performed 90° step turns to the right at a self-selected natural speed. On comparing the age groups, during 90° step turning, the OA group exhibited larger extention hip JM and JP to control (brake) the upper body in the sagittal plane, exhibited larger abductor moment in each lower limb joint for preventing the body from leaning in the frontal plane during the mid-stance phase, and exhibited larger hip JP and ω and smaller ankle JM in the transverse plane to rotate the body during the mid-stance phase. Our findings suggested that the overall reliance on the hip joint to control body motion in each anatomical plane during step turning is higher in the OA group than in the YA group. In addition, the hierarchical Bayesian inference is useful for comparing the time courses of JM, ω, and JP.",False,Journal of biomechanics,False
214,10.1016/j.jbiomech.2020.109671,https://www.semanticscholar.org/paper/7d8635939fc03b7f37b0d31e9fc671fd66e99eca,Validation of a wearable system for 3D ambulatory L5/S1 moment assessment during manual lifting using instrumented shoes and an inertial sensor suit.,"This study aimed to evaluate the accuracy of 3D L5/S1 moment estimates from an ambulatory measurement system consisting of a wearable inertial motion capture system (IMC) and instrumented force shoes (FSs), during manual lifting. Reference L5/S1 moments were calculated using an inverse dynamics bottom-up laboratory model (buLABmodel), based on data from a measurement system comprising optical motion capture (OMC) and force plates (FPs). System performance of (1) a bottom-up ambulatory model (buAMBmodel) using lower-body kinematic IMC and FS data, and (2) a top-down ambulatory model (tdAMBmodel) using upper-body kinematic IMC data and hand forces (HFs) were compared. HFs were estimated using full-body kinematic IMC data and FS forces. Eight males and eight females lifted a 10-kg box from different initial vertical/horizontal positions using either a free or an asymmetric lifting style. As a measure of system performance, root-mean-square (RMS) errors were calculated between the reference (buLABmodel) and ambulatory (tdAMBmodel &buAMBmodel) moments. The results showed two times smaller errors for the tdAMBmodel (averaged RMS errors < 20 Nm or 10% of peak extension moment) than for the buAMBmodel (average RMS errors < 40 Nm or 20% of peak extension moment). In conclusion, for ambulatory L5/S1 moment assessment with an IMC + FS system, using a top-down inverse dynamics approach with estimated hand forces is to be preferred over a bottom-up approach.",False,Journal of biomechanics,False
215,10.1016/j.jbiomech.2020.109713,https://www.semanticscholar.org/paper/7b5266e7969477fccb112a375a4102709d5dfe50,Exploring the regional disc bulge response of the cervical porcine intervertebral disc under varying loads and posture.,Nerve compression due to intervertebral disc (IVD) bulging is a known mechanism for low back pain and typically occurs in the posterior region of the disc. Most in vitro studies are limited in the ability to quantify the magnitude of bulging on the posterior aspect of the disc due to the boney structures that occlude a direct line-of-sight in the intact functional spinal units (FSUs). This study examined anterior and posterior annulus fibrosus (AF) bulges in reduced (posterior elements removed) cervical porcine specimens across four loading conditions and two postures. Surface scans from the anterior and posterior aspect of the IVD were recorded in both neutral and flexed postures using a 3D laser scanner to characterize changes in AF bulge. A significant negative correlation was observed for peak AF bulge on the anterior and posterior side of the disc in a flexed posture (Pearson's r = -0.448; p = 0.002; r2 = 0.2003). The results from this investigation support that there may be a connection between the magnitude of AF bulge on the posterior side and estimations computed using the anterior side.,False,Journal of biomechanics,False
216,10.1016/j.jbiomech.2020.109689,https://www.semanticscholar.org/paper/4731a95e81b8142774d935fa9f25e837270d01c5,Contact conditions for total hip head-neck modular taper junctions with microgrooved stem tapers.,"Implant failure due to fretting-corrosion of head-neck modular junctions is a rising problem in total hip arthroplasty. Fretting-corrosion initiates when micromotion leads to metal release; however, factors leading to micromotion, such as microgrooves on the stem taper, are not fully understood. The purpose of this study is to describe a finite element analysis technique to determine head-neck contact mechanics and investigate the effect of stem taper microgroove height during head-neck assembly. Two-dimensional axisymmetric finite element models were created. Models were created for a ceramic femoral head and a CoCrMo femoral head against Ti6Al4V stem tapers and compared to available data from prior experiments. Stem taper microgroove height was investigated with a generic 12/14 model. Head-neck assembly was performed to four maximum loads (500 N, 2000 N, 4000 N, 8000 N). For the stem taper coupled with the ceramic head, the number of microgrooves in contact and plastically deformed differed by 2.5 microgrooves (4%) and 6.5 microgrooves (11%), respectively, between the finite element models and experiment. For the stem taper coupled with the CoCrMo head, all microgrooves were in contact after all assembly loads in the finite element model due to an almost identical conical angle between the taper surfaces. In the experiments, all grooves were only in contact for the 8000 N assembly load. Contact area, plastic (permanent) deformation, and contact pressure increased with increasing assembly loads and deeper microgrooves. The described modeling technique can be used to investigate the relationship between implant design factors, allowing for optimal microgroove design within material couples.",False,Journal of biomechanics,False
217,10.1016/j.jbiomech.2020.109696,https://www.semanticscholar.org/paper/6d1c8d4bae0f8ddfa52a8f9efa931394bb495b53,Validation and application of dynamic biplane radiography to study in vivo ankle joint kinematics during high-demand activities.,"Ankle ligament injuries are the most common musculoskeletal injury in physically active populations. Failure to restore native kinematics post-injury often leads to long-term consequences including chronic instability and arthritis. Using traditional motion capture, it is difficult to distinguish independent motions of the tibiotalar and subtalar joints to assess the effects of injury, surgical repair, and rehabilitation on ankle joint complex (AJC) kinematics. Therefore, the aims of this study were to determine the accuracy of dynamic biplane radiography for determining in vivo AJC kinematics and arthrokinematics, and to identify sport-related movements that require the largest AJC range of motion (ROM) during support. Two subjects had three to five 1.0 mm diameter tantalum beads implanted into the tibia, fibula, talus, and calcaneus during lateral ankle ligament repair. Six months after surgery, the subjects executed seven movements while biplane radiographs were collected. Bone motion was tracked using radiostereophotogrammetric analysis (RSA) as a ""gold standard"", and compared to a volumetric CT model-based tracking algorithm that matched digitally reconstructed radiographs to the original biplane radiographs. Over all movements, the average tibiotalar, subtalar and tibiofibular RMS errors were 0.5 mm ± 0.2 mm, 0.8 mm ± 0.5 mm and 0.8 mm ± 0.3 mm in translation and 1.4° ± 0.4°, 1.5° ± 0.5° and 1.7° ± 0.6° in rotation, respectively. Tibiotalar joint space was determined with an average precision of 0.5 mm. ROM results indicate that jumping and a forward-to-backward push-off movement are the best of the seven sport-related movements evaluated for eliciting full ROM kinematics.",False,Journal of biomechanics,False
218,10.1016/j.jbiomech.2020.109686,https://www.semanticscholar.org/paper/1123f7f2369632afb3b315cbd6aafe02ed9b22d3,Reliability and robustness of optimization properties for stabilization of the upright stance as determined using posturography.,"Diagnostic value of static posturography depends on its methodological features, measurement properties, and on computational methods that extract meaningful information from the postural sway i.e. the center-of-pressure (CoP) displacements. In this study, we assessed the reliability and robustness of the postural system based on the optimization properties of the CoP signal: descending, local and global stability, and convergence. For the analysis, we used CoP data from 146 participants (104 [71%] female, age 46 ± 23 years, body mass index 23.6 ± 3.4 kg/m2) recorded while standing quietly on a foam surface without visual input. Reliability was estimated using the intraclass correlation coefficient from a single (ICC2,1) and averaged (ICC2,3) measurements. Robustness was assessed through main and interaction effects for the signal duration (60, 30 s), sampling frequency (100, 50 Hz), and lowpass filtering cutoff frequency (10, 5 Hz). The observed reliability depended on the use of average or single measurements as it was excellent for the stability property (ICC2,k ≥ 0.772); excellent-to-acceptable (ICC2,3 ≥ 0.540) or excellent-to-unacceptable (ICC2,1 ≥ 0.281) for the descending property; and excellent-to-unacceptable (ICC2,3 > 0.295; ICC2,1 > 0.122) for the convergence property. Robustness analysis showed large main effects of signal duration (ω2 ≤ 0.834, p < 0.001), sampling frequency (ω2 ≤ 0.526, p < 0.001), and the lowpass filter cutoff frequency (ω2 ≤ 0.523, p < 0.001) on the optimization properties; but all two-way and three-way effects varied from medium to trivial. Reliability is thus excellent to acceptable for deriving the descending, stability, and convergence properties from the average of three measurements. Those optimization properties are robust to the interaction but not the main effects of methodological sources of variation of posturography.",False,Journal of biomechanics,False
219,10.1016/j.jbiomech.2020.109690,https://www.semanticscholar.org/paper/fc54241cce6f2ca2d0e886a712ca5b48392571d8,Smart orthopaedic implants: A targeted approach for continuous postoperative evaluation in the spine.,"Real-time health monitoring systems are emerging in diverse medical fields, tracking biological and physiological signals for direct feedback to the user. Orthopaedics is yet to adapt to innovative trends in health monitoring. Despite an evident entry point during orthopaedic surgeries, clinicians remain unable to objectively examine the structural integrity and biomechanics in the operated region through implantable sensors. As such, postoperative advice can be non-specific and poorly guided. This perspective discusses the clinical need for load-sensing implants that address biomechanical postoperative monitoring, taking the example of spinal interbody cages. Research has attempted to establish sensing approaches in different orthopaedic settings; however, they fail to meet mechanical sensing requirements or lack in vivo translatability, especially in the spine. Polymeric flexible sensors and Microelectromechanical Systems (MEMS) have favourable attributes aligned to the required features for in vivo load-sensing, although these approaches are yet to be tested extensively in orthopaedics. While inductive powering is promising, wireless energy transfer and telemetry are areas of ongoing research. This perspective proposes a thorough understanding of the relevant biomechanics to identify the pertinent sensing parameters, concurrent treatment of sensing and powering aspects, and utilisation of energy harvesting for sensing and data transmission. While sensing advancements have contributed to the rise of real-time health monitoring in other fields of medicine, orthopaedics has so far been overlooked. It is the application of these innovations that will lead to the development of a new generation of 'smart' implants for continuous postoperative evaluation.",False,Journal of biomechanics,False
220,10.1016/j.jbiomech.2020.109714,https://www.semanticscholar.org/paper/df94e0f23f9ee93ff0ed0b83cfadde05cf0a8c83,How healthy older adults regulate lateral foot placement while walking in laterally destabilizing environments.,"Gait variability is generally associated with falls, but specific connections remain disputed. To reduce falls, we must first understand how older adults maintain lateral balance while walking, particularly when their stability is challenged. We recently developed computational models of lateral stepping, based on Goal Equivalent Manifolds, that separate effects of step-to-step regulation from variability. These show walking humans seek to strongly maintain step width, but also lateral position on their path. Here, 17 healthy older (ages 60+) and 17 healthy young (ages 18-31) adults walked in a virtual environment with no perturbations and with laterally destabilizing perturbations of either the visual field or treadmill platform. For step-to-step time series of step widths and lateral positions, we computed variability, statistical persistence and how much participants directly corrected deviations at each step. All participants exhibited significantly increased variability, decreased persistence and tighter direct control when perturbed. Simulations from our stepping regulation models indicate people responded to the increased variability imposed by these perturbations by either maintaining or tightening control of both step width and lateral position. Thus, while people strive to maintain lateral balance, they also actively strive to stay on their path. Healthy older participants exhibited slightly increased variability, but no differences from young in stepping regulation and no evidence of greater reliance on visual feedback, even when subjected to substantially destabilizing perturbations. Thus, age alone need not degrade lateral stepping control. This may help explain why directly connecting gait variability to fall risk has proven difficult.",False,Journal of biomechanics,False
221,10.1016/j.jbiomech.2020.109685,https://www.semanticscholar.org/paper/36fbb38858f0e7f5510d0823abe55b376e3c799c,"Effect of continuous, mechanically passive, anti-gravity assistance on kinematics and muscle activity during dynamic shoulder elevation.","Passive shoulder exoskeletons, which provide continuous anti-gravitational force at the shoulder, could assist with dynamic shoulder elevation movements involved in activities of daily living and rehabilitation exercises. However, prior biomechanical studies of these exoskeletons primarily focused on static overhead tasks. In this study, we evaluated how continuous passive anti-gravity assistance affects able-bodied neuromuscular activity and shoulder kinematics during dynamic and static phases of shoulder elevation movements. Subjects, seated upright, elevated the shoulder from a rest posture (arm relaxed at the side) to a target shoulder elevation angle of 90°. Subjects performed the movement in the frontal (abduction) and scapular (scaption) planes with and without passive anti-gravity assistance. Muscles that contribute to positive shoulder elevation, based on their reported moment arms, had significantly lower muscle activations with assistance during both dynamic and static elevation. Muscles that contribute to negative shoulder elevation, which can decelerate the shoulder during dynamic shoulder elevation, were not significantly different between assistance conditions. This may be partly explained by the trend of subjects to reduce their maximum angular decelerations near the target to offset the positive shoulder elevation moment due to the anti-gravity assistance. Our results suggest that passive anti-gravity assistance could reduce the muscle activations needed to perform dynamic movements. Consequently, the anti-gravity assistance of passive shoulder exoskeletons may enhance motor function and reduce muscle and joint loads for both able-bodied and disabled users.",False,Journal of biomechanics,False
222,10.1016/j.jbiomech.2020.109640,https://www.semanticscholar.org/paper/2411cecbaf991650c90e1cec524eb0ef2456514d,Fluid-structure interaction modeling of lactating breast.,"There are two theories for the dynamics of milk expression by the infant. One hypothesis is that milk expression is due to the negative pressure applied by the infant sucking; the alternative hypothesis is that the tongue movement and squeezing of nipple/areola due to mouthing is responsible for the extraction of milk from the nipple. In this study, 3-D two-way Fluid-Structure Interaction (FSI) simulations are conducted to investigate the factors that play the primary role in expressing milk from the nipple. The models include the solid deformation and periodic motion of the tongue and jaw movement. To obtain the boundary conditions, ultrasound images of the oral cavity and motion of the tongue movement during breastfeeding are extracted in parallel to the intra-oral vacuum pressure. The numerical results are cross-validated with clinical data. The results show that, while vacuum pressure plays an important role in the amount of milk removal, the tongue/jaw movement is essential for facilitating this procedure by decreasing the shear stress within the main duct in the nipple. The developed model can contribute to a better understanding of breastfeeding complications due to infant or breast abnormalities and for the design of medical devices such as breast pumps and artificial teats.",False,Journal of biomechanics,False
223,10.1016/j.jbiomech.2019.109425,https://www.semanticscholar.org/paper/9a92ac285b0fa0914d92cfc6ce976301df9fc196,Hemodynamic effects of pulsatile unloading of left ventricular assist devices (LVAD) on intraventricular flow and ventricular stress.,"The role of pulsatile unloading in hemodynamic changes in intraventricular flow and ventricular wall stress remains unknown. In this study, a finite element model of the left ventricle (LV) is proposed to calculate the mechanical response. The constitutive model of the LV is composed of a quasi-incompressible transversely isotropic model and an active contraction of the myocardium model. Pulsatile unloading is provided by the left ventricular assist device (LVAD), which is implanted between the aortic root and aortic arch. Support models (constant speed and co-pulse) were utilized to study the effect of pulsatile unloading on intraventricular flow and ventricular stress. The result indicates that the formation time of the vortex increases under pulsatile unloading. The area rate of high time-averaged wall shear stress (TAWSS) increased after pulsatile unloading. The area of the high oscillatory shear index (OSI) region (OSI > 0.375) was calculated for heart failure, constant speed, and co-pulse (9.9 cm2, 9.6 cm2, and 9.2 cm2, respectively). The maximum value of the stress that reflects the level of stretch declined after pulsatile unloading (66.4 kPa, 30.9 kPa, and 21.3 kPa, respectively). Besides, pulsatile unloading impacts the maximum value of thickness at the ventricular wall (-0.75 mm, -1 mm, and -1.25 mm, respectively). The change ratios of the thickness are 10%, 14%, and 17%, respectively. In conclusion, pulsatile unloading contributes to the distribution of intraventricular flow and the formation time of the vortex. Co-pulse support significantly reduces the maximum value of the ventricular wall stress and the area of high stress on the ventricular wall.",False,Journal of biomechanics,False
224,10.1016/j.jbiomech.2020.109658,https://www.semanticscholar.org/paper/73f40228e7ce36e9ec161e22a0c216c7a401551e,Integrated iterative musculoskeletal modeling predicts bone morphology following brachial plexus birth injury (BPBI).,"Brachial plexus birth injury (BPBI) is the most common nerve injury among children. The glenohumeral joint of affected children can undergo severe osseous deformation and altered muscle properties, depending on location of the injury relative to the dorsal root ganglion (preganglionic or postganglionic). Preganglionic injury results in lower muscle mass and shorter optimal muscle length compared to postganglionic injury. We investigated whether these changes to muscle properties over time following BPBI provide a mechanically-driven explanation for observed differences in bone deformity between preganglionic and postganglionic BPBI. We developed a computational framework integrating musculoskeletal modeling to represent muscle changes over time and finite element modeling to simulate bone growth in response to mechanical and biological stimuli. The simulations predicted that the net glenohumeral joint loads in the postganglionic injury case were nearly 10.5% greater than in preganglionic. Predicted bone deformations were more severe in the postganglionic case, with the glenoid more declined (pre: -43.8°, post: -51.0°), flatter with higher radius of curvature (pre: 3.0 mm, post: 3.7 mm), and anteverted (pre: 2.53°, post: 4.93°) than in the preganglionic case. These simulated glenoid deformations were consistent with previous experimental studies. Thus, we concluded that the differences in muscle mass and length between the preganglionic and postganglionic injuries are critical mechanical drivers of the altered glenohumeral joint shape.",False,Journal of biomechanics,False
225,10.1016/j.jbiomech.2020.109672,https://www.semanticscholar.org/paper/db734730494c364da7ec7055443e707db6a11094,Corrigendum to 'A novel method for prediction of postoperative global sagittal alignment based on full-body musculoskeletal modeling and posture optimization' [J. Biomech. (2019) 109324].,,False,Journal of biomechanics,False
226,10.1016/j.jbiomech.2020.109659,https://www.semanticscholar.org/paper/045fa8a04a4d2dec65ed380c4cd4e0d4c9cc453f,Sensitivity of musculoskeletal model-based lumbar spinal loading estimates to type of kinematic input and passive stiffness properties.,"The study investigated the potential for obtaining more accurate spine joint reaction force (JRF) estimates from musculoskeletal models by incorporating dynamic stereo X-ray imaging (DSX)-based in vivo lumbar vertebral rotational and translational kinematics compared to generic, rhythm (RHY)-based kinematics, while also observing the influence of accompanying inputs: intervertebral segment stiffness and neutral state. A full-body OpenSim® musculoskeletal model, constructed by combining existing lower- and upper-body models, was driven based on one volunteer's (female; age 25; 60.8 kg; 176 cm) anthropometrics and kinematics from a series of upright standing and straight-legged dynamic lifting tasks. The lumbar spine portion was modified in a step-wise manner to observe effects of: (1) RHY vs. DSX lumbar kinematics; (2) No disc (bushing) stiffness (NBS); generic, linear bushing stiffness (LBS); subject-specific nonlinear bushing stiffness (NLBS); (3) Upright standing (UP) vs. Supine (SUP) neutral state; (4) Weight lifted: 4.5 kg vs. 13.6 kg. L4L5 JRF from 24 model variations based on combinations of aforementioned parameters were compared. Rhythm-based kinematics without translational components tends to over-predict JRF (31% and 39% for compression and shear, respectively) compared to DSX-based kinematics. Additionally, differences due to accompanying passive stiffness and neutral state choice combinations were even larger (>50%), indicating heightened demand on the quality of these accompanying inputs. The study not only highlights model sensitivity to choices made regarding the three primary inputs-kinematics, passive stiffness and neutral state- separately, but also how interactions between these choices can result in significant variability in joint loading estimates.",False,Journal of biomechanics,False
227,10.1016/j.jbiomech.2020.109635,https://www.semanticscholar.org/paper/402f4a328cfafe17a404dcd6faf967ab00ce0374,The sensitivity of joint kinematics and kinetics to marker placement during a change of direction task.,"The conventional gait model (CGM) refers to several closely related biomechanical models used in the objective analysis of human motion. Their use has become popular in the analysis of change of direction tasks to inform best practice in the prevention and rehabilitation of anterior cruciate ligament injury. As externally-placed markers define segment axes origins and orientations, kinematic and kinetic outputs from the CGM are sensitive to marker placement. The aim of this investigation was to quantify the sensitivity of lower extremity kinematics and knee moments to systematic differences in marker placement across the stance phase of a change of direction task. Systematic anterior/posterior displacements were applied to the lateral thigh, femoral epicondyle and tibia markers in software. One-dimensional statistical parametric mapping was used to determine the effect of marker placement across the entire stance phase of a 90° change of direction task. Marker placement error within previously reported inter-tester variability ranges caused significant differences in knee abduction moment, hip rotation angle, knee rotation angle, ankle abduction and rotation angle across various periods of stance. Discrete measures of these variables have been associated with increased frontal plane knee loading during change of direction, considered a key mechanism of anterior cruciate ligament injury. Systematic differences in marker placement may lead to incorrect group statistical inferences in such discrete measures.",False,Journal of biomechanics,False
228,10.1016/j.jbiomech.2020.109667,https://www.semanticscholar.org/paper/296cf8209e0366df9537a036a9b2f02732f9e798,The metabolic power required to support body weight and accelerate body mass changes during walking on uphill and downhill slopes.,"The metabolic cost of walking is due to muscle force generated to support body weight (BW), external work performed to redirect and accelerate the center of mass (CoM), and internal work performed to swing the limbs and maintain balance. We hypothesized that BW support would incur a greater and lower percentage of Net Metabolic Power (NMP) for uphill and downhill slopes, respectively, compared to level-ground walking. Additionally, we hypothesized that mass redirection would incur a greater and lower percentage of NMP for uphill and downhill slopes, respectively compared to level-ground walking. 10 subjects walked at 1.25 m/s on 0°, ±3°, and ±6° slopes with reduced/added weight and added mass while we measured metabolic rates. We calculated NMP per Newton of reduced BW at each slope and found that BW support required 58% and 64% of the NMP to walk at +3° and +6°, respectively, both greater than the 15% required for level-ground walking (p < 0.025). We calculated NMP per kg of added mass at each slope and found that mass redirection required 19% and 23% of the NMP to walk at +3° and +6°, respectively, both lower than the 35% required for level-ground walking (p < 0.025). We found no significant differences in the percentage of NMP for BW support or mass redirection during downhill compared to level ground walking (p > 0.05). Our findings elucidate that the percentage of NMP attributed to BW support and mass redirection is different for sloped compared to level-ground walking. These results inform biomimetic assistive device designs aimed at reducing metabolic cost.",False,Journal of biomechanics,False
229,10.1016/j.jbiomech.2020.109655,https://www.semanticscholar.org/paper/522c90165ede6a5257bd48d7ee3183b76db6d974,Changes in ambulatory knee adduction moment with lateral wedge insoles differ with respect to the natural foot progression angle.,"Lateral wedge insoles (LWI) have been proposed to reduce the knee adduction moment (KAM) during walking; a biomechanical modification notably sought in case of medial knee osteoarthritis. However, the inter-individual inconsistency in KAM changes with LWI limits their therapeutic use. Although the foot progression angle (FPA) has been frequently discussed in KAM modifications literature, there is a lack of data regarding a possible relationship between this gait measure and changes in KAM with LWI. This study aimed to test if KAM changes with LWI differ with respect to the natural FPA and to compare KAM-related variables between individuals walking with smaller and larger natural FPA. Twenty-two healthy participants (14 males, 24 ± 3 years, 22.7 ± 2.7 kg/m2) underwent gait analysis with and without LWI. They were divided into two groups based on their natural FPA, and changes in KAM 1st peak, KAM impulse, and KAM-related variables were compared between groups. KAM 1st peak and impulse decreased with LWI in the smaller natural FPA group (p ≤ 0.006), while only KAM impulse decreased in the larger natural FPA group (p < 0.001). The difference in KAM 1st peak changes was explained by a less reduced lever arm in participants walking with larger natural FPA. In conclusion, this study brought new insight into the variability in KAM response to LWI. If the findings are confirmed in patients with medial knee osteoarthritis, the FPA could become a simple measure to help identify the patients more likely to reduce their KAM with LWI.",False,Journal of biomechanics,False
230,10.1016/j.jbiomech.2020.109641,https://www.semanticscholar.org/paper/1a157ae34bf4b0a79fa87adb7371a1a582f7c594,Muscle contributions to medial and lateral tibiofemoral compressive loads during sidestep cutting.,"The tibiofemoral compressive forces experienced during functional activities are believed to be important for maintaining tibiofemoral stability. Previous studies have shown that both knee-spanning and non-knee-spanning muscles contribute to tibiofemoral joint compressive forces during walking. However, healthy individuals typically engage in more vigorous activities (e.g. jumping and cutting) that provide greater challenges to tibiofemoral stability. Despite this, no previous studies have investigated how both knee-spanning and non-knee-spanning muscles contribute to tibiofemoral compressive loading during such tasks. The present study investigated how muscles contributed to the medial and lateral compartment tibiofemoral compressive forces during sidestep cutting. Three-dimensional marker trajectories, ground reaction forces and muscle electromyographic signals were collected from eight healthy males whilst they completed unanticipated sidestep cutting. OpenSim was used to perform musculoskeletal simulations to compute the contribution of each lower-limb muscle to compressive loading of each compartment of the knee. The greatest contributors to medial compartment loading were the vasti, gluteus maximus and medius, and the medial gastrocnemius. The greatest contributors to lateral compartment loading were the vasti, adductors, medial and lateral gastrocnemius, and the soleus. The soleus displayed the greatest potential for unloading the medial compartment, whereas the gluteus maximus and medius displayed the greatest potential for unloading the lateral compartment. These findings may help to inform interventions aiming to modulate compressive loading at the knee.",False,Journal of biomechanics,False
231,10.1016/j.jbiomech.2020.109653,https://www.semanticscholar.org/paper/0144e516b47a58a43707cf348ec87e3465f089be,A reduced-order model of a patient-specific cerebral aneurysm for rapid evaluation and treatment planning.,"We discuss a computationally-efficient numerical Reduced Order Model (ROM) for patient-specific cerebral aneurysms, which can be used to examine the rupture-related hemodynamic parameters over a range of relevant physiological flow parameters, rapidly. The ROMs were derived using a Proper Orthogonal Decomposition (POD) technique, which also took advantage of the method of Snapshot POD. Initially a series of Computational Fluid Dynamics(CFD) training runs were performed, which were subsequently improved using a QR-decomposition technique to satisfy the various boundary conditions in physiological flow problems. We used the obtained ROMs to study the influence of Pulsatility Index (PI) on a patient-specific aneurysm's Wall Shear Stress (WSS) and Oscillatory Shear Index (OSI). In addition, we discuss how each of the obtained high-energy POD modes represents a separate significant flow pattern that is believed to influence the aneurysm's WSS and OSI.",False,Journal of biomechanics,False
232,10.1016/j.jbiomech.2020.109637,https://www.semanticscholar.org/paper/5fd7f1c7f183c15bad410169d77cb15765118c28,Physicochemical and biochemical spatiotemporal maps of a mouse penis.,"Spatiotemporal mechanobiology resulting in penile pathologies continues to be investigated using small scale animals models such as mice. However, species-dependent functional biomechanics of a mouse penis, is not known. In this study, spatial mapping of a mechanosensitive transcription factor, scleraxis (Scx), at ages 4, 5, 6 weeks, and 1 year were generated to identify mechanoactive regions within penile tissues. Reconstructed volumes of baculum collected using micro X-ray computed tomography illustrated significantly increased baculum length with decreased porosity, and increased mineral density (p < 0.05) with age. The bony-baculum was held centrally in the Scx positive corpus cavernosum glandis (CCG), indicating mechanoactivity within the struts in a 6 week old mouse. The struts also were stained positive for fibrillar proteins including collagen and elastin, and globular proteins including protein gene product 9.5, and α-smooth muscle actin. The corpus cavernosum penis (CCP) contained significantly (p < 0.05) more collagen than CCG within the same penis, and both regions contained blood vessels with equivalent innervation at any given age. Comparison of volumes of flaccid and erect penile forms revealed functional characteristics of the CCP. Results of this study provided insights into biomechanical function of the CCG; in that, it is a high-pressure chamber that stiffens the penis and is similar to the human corpus cavernosum.",False,Journal of biomechanics,False
233,10.1016/j.jbiomech.2020.109670,https://www.semanticscholar.org/paper/d7cbda63840ce79fdcfe30eb30685431659ec7dc,Effects of static stretching programs performed at different volume-equated weekly frequencies on passive properties of muscle-tendon unit.,"Whether static stretching (SS) frequency has an effect on increasing the range of motion (ROM) and decreasing muscle stiffness remains unclear. Therefore, this study aimed to investigate the effects of two 6-week SS programs performed with different frequencies but generally the same duration of stretching on the passive properties of the medial gastrocnemius muscle-tendon unit. The study participants comprised 24 male volunteers randomly assigned to either the one-time/week group or the three-times/week group, performing 6 min of SS once per week and 2 min of SS thrice per week, respectively. The dorsiflexion ROM (DF ROM) and muscle stiffness of the medial gastrocnemius during passive ankle dorsiflexion were assessed using a dynamometer and ultrasonography before and after 6 weeks of SS programs. The results show that the DF ROM was increased and muscle stiffness was decreased significantly in the three-times/week group (P < 0.01 and P < 0.01, respectively), whereas no significant changes were observed in DF ROM and muscle stiffness in the one-time per week group (P = 0.25 and P = 0.32, respectively). These results suggest that a high-frequency SS program is more effective than a low-frequency SS program in increasing ROM and decreasing muscle stiffness.",False,Journal of biomechanics,False
234,10.1016/j.jbiomech.2020.109657,https://www.semanticscholar.org/paper/07fe6177aa13991f6f264d480ad7028a84e3318c,Does the balance strategy during walking in elderly persons show an association with fall risk assessment?,"The primary objective of this study was to clarify whether balance evaluation during walking in elderly people was related to fall risk assessment; the second objective was to clarify the difference in balance strategy between young and elderly people based on the balance evaluation through a gait cycle. Thirty healthy young adults and 25 healthy elderly adults participated. All participants performed walking at their preferred speed and at a fast speed. Based on the margin of stability (MoS), balance during a gait cycle was divided into medial/lateral and anterior/posterior direction (ML/AP-MoS). Positive/negative integral values of ML-MoS were defined as ML-MoSPOS/ML-MoSNEG, and the average of AP-MoS over the gait cycle was defined as AP-MoSmean. The fast/preferred ratio of AP-MoSmean/ML-MoSPOS (AP-MoSmean (Fast/Preferred)/ML-MoSPOS (Fast/Preferred)) and the fast-preferred difference of ML-MoSNEG (ML-MoSNEG (Fast-Preferred)) were compared between groups. ML/AP-MoS at the preferred/fast gait was also compared between 12 gait events and groups. The Japanese version of the Mini-Balance Evaluation Systems Test (J-Mini-BESTest), the Japanese version of the Activities-specific Balance Confidence Scale (J-ABC scale), and the number of falls in the past year were obtained from all subjects. ML-MoSPOS (Fast/Preferred), ML-MoSNEG (Fast-Preferred), and AP-MoSmean (Fast/Preferred) were significantly correlated with J-Mini-BESTest. Gait balance evaluation based on MoS may reflect an individual's balance function. In fast gait, ML-MoS at foot flat and toe off and AP-MoS at just before heel strike were highly likely to be gait events to identify elderly adults with balance disorders.",False,Journal of biomechanics,False
