,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
298,10.1016/j.cell.2019.03.015,https://www.semanticscholar.org/paper/1ada8662bcfce11ab405a4eb3d50746e6d465c2b,Disentangling Genetic and Environmental Effects on the Proteotypes of Individuals,"Summary Proteotypes, like genotypes, have been found to vary between individuals in several studies, but consistent molecular functional traits across studies remain to be quantified. In a meta-analysis of 11 proteomics datasets from humans and mice, we use co-variation of proteins in known functional modules across datasets and individuals to obtain a consensus landscape of proteotype variation. We find that individuals differ considerably in both protein complex abundances and stoichiometry. We disentangle genetic and environmental factors impacting these metrics, with genetic sex and specific diets together explaining 13.5% and 11.6% of the observed variation of complex abundance and stoichiometry, respectively. Sex-specific differences, for example, include various proteins and complexes, where the respective genes are not located on sex-specific chromosomes. Diet-specific differences, added to the individual genetic backgrounds, might become a starting point for personalized proteotype modulation toward desired features.",True,Cell,False
299,10.1016/j.cell.2019.03.025,https://www.semanticscholar.org/paper/d1805fc8955c02dd9b146a63d00e2db6ccfdb814,Adaptive Immune Resistance Emerges from Tumor-Initiating Stem Cells,"Our bodies are equipped with powerful immune surveillance to clear cancerous cells as they emerge. How tumor-initiating stem cells (tSCs) that form and propagate cancers equip themselves to overcome this barrier remains poorly understood. To tackle this problem, we designed a skin cancer model for squamous cell carcinoma (SCC) that can be effectively challenged by adoptive cytotoxic T cell transfer (ACT)-based immunotherapy. Using single-cell RNA sequencing (RNA-seq) and lineage tracing, we found that transforming growth factor β (TGF-β)-responding tSCs are superior at resisting ACT and form the root of tumor relapse. Probing mechanism, we discovered that during malignancy, tSCs selectively acquire CD80, a surface ligand previously identified on immune cells. Moreover, upon engaging cytotoxic T lymphocyte antigen-4 (CTLA4), CD80-expressing tSCs directly dampen cytotoxic T cell activity. Conversely, upon CTLA4- or TGF-β-blocking immunotherapies or Cd80 ablation, tSCs become vulnerable, diminishing tumor relapse after ACT treatment. Our findings place tSCs at the crux of how immune checkpoint pathways are activated.",True,Cell,False
300,10.1016/j.cell.2019.03.041,https://www.semanticscholar.org/paper/d2814308368dd81043fb7199d06241609a218c78,An Excitatory Circuit in the Perioculomotor Midbrain for Non-REM Sleep Control,"The perioculomotor (pIII) region of the midbrain was postulated as a sleep-regulating center in the 1890s but largely neglected in subsequent studies. Using activity-dependent labeling and gene expression profiling, we identified pIII neurons that promote non-rapid eye movement (NREM) sleep. Optrode recording showed that pIII glutamatergic neurons expressing calcitonin gene-related peptide alpha (CALCA) are NREM-sleep active; optogenetic and chemogenetic activation/inactivation showed that they strongly promote NREM sleep. Within the pIII region, CALCA neurons form reciprocal connections with another population of glutamatergic neurons that express the peptide cholecystokinin (CCK). Activation of CCK neurons also promoted NREM sleep. Both CALCA and CCK neurons project rostrally to the preoptic hypothalamus, whereas CALCA neurons also project caudally to the posterior ventromedial medulla. Activation of each projection increased NREM sleep. Together, these findings point to the pIII region as an excitatory sleep center where different subsets of glutamatergic neurons promote NREM sleep through both local reciprocal connections and long-range projections.",True,Cell,False
301,10.1016/j.cell.2019.04.004,https://www.semanticscholar.org/paper/df1ccafe78470b6325d0682a02dbfcb00b9b9733,Visualizing Engrafted Human Cancer and Therapy Responses in Immunodeficient Zebrafish,"Xenograft cell transplantation into immunodeficient mice has become the gold standard for assessing pre-clinical efficacy of cancer drugs, yet direct visualization of single-cell phenotypes is difficult. Here, we report an optically-clear prkdc-/-, il2rga-/- zebrafish that lacks adaptive and natural killer immune cells, can engraft a wide array of human cancers at 37°C, and permits the dynamic visualization of single engrafted cells. For example, photoconversion cell-lineage tracing identified migratory and proliferative cell states in human rhabdomyosarcoma, a pediatric cancer of muscle. Additional experiments identified the preclinical efficacy of combination olaparib PARP inhibitor and temozolomide DNA-damaging agent as an effective therapy for rhabdomyosarcoma and visualized therapeutic responses using a four-color FUCCI cell-cycle fluorescent reporter. These experiments identified that combination treatment arrested rhabdomyosarcoma cells in the G2 cell cycle prior to induction of apoptosis. Finally, patient-derived xenografts could be engrafted into our model, opening new avenues for developing personalized therapeutic approaches in the future.",True,Cell,False
302,10.1016/j.cell.2019.03.019,https://www.semanticscholar.org/paper/fbcf07ae0ba70ab6743aeba367fe28ff97a483bc,Hyperactivity with Disrupted Attention by Activation of an Astrocyte Synaptogenic Cue,"Hyperactivity and disturbances of attention are common behavioral disorders whose underlying cellular and neural circuit causes are not understood. We report the discovery that striatal astrocytes drive such phenotypes through a hitherto unknown synaptic mechanism. We found that striatal medium spiny neurons (MSNs) triggered astrocyte signaling via γ-aminobutyric acid B (GABAB) receptors. Selective chemogenetic activation of this pathway in striatal astrocytes in vivo resulted in acute behavioral hyperactivity and disrupted attention. Such responses also resulted in upregulation of the synaptogenic cue thrombospondin-1 (TSP1) in astrocytes, increased excitatory synapses, enhanced corticostriatal synaptic transmission, and increased MSN action potential firing in vivo. All of these changes were reversed by blocking TSP1 effects. Our data identify a form of bidirectional neuron-astrocyte communication and demonstrate that acute reactivation of a single latent astrocyte synaptogenic cue alters striatal circuits controlling behavior, revealing astrocytes and the TSP1 pathway as therapeutic targets in hyperactivity, attention deficit, and related psychiatric disorders.",True,Cell,False
303,10.1016/j.cell.2019.03.018,https://www.semanticscholar.org/paper/c3107d96f1ee8e6f06c34633406801cfb65e5316,Metabolic and Innate Immune Cues Merge into a Specific Inflammatory Response via the UPR,"Innate immune responses are intricately linked with intracellular metabolism of myeloid cells. Toll-like receptor (TLR) stimulation shifts intracellular metabolism toward glycolysis, while anti-inflammatory signals depend on enhanced mitochondrial respiration. How exogenous metabolic signals affect the immune response is unknown. We demonstrate that TLR-dependent responses of dendritic cells (DCs) are exacerbated by a high-fatty-acid (FA) metabolic environment. FAs suppress the TLR-induced hexokinase activity and perturb tricarboxylic acid cycle metabolism. These metabolic changes enhance mitochondrial reactive oxygen species (mtROS) production and, in turn, the unfolded protein response (UPR), leading to a distinct transcriptomic signature with IL-23 as hallmark. Interestingly, chemical or genetic suppression of glycolysis was sufficient to induce this specific immune response. Conversely, reducing mtROS production or DC-specific deficiency in XBP1 attenuated IL-23 expression and skin inflammation in an IL-23-dependent model of psoriasis. Thus, fine-tuning of innate immunity depends on optimization of metabolic demands and minimization of mtROS-induced UPR.",True,Cell,False
304,10.1016/j.cell.2019.03.045,https://www.semanticscholar.org/paper/052fd4db7cbb48a596a609b35510eae7eda65478,Hypoxia Rescues Frataxin Loss by Restoring Iron Sulfur Cluster Biogenesis,"Friedreich's ataxia (FRDA) is a devastating, multisystemic disorder caused by recessive mutations in the mitochondrial protein frataxin (FXN). FXN participates in the biosynthesis of Fe-S clusters and is considered to be essential for viability. Here we report that when grown in 1% ambient O2, FXN null yeast, human cells, and nematodes are fully viable. In human cells, hypoxia restores steady-state levels of Fe-S clusters and normalizes ATF4, NRF2, and IRP2 signaling events associated with FRDA. Cellular studies and in vitro reconstitution indicate that hypoxia acts through HIF-independent mechanisms that increase bioavailable iron as well as directly activate Fe-S synthesis. In a mouse model of FRDA, breathing 11% O2 attenuates the progression of ataxia, whereas breathing 55% O2 hastens it. Our work identifies oxygen as a key environmental variable in the pathogenesis associated with FXN depletion, with important mechanistic and therapeutic implications.",True,Cell,False
305,10.1016/j.cell.2019.03.030,https://www.semanticscholar.org/paper/6984fa14b3bcb4e10b00b5e74d15055ce9648156,Proteogenomic Analysis of Human Colon Cancer Reveals New Therapeutic Opportunities,"We performed the first proteogenomic study on a prospectively collected colon cancer cohort. Comparative proteomic and phosphoproteomic analysis of paired tumor and normal adjacent tissues produced a catalog of colon cancer-associated proteins and phosphosites, including known and putative new biomarkers, drug targets, and cancer/testis antigens. Proteogenomic integration not only prioritized genomically inferred targets, such as copy-number drivers and mutation-derived neoantigens, but also yielded novel findings. Phosphoproteomics data associated Rb phosphorylation with increased proliferation and decreased apoptosis in colon cancer, which explains why this classical tumor suppressor is amplified in colon tumors and suggests a rationale for targeting Rb phosphorylation in colon cancer. Proteomics identified an association between decreased CD8 T cell infiltration and increased glycolysis in microsatellite instability-high (MSI-H) tumors, suggesting glycolysis as a potential target to overcome the resistance of MSI-H tumors to immune checkpoint blockade. Proteogenomics presents new avenues for biological discoveries and therapeutic development.",True,Cell,False
306,10.1016/j.cell.2019.03.046,https://www.semanticscholar.org/paper/eb35749cd412dbba4e310c780f411379771a13ac,Structure and Degradation of Circular RNAs Regulate PKR Activation in Innate Immunity,"Circular RNAs (circRNAs) produced from back-splicing of exons of pre-mRNAs are widely expressed, but current understanding of their functions is limited. These RNAs are stable in general and are thought to have unique structural conformations distinct from their linear RNA cognates. Here, we show that endogenous circRNAs tend to form 16-26 bp imperfect RNA duplexes and act as inhibitors of double-stranded RNA (dsRNA)-activated protein kinase (PKR) related to innate immunity. Upon poly(I:C) stimulation or viral infection, circRNAs are globally degraded by RNase L, a process required for PKR activation in early cellular innate immune responses. Augmented PKR phosphorylation and circRNA reduction are found in peripheral blood mononuclear cells (PBMCs) derived from patients with autoimmune disease systemic lupus erythematosus (SLE). Importantly, overexpression of the dsRNA-containing circRNA in PBMCs or T cells derived from SLE can alleviate the aberrant PKR activation cascade, thus providing a connection between circRNAs and SLE.",True,Cell,False
307,10.1016/j.cell.2019.03.040,https://www.semanticscholar.org/paper/1264f6a75b064e7e914446f2ec364a2722a5748d,Marine DNA Viral Macro- and Microdiversity from Pole to Pole,"Microbes drive most ecosystems and are modulated by viruses that impact their lifespan, gene flow, and metabolic outputs. However, ecosystem-level impacts of viral community diversity remain difficult to assess due to classification issues and few reference genomes. Here, we establish an ∼12-fold expanded global ocean DNA virome dataset of 195,728 viral populations, now including the Arctic Ocean, and validate that these populations form discrete genotypic clusters. Meta-community analyses revealed five ecological zones throughout the global ocean, including two distinct Arctic regions. Across the zones, local and global patterns and drivers in viral community diversity were established for both macrodiversity (inter-population diversity) and microdiversity (intra-population genetic variation). These patterns sometimes, but not always, paralleled those from macro-organisms and revealed temperate and tropical surface waters and the Arctic as biodiversity hotspots and mechanistic hypotheses to explain them. Such further understanding of ocean viruses is critical for broader inclusion in ecosystem models.",True,Cell,False
308,10.1016/j.cell.2019.02.037,https://www.semanticscholar.org/paper/a984949d3710b030a92318c35461529bbf69bdb9,Neuronal Dynamics Regulating Brain and Behavioral State Transitions,"Prolonged behavioral challenges can cause animals to switch from active to passive coping strategies to manage effort-expenditure during stress; such normally adaptive behavioral state transitions can become maladaptive in psychiatric disorders such as depression. The underlying neuronal dynamics and brainwide interactions important for passive coping have remained unclear. Here, we develop a paradigm to study these behavioral state transitions at cellular-resolution across the entire vertebrate brain. Using brainwide imaging in zebrafish, we observed that the transition to passive coping is manifested by progressive activation of neurons in the ventral (lateral) habenula. Activation of these ventral-habenula neurons suppressed downstream neurons in the serotonergic raphe nucleus and caused behavioral passivity, whereas inhibition of these neurons prevented passivity. Data-driven recurrent neural network modeling pointed to altered intra-habenula interactions as a contributory mechanism. These results demonstrate ongoing encoding of experience features in the habenula, which guides recruitment of downstream networks and imposes a passive coping behavioral strategy.",True,Cell,False
309,10.1016/j.cell.2019.02.017,https://www.semanticscholar.org/paper/f39a4d018a055d00f1e956c383d80fbeeda2eeb8,Insulin/IGF-1 Drives PERIOD Synthesis to Entrain Circadian Rhythms with Feeding Time,"Summary In mammals, endogenous circadian clocks sense and respond to daily feeding and lighting cues, adjusting internal ∼24 h rhythms to resonate with, and anticipate, external cycles of day and night. The mechanism underlying circadian entrainment to feeding time is critical for understanding why mistimed feeding, as occurs during shift work, disrupts circadian physiology, a state that is associated with increased incidence of chronic diseases such as type 2 (T2) diabetes. We show that feeding-regulated hormones insulin and insulin-like growth factor 1 (IGF-1) reset circadian clocks in vivo and in vitro by induction of PERIOD proteins, and mistimed insulin signaling disrupts circadian organization of mouse behavior and clock gene expression. Insulin and IGF-1 receptor signaling is sufficient to determine essential circadian parameters, principally via increased PERIOD protein synthesis. This requires coincident mechanistic target of rapamycin (mTOR) activation, increased phosphoinositide signaling, and microRNA downregulation. Besides its well-known homeostatic functions, we propose insulin and IGF-1 are primary signals of feeding time to cellular clocks throughout the body.",True,Cell,False
310,10.1016/j.cell.2019.03.017,https://www.semanticscholar.org/paper/1f8b1c4f2d8392459ad22b1468acf753acd03273,Ubiquitin-Dependent and -Independent Roles of E3 Ligase RIPLET in Innate Immunity,"The conventional view posits that E3 ligases function primarily through conjugating ubiquitin (Ub) to their substrate molecules. We report here that RIPLET, an essential E3 ligase in antiviral immunity, promotes the antiviral signaling activity of the viral RNA receptor RIG-I through both Ub-dependent and -independent manners. RIPLET uses its dimeric structure and a bivalent binding mode to preferentially recognize and ubiquitinate RIG-I pre-oligomerized on dsRNA. In addition, RIPLET can cross-bridge RIG-I filaments on longer dsRNAs, inducing aggregate-like RIG-I assemblies. The consequent receptor clustering synergizes with the Ub-dependent mechanism to amplify RIG-I-mediated antiviral signaling in an RNA-length dependent manner. These observations show the unexpected role of an E3 ligase as a co-receptor that directly participates in receptor oligomerization and ligand discrimination. It also highlights a previously unrecognized mechanism by which the innate immune system measures foreign nucleic acid length, a common criterion for self versus non-self nucleic acid discrimination.",False,Cell,False
311,10.1016/j.cell.2019.03.036,https://www.semanticscholar.org/paper/81ad4a22c6e08830ff565fb5f0486695a31e838e,A Forward Chemical Genetic Screen Reveals Gut Microbiota Metabolites That Modulate Host Physiology,"The intestinal microbiota produces tens of thousands of metabolites. Here, we used host sensing of small molecules by G-protein coupled receptors (GPCRs) as a lens to illuminate bioactive microbial metabolites that impact host physiology. We screened 144 human gut bacteria against the non-olfactory GPCRome and identified dozens of bacteria that activated both well-characterized and orphan GPCRs, including strains that converted dietary histidine into histamine and shaped colonic motility; a prolific producer of the essential amino acid L-Phe, which we identified as an agonist for GPR56 and GPR97; and a species that converted L-Phe into the potent psychoactive trace amine phenethylamine, which crosses the blood-brain barrier and triggers lethal phenethylamine poisoning after monoamine oxidase inhibitor administration. These studies establish an orthogonal approach for parsing the microbiota metabolome and uncover multiple biologically relevant host-microbiota metabolome interactions.",True,Cell,False
312,10.1016/j.cell.2019.03.035,https://www.semanticscholar.org/paper/06b6ca498a2601592e987b2e6c3c0c14de8a4646,Protein Sequence Editing of SKN-1A/Nrf1 by Peptide:N-Glycanase Controls Proteasome Gene Expression,"The proteasome mediates selective protein degradation and is dynamically regulated in response to proteotoxic challenges. SKN-1A/Nrf1, an endoplasmic reticulum (ER)-associated transcription factor that undergoes N-linked glycosylation, serves as a sensor of proteasome dysfunction and triggers compensatory upregulation of proteasome subunit genes. Here, we show that the PNG-1/NGLY1 peptide:N-glycanase edits the sequence of SKN-1A protein by converting particular N-glycosylated asparagine residues to aspartic acid. Genetically introducing aspartates at these N-glycosylation sites bypasses the requirement for PNG-1/NGLY1, showing that protein sequence editing rather than deglycosylation is key to SKN-1A function. This pathway is required to maintain sufficient proteasome expression and activity, and SKN-1A hyperactivation confers resistance to the proteotoxicity of human amyloid beta peptide. Deglycosylation-dependent protein sequence editing explains how ER-associated and cytosolic isoforms of SKN-1 perform distinct cytoprotective functions corresponding to those of mammalian Nrf1 and Nrf2. Thus, we uncover an unexpected mechanism by which N-linked glycosylation regulates protein function and proteostasis.",True,Cell,False
313,10.1016/j.cell.2019.03.043,https://www.semanticscholar.org/paper/0a1f9a15fe770f2e7ae73ef86a1f65e5680dd33d,SIRT6 Is Responsible for More Efficient DNA Double-Strand Break Repair in Long-Lived Species,"DNA repair has been hypothesized to be a longevity determinant, but the evidence for it is based largely on accelerated aging phenotypes of DNA repair mutants. Here, using a panel of 18 rodent species with diverse lifespans, we show that more robust DNA double-strand break (DSB) repair, but not nucleotide excision repair (NER), coevolves with longevity. Evolution of NER, unlike DSB, is shaped primarily by sunlight exposure. We further show that the capacity of the SIRT6 protein to promote DSB repair accounts for a major part of the variation in DSB repair efficacy between short- and long-lived species. We dissected the molecular differences between a weak (mouse) and a strong (beaver) SIRT6 protein and identified five amino acid residues that are fully responsible for their differential activities. Our findings demonstrate that DSB repair and SIRT6 have been optimized during the evolution of longevity, which provides new targets for anti-aging interventions.",True,Cell,False
314,10.1016/j.cell.2019.03.044,https://www.semanticscholar.org/paper/710f0800e630d91004f711bb83f07a8b0aec2c39,Human Gain-of-Function MC4R Variants Show Signaling Bias and Protect against Obesity,"Summary The melanocortin 4 receptor (MC4R) is a G protein-coupled receptor whose disruption causes obesity. We functionally characterized 61 MC4R variants identified in 0.5 million people from UK Biobank and examined their associations with body mass index (BMI) and obesity-related cardiometabolic diseases. We found that the maximal efficacy of β-arrestin recruitment to MC4R, rather than canonical Gαs-mediated cyclic adenosine-monophosphate production, explained 88% of the variance in the association of MC4R variants with BMI. While most MC4R variants caused loss of function, a subset caused gain of function; these variants were associated with significantly lower BMI and lower odds of obesity, type 2 diabetes, and coronary artery disease. Protective associations were driven by MC4R variants exhibiting signaling bias toward β-arrestin recruitment and increased mitogen-activated protein kinase pathway activation. Harnessing β-arrestin-biased MC4R signaling may represent an effective strategy for weight loss and the treatment of obesity-related cardiometabolic diseases.",True,Cell,False
315,10.1016/j.cell.2019.03.028,https://www.semanticscholar.org/paper/802be39659ebb50284f6cb762accf1564bde7999,Polygenic Prediction of Weight and Obesity Trajectories from Birth to Adulthood,"Severe obesity is a rapidly growing global health threat. Although often attributed to unhealthy lifestyle choices or environmental factors, obesity is known to be heritable and highly polygenic; the majority of inherited susceptibility is related to the cumulative effect of many common DNA variants. Here we derive and validate a new polygenic predictor comprised of 2.1 million common variants to quantify this susceptibility and test this predictor in more than 300,000 individuals ranging from middle age to birth. Among middle-aged adults, we observe a 13-kg gradient in weight and a 25-fold gradient in risk of severe obesity across polygenic score deciles. In a longitudinal birth cohort, we note minimal differences in birthweight across score deciles, but a significant gradient emerged in early childhood and reached 12 kg by 18 years of age. This new approach to quantify inherited susceptibility to obesity affords new opportunities for clinical prevention and mechanistic assessment.",True,Cell,False
316,10.1016/j.cell.2019.03.016,https://www.semanticscholar.org/paper/e4fb9dd49587d91cd31e084ce460f46659658d8a,B Cell Responses: Cell Interaction Dynamics and Decisions,"B cells and the antibodies they produce have a deeply penetrating influence on human physiology. Here, we review current understanding of how B cell responses are initiated; the different paths to generate short- and long-lived plasma cells, germinal center cells, and memory cells; and how each path impacts antibody diversity, selectivity, and affinity. We discuss how basic research is informing efforts to generate vaccines that induce broadly neutralizing antibodies against viral pathogens, revealing the special features associated with allergen-reactive IgE responses and uncovering the antibody-independent mechanisms by which B cells contribute to health and disease.",True,Cell,False
317,10.1016/j.cell.2019.04.003,https://www.semanticscholar.org/paper/682f839c7b10fc84c0f8995a7da73917ada4bf4c,The Least Mating Pathway: Synthetically Refactoring a Familiar Signaling System for New Applications,"Synthetic refactoring makes naturally occurring regulatory systems more amenable to manipulation by removing or recoding their natural genetic complexity. Shaw et al. apply this technique to the yeast mating response pathway, creating a simplified, highly engineerable signaling module that can be used to construct precisely optimized, application-specific GPCR biosensors.",True,Cell,False
318,10.1016/j.cell.2019.03.051,https://www.semanticscholar.org/paper/d618b28d21b2b7aa2250ed9d35efbe52a842c65d,Polygenic Risk Scores Expand to Obesity,"Obesity is one of the most serious health challenges of our time. In this issue of Cell, Khera and co-authors demonstrate the striking ability of genetics, in the form of a polygenic risk score, to identify those individuals at high risk for obesity. This genetic risk expresses itself early as childhood obesity, reinforcing the notion that early prevention is essential to combatting the obesity epidemic.",True,Cell,False
319,10.1016/j.cell.2019.04.002,https://www.semanticscholar.org/paper/e2ba12ca876c0e8708d8bbcb8b0f0e5f7609b544,Hear Pancreatic Cancer Stem Cells ROR,"In this issue of Cell, Lytle et al. (2019) integrate functional genomic approaches to identify molecular dependencies of pancreatic cancer stem cells that may be exploited therapeutically. The comprehensive analysis reveals an unexpected role for retinoic acid receptor-related orphan receptor gamma (RORγ), a T-cell-associated transcription factor, in defining the stemness and the aggressive behavior of pancreatic cancer.",True,Cell,False
320,10.1016/j.cell.2019.03.042,https://www.semanticscholar.org/paper/1e4ed75677a3e30f7c2c81bf6ce4e145f2821ec8,“Cloaking” on Time: A Cover-Up Act by Resident Tissue Macrophages,"In this issue of Cell, Uderhardt et al. employed intravital two-photon microscopy to examine tissue-resident macrophage responses to sterile cellular injuries of variable size. They observed that while multi-cell ""macrolesions"" are characteristically pro-inflammatory, resident macrophages can ""cloak"" single-cell microlesions to prevent excessive neutrophil recruitment and limit subsequent tissue damage.",True,Cell,False
321,10.1016/j.cell.2019.02.044,https://www.semanticscholar.org/paper/1039f671d8c7f9f8fa9c8dd55066e05dea64c267,Redox State Controls Phase Separation of the Yeast Ataxin-2 Protein via Reversible Oxidation of Its Methionine-Rich Low-Complexity Domain,"Yeast ataxin-2, also known as Pbp1, senses the activity state of mitochondria in order to regulate TORC1. A domain of Pbp1 required to adapt cells to mitochondrial activity is of low sequence complexity. The low-complexity (LC) domain of Pbp1 forms labile, cross-β polymers that facilitate phase transition of the protein into liquid-like or gel-like states. Phase transition for other LC domains is reliant upon widely distributed aromatic amino acids. In place of tyrosine or phenylalanine residues prototypically used for phase separation, Pbp1 contains 24 similarly disposed methionine residues. Here, we show that the Pbp1 methionine residues are sensitive to hydrogen peroxide (H2O2)-mediated oxidation in vitro and in living cells. Methionine oxidation melts Pbp1 liquid-like droplets in a manner reversed by methionine sulfoxide reductase enzymes. These observations explain how reversible formation of labile polymers by the Pbp1 LC domain enables the protein to function as a sensor of cellular redox state.",True,Cell,False
322,10.1016/j.cell.2019.03.001,https://www.semanticscholar.org/paper/e847a8982b17663e27d2908c2aff8e61680c95fe,A Compendium of Mutational Signatures of Environmental Agents,"Summary Whole-genome-sequencing (WGS) of human tumors has revealed distinct mutation patterns that hint at the causative origins of cancer. We examined mutational signatures in 324 WGS human-induced pluripotent stem cells exposed to 79 known or suspected environmental carcinogens. Forty-one yielded characteristic substitution mutational signatures. Some were similar to signatures found in human tumors. Additionally, six agents produced double-substitution signatures and eight produced indel signatures. Investigating mutation asymmetries across genome topography revealed fully functional mismatch and transcription-coupled repair pathways. DNA damage induced by environmental mutagens can be resolved by disparate repair and/or replicative pathways, resulting in an assortment of signature outcomes even for a single agent. This compendium of experimentally induced mutational signatures permits further exploration of roles of environmental agents in cancer etiology and underscores how human stem cell DNA is directly vulnerable to environmental agents. Video Abstract",True,Cell,False
323,10.1016/j.cell.2019.03.007,https://www.semanticscholar.org/paper/c28e391634ef2e5eab81e847f3399a9c3486d50a,Self-Organized Nuclear Positioning Synchronizes the Cell Cycle in Drosophila Embryos,"The synchronous cleavage divisions of early embryogenesis require coordination of the cell-cycle oscillator, the dynamics of the cytoskeleton, and the cytoplasm. Yet, it remains unclear how spatially restricted biochemical signals are integrated with physical properties of the embryo to generate collective dynamics. Here, we show that synchronization of the cell cycle in Drosophila embryos requires accurate nuclear positioning, which is regulated by the cell-cycle oscillator through cortical contractility and cytoplasmic flows. We demonstrate that biochemical oscillations are initiated by local Cdk1 inactivation and spread through the activity of phosphatase PP1 to generate cortical myosin II gradients. These gradients cause cortical and cytoplasmic flows that control proper nuclear positioning. Perturbations of PP1 activity and optogenetic manipulations of cortical actomyosin disrupt nuclear spreading, resulting in loss of cell-cycle synchrony. We conclude that mitotic synchrony is established by a self-organized mechanism that integrates the cell-cycle oscillator and embryo mechanics.",True,Cell,False
324,10.1016/j.cell.2019.02.043,https://www.semanticscholar.org/paper/7ad00e89cbb3ebf37265b411abec04efd29cc6a2,Yeast Ataxin-2 Forms an Intracellular Condensate Required for the Inhibition of TORC1 Signaling during Respiratory Growth,"Yeast ataxin-2, also known as Pbp1 (polyA binding protein-binding protein 1), is an intrinsically disordered protein implicated in stress granule formation, RNA biology, and neurodegenerative disease. To understand the endogenous function of this protein, we identify Pbp1 as a dedicated regulator of TORC1 signaling and autophagy under conditions that require mitochondrial respiration. Pbp1 binds to TORC1 specifically during respiratory growth, but utilizes an additional methionine-rich, low complexity (LC) region to inhibit TORC1. This LC region causes phase separation, forms reversible fibrils, and enables self-association into assemblies required for TORC1 inhibition. Mutants that weaken phase separation in vitro exhibit reduced capacity to inhibit TORC1 and induce autophagy. Loss of Pbp1 leads to mitochondrial dysfunction and reduced fitness during nutritional stress. Thus, Pbp1 forms a condensate in response to respiratory status to regulate TORC1 signaling.",True,Cell,False
325,10.1016/j.cell.2019.02.042,https://www.semanticscholar.org/paper/59cb0684009a177aa219b70b30aaac66cd361741,Primate Amygdala Neurons Simulate Decision Processes of Social Partners,"Summary By observing their social partners, primates learn about reward values of objects. Here, we show that monkeys’ amygdala neurons derive object values from observation and use these values to simulate a partner monkey’s decision process. While monkeys alternated making reward-based choices, amygdala neurons encoded object-specific values learned from observation. Dynamic activities converted these values to representations of the recorded monkey’s own choices. Surprisingly, the same activity patterns unfolded spontaneously before partner’s choices in separate neurons, as if these neurons simulated the partner’s decision-making. These “simulation neurons” encoded signatures of mutual-inhibitory decision computation, including value comparisons and value-to-choice conversions, resulting in accurate predictions of partner’s choices. Population decoding identified differential contributions of amygdala subnuclei. Biophysical modeling of amygdala circuits showed that simulation neurons emerge naturally from convergence between object-value neurons and self-other neurons. By simulating decision computations during observation, these neurons could allow primates to reconstruct their social partners’ mental states.",True,Cell,False
326,10.1016/j.cell.2019.03.005,https://www.semanticscholar.org/paper/6b62c9850ba4dadbaa9f813ab87e52babd8713b8,A Single-Cell Atlas of the Tumor and Immune Ecosystem of Human Breast Cancer,"Summary Breast cancer is a heterogeneous disease. Tumor cells and associated healthy cells form ecosystems that determine disease progression and response to therapy. To characterize features of breast cancer ecosystems and their associations with clinical data, we analyzed 144 human breast tumor and 50 non-tumor tissue samples using mass cytometry. The expression of 73 proteins in 26 million cells was evaluated using tumor and immune cell-centric antibody panels. Tumors displayed individuality in tumor cell composition, including phenotypic abnormalities and phenotype dominance. Relationship analyses between tumor and immune cells revealed characteristics of ecosystems related to immunosuppression and poor prognosis. High frequencies of PD-L1+ tumor-associated macrophages and exhausted T cells were found in high-grade ER+ and ER− tumors. This large-scale, single-cell atlas deepens our understanding of breast tumor ecosystems and suggests that ecosystem-based patient classification will facilitate identification of individuals for precision medicine approaches targeting the tumor and its immunoenvironment.",True,Cell,False
327,10.1016/j.cell.2019.03.009,https://www.semanticscholar.org/paper/6b603224f3a165878048d920dd0404be8e716978,Promoter-Intrinsic and Local Chromatin Features Determine Gene Repression in LADs,"Summary It is largely unclear whether genes that are naturally embedded in lamina-associated domains (LADs) are inactive due to their chromatin environment or whether LADs are merely secondary to the lack of transcription. We show that hundreds of human promoters become active when moved from their native LAD position to a neutral context in the same cells, indicating that LADs form a repressive environment. Another set of promoters inside LADs is able to “escape” repression, although their transcription elongation is attenuated. By inserting reporters into thousands of genomic locations, we demonstrate that escaper promoters are intrinsically less sensitive to LAD repression. This is not simply explained by promoter strength but by the interplay between promoter sequence and local chromatin features that vary strongly across LADs. Enhancers also differ in their sensitivity to LAD chromatin. This work provides a general framework for the systematic understanding of gene regulation by repressive chromatin.",True,Cell,False
328,10.1016/j.cell.2019.03.011,https://www.semanticscholar.org/paper/64be8299b7bc1e66ba30bb027af40db4ce51f208,Volumetric Ca2+ Imaging in the Mouse Brain Using Hybrid Multiplexed Sculpted Light Microscopy,"Calcium imaging using two-photon scanning microscopy has become an essential tool in neuroscience. However, in its typical implementation, the tradeoffs between fields of view, acquisition speeds, and depth restrictions in scattering brain tissue pose severe limitations. Here, using an integrated systems-wide optimization approach combined with multiple technical innovations, we introduce a new design paradigm for optical microscopy based on maximizing biological information while maintaining the fidelity of obtained neuron signals. Our modular design utilizes hybrid multi-photon acquisition and allows volumetric recording of neuroactivity at single-cell resolution within up to 1 × 1 × 1.22 mm volumes at up to 17 Hz in awake behaving mice. We establish the capabilities and potential of the different configurations of our imaging system at depth and across brain regions by applying it to in vivo recording of up to 12,000 neurons in mouse auditory cortex, posterior parietal cortex, and hippocampus.",True,Cell,False
