,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
274,10.1016/j.cell.2021.01.003,https://www.semanticscholar.org/paper/1fba68dd59f6863351d41b432a3b04e74e76c9db,Latent developmental potential to form limb-like skeletal structures in zebrafish,"Changes in appendage structure underlie key transitions in vertebrate evolution. Addition of skeletal elements along the proximal-distal axis facilitated critical transformations, including the fin-to-limb transition that permitted generation of diverse modes of locomotion. Here, we identify zebrafish mutants that form supernumerary long bones in their pectoral fins. These new bones integrate into musculature, form joints, and articulate with neighboring elements. This phenotype is caused by activating mutations in previously unrecognized regulators of appendage patterning, vav2 and waslb, that function in a common pathway. This pathway is required for appendage development across vertebrates, and loss of Wasl in mice causes defects similar to those seen in murine Hox mutants. Concordantly, formation of supernumerary bones requires Hox11 function, and mutations in the vav2/wasl pathway drive enhanced expression of hoxa11b, indicating developmental homology with the forearm. Our findings reveal a latent, limb-like pattern ability in fins that is activated by simple genetic perturbation.",False,Cell,False
275,10.1016/j.cell.2021.01.046,https://www.semanticscholar.org/paper/634a5170ed36a3751aeee46a0c0ad0ac557aac6a,Tracing the genetic footprints of vertebrate landing in non-teleost ray-finned fishes,"Rich fossil evidence suggests that many traits and functions related to terrestrial evolution were present long before the ancestor of lobe- and ray-finned fishes. Here, we present genome sequences of the bichir, paddlefish, bowfin, and alligator gar, covering all major early divergent lineages of ray-finned fishes. Our analyses show that these species exhibit many mosaic genomic features of lobe- and ray-finned fishes. In particular, many regulatory elements for limb development are present in these fishes, supporting the hypothesis that the relevant ancestral regulation networks emerged before the origin of tetrapods. Transcriptome analyses confirm the homology between the lung and swim bladder and reveal the presence of functional lung-related genes in early ray-finned fishes. Furthermore, we functionally validate the essential role of a jawed vertebrate highly conserved element for cardiovascular development. Our results imply the ancestors of jawed vertebrates already had the potential gene networks for cardio-respiratory systems supporting air breathing.",False,Cell,False
276,10.1016/j.cell.2021.01.047,https://www.semanticscholar.org/paper/14c7bde14cd3264f4edfc3d46374acf6267bff6c,African lungfish genome sheds light on the vertebrate water-to-land transition,"Lungfishes are the closest extant relatives of tetrapods and preserve ancestral traits linked with the water-to-land transition. However, their huge genome sizes have hindered understanding of this key transition in evolution. Here, we report a 40-Gb chromosome-level assembly of the African lungfish (Protopterus annectens) genome, which is the largest genome assembly ever reported and has a contig and chromosome N50 of 1.60 Mb and 2.81 Gb, respectively. The large size of the lungfish genome is due mainly to retrotransposons. Genes with ultra-long length show similar expression levels to other genes, indicating that lungfishes have evolved high transcription efficacy to keep gene expression balanced. Together with transcriptome and experimental data, we identified potential genes and regulatory elements related to such terrestrial adaptation traits as pulmonary surfactant, anxiolytic ability, pentadactyl limbs, and pharyngeal remodeling. Our results provide insights and key resources for understanding the evolutionary pathway leading from fishes to humans.",False,Cell,False
277,10.1016/j.cell.2021.01.021,https://www.semanticscholar.org/paper/ad2ec6e13e657328b7df7aed85fd9baa4fca33e5,"A circuit logic for sexually shared and dimorphic aggressive behaviors in Drosophila
",,False,Cell,False
278,10.1016/j.cell.2021.01.020,https://www.semanticscholar.org/paper/01c83d0b76009cfb41d9c1416fd489de9e389390,Progressive pulmonary fibrosis is caused by elevated mechanical tension on alveolar stem cells,,False,Cell,False
279,10.1016/j.cell.2021.01.019,https://www.semanticscholar.org/paper/ebd3aba436ec54e19a968ac8e05bc6f549603b32,Repurposing CRISPR as an RNA-guided platform for sequence-specific control of gene expression,,False,Cell,False
280,10.1016/j.cell.2020.11.036,https://www.semanticscholar.org/paper/917177f45c73505d8434591084b364eaa4c8b2d2,A reply to “TCR+/BCR+ dual-expressing cells and their associated public BCR clonotype are not enriched in type 1 diabetes”,"We have recently identified a novel lymphocyte that is a dual expresser (DE) of TCRαβ and BCR. DEs in T1D patients are predominated by a public BCR clonotype (clone-x) that encodes a potent autoantigen that cross-activates insulin-reactive T cells. Betts and colleagues were able to detect DEs but alleged to not detect high DE frequency, clone-x, or similar clones in T1D patients. Unfortunately, the authors did not follow our methods and when they did, their flow cytometric data at two sites were conflicting. Moreover, contrary to their claim, we identified clones similar to clone-x in their data along with clones bearing the core motif (DTAMVYYFDYW). Additionally, their report of no increased usage of clone-x VH/DH genes by bulk B cells confirms rather than challenges our results. Finally, the authors failed to provide data verifying purity of their sorted DEs, making it difficult to draw reliable conclusion of their repertoire analysis. This Matters Arising Response paper addresses the Japp et al. (2021) Matters Arising paper, published concurrently in Cell.",False,Cell,False
281,10.1016/j.cell.2020.11.035,https://www.semanticscholar.org/paper/63af0fcb2c5f071b0af36d8e0a91b3d002872e53,TCR+/BCR+ dual-expressing cells and their associated public BCR clonotype are not enriched in type 1 diabetes,"Ahmed and colleagues recently described a novel hybrid lymphocyte expressing both a B and T cell receptor, termed double expresser (DE) cells. DE cells in blood of type 1 diabetes (T1D) subjects were present at increased numbers and enriched for a public B cell clonotype. Here, we attempted to reproduce these findings. While we could identify DE cells by flow cytometry, we found no association between DE cell frequency and T1D status. We were unable to identify the reported public B cell clone, or any similar clone, in bulk B cells or sorted DE cells from T1D subjects or controls. We also did not observe increased usage of the public clone VH or DH genes in B cells or in sorted DE cells. Taken together, our findings suggest that DE cells and their alleged public clonotype are not enriched in T1D. This Matters Arising paper is in response to Ahmed et al. (2019), published in Cell. See also the response by Ahmed et al. (2021), published in this issue.",False,Cell,False
282,10.1016/j.cell.2021.01.010,https://www.semanticscholar.org/paper/8f90db13b64d2b3636e34aa0b97ea384b32ee2ef,A pan-cancer single-cell transcriptional atlas of tumor infiltrating myeloid cells,"Tumor-infiltrating myeloid cells (TIMs) are key regulators in tumor progression, but the similarity and distinction of their fundamental properties across different tumors remain elusive. Here, by performing a pan-cancer analysis of single myeloid cells from 210 patients across 15 human cancer types, we identified distinct features of TIMs across cancer types. Mast cells in nasopharyngeal cancer were found to be associated with better prognosis and exhibited an anti-tumor phenotype with a high ratio of TNF+/VEGFA+ cells. Systematic comparison between cDC1- and cDC2-derived LAMP3+ cDCs revealed their differences in transcription factors and external stimulus. Additionally, pro-angiogenic tumor-associated macrophages (TAMs) were characterized with diverse markers across different cancer types, and the composition of TIMs appeared to be associated with certain features of somatic mutations and gene expressions. Our results provide a systematic view of the highly heterogeneous TIMs and suggest future avenues for rational, targeted immunotherapies.",False,Cell,False
283,10.1016/j.cell.2020.12.034,https://www.semanticscholar.org/paper/b2c6a2b340e85ee3f08e827fdd64067aa9606d64,NMR spectroscopy captures the essential role of dynamics in regulating biomolecular function,"Biomolecules are in constant motion. To understand how they function, and why malfunctions can cause disease, it is necessary to describe their three-dimensional structures in terms of dynamic conformational ensembles. Here, we demonstrate how nuclear magnetic resonance (NMR) spectroscopy provides an essential, dynamic view of structural biology that captures biomolecular motions at atomic resolution. We focus on examples that emphasize the diversity of biomolecules and biochemical applications that are amenable to NMR, such as elucidating functional dynamics in large molecular machines, characterizing transient conformations implicated in the onset of disease, and obtaining atomic-level descriptions of intrinsically disordered regions that make weak interactions involved in liquid-liquid phase separation. Finally, we discuss the pivotal role that NMR has played in driving forward our understanding of the biomolecular dynamics-function paradigm.",False,Cell,False
284,10.1016/j.cell.2021.01.009,https://www.semanticscholar.org/paper/d8832315e20cf59f807c560bdfba976903155e11,Training the metaorganism: the microbial counterpart,"Infection or immunization can reprogram innate immune cells generating memory responses with broad protection against subsequent infection, a process referred to as ""trained immunity."" A new study by Stacy and colleagues demonstrates that, following acute infection, the commensal microbiota can also be ""trained"" to enhance colonization resistance against heterologous infection.",False,Cell,False
285,10.1016/j.cell.2021.01.006,https://www.semanticscholar.org/paper/5bd899d7a504f2dc99b6fbe025fb1b3b1749112c,"A “data sharing trust” model for rapid, collaborative science","Complex datasets provide opportunities for discoveries beyond their initial scope. Effective and rapid data sharing and management practices are crucial to realize this potential; however, they are harder to implement than post-publication access. Here, we introduce the concept of a ""data sharing trust"" to maximize the value of large datasets.",False,Cell,False
286,10.1016/j.cell.2021.01.013,https://www.semanticscholar.org/paper/15037913a174366df44f8578b8eead35d39b3cfa,A route to de novo domestication of wild allotetraploid rice,"Cultivated rice varieties are all diploid, and polyploidization of rice has long been desired because of its advantages in genome buffering, vigorousness, and environmental robustness. However, a workable route remains elusive. Here, we describe a practical strategy, namely de novo domestication of wild allotetraploid rice. By screening allotetraploid wild rice inventory, we identified one genotype of Oryza alta (CCDD), polyploid rice 1 (PPR1), and established two important resources for its de novo domestication: (1) an efficient tissue culture, transformation, and genome editing system and (2) a high-quality genome assembly discriminated into two subgenomes of 12 chromosomes apiece. With these resources, we show that six agronomically important traits could be rapidly improved by editing O. alta homologs of the genes controlling these traits in diploid rice. Our results demonstrate the possibility that de novo domesticated allotetraploid rice can be developed into a new staple cereal to strengthen world food security.",False,Cell,False
287,10.1016/j.cell.2021.01.014,https://www.semanticscholar.org/paper/d50ba73dad40df76a0b4e3034bb21c7ef1e1cfe0,Recording of elapsed time and temporal information about biological events using Cas9,"DNA has not been utilized to record temporal information, although DNA has been used to record biological information and to compute mathematical problems. Here, we found that indel generation by Cas9 and guide RNA can occur at steady rates, in contrast to typical dynamic biological reactions, and the accumulated indel frequency can be a function of time. By measuring indel frequencies, we developed a method for recording and measuring absolute time periods over hours to weeks in mammalian cells. These time-recordings were conducted in several cell types, with different promoters and delivery vectors for Cas9, and in both cultured cells and cells of living mice. As applications, we recorded the duration of chemical exposure and the lengths of elapsed time since the onset of biological events (e.g., heat exposure and inflammation). We propose that our systems could serve as synthetic ""DNA clocks.""",False,Cell,False
288,10.1016/j.cell.2021.01.002,https://www.semanticscholar.org/paper/7194303642142a6f895381ca2f763eea1926f3b4,Meta-analysis of tumor- and T cell-intrinsic mechanisms of sensitization to checkpoint inhibition,"Summary Checkpoint inhibitors (CPIs) augment adaptive immunity. Systematic pan-tumor analyses may reveal the relative importance of tumor-cell-intrinsic and microenvironmental features underpinning CPI sensitization. Here, we collated whole-exome and transcriptomic data for >1,000 CPI-treated patients across seven tumor types, utilizing standardized bioinformatics workflows and clinical outcome criteria to validate multivariable predictors of CPI sensitization. Clonal tumor mutation burden (TMB) was the strongest predictor of CPI response, followed by total TMB and CXCL9 expression. Subclonal TMB, somatic copy alteration burden, and histocompatibility leukocyte antigen (HLA) evolutionary divergence failed to attain pan-cancer significance. Dinucleotide variants were identified as a source of immunogenic epitopes associated with radical amino acid substitutions and enhanced peptide hydrophobicity/immunogenicity. Copy-number analysis revealed two additional determinants of CPI outcome supported by prior functional evidence: 9q34 (TRAF2) loss associated with response and CCND1 amplification associated with resistance. Finally, single-cell RNA sequencing (RNA-seq) of clonal neoantigen-reactive CD8 tumor-infiltrating lymphocytes (TILs), combined with bulk RNA-seq analysis of CPI-responding tumors, identified CCR5 and CXCL13 as T-cell-intrinsic markers of CPI sensitivity.",False,Cell,False
289,10.1016/j.cell.2021.01.008,https://www.semanticscholar.org/paper/3d9d91a2ee0b71b665055d1a4638679fff8e4481,Strength in numbers: predicting response to checkpoint inhibitors from large clinical datasets,"The advent of immune checkpoint blockers for cancer therapy has spawned great interest in identifying molecular features reflecting the complexity of tumor immunity, which can subsequently be leveraged as predictive biomarkers. In a thorough big-data approach analyzing the largest series of homogenized molecular and clinical datasets, Litchfield et al. identified a set of genomic biomarkers that identifies immunotherapy responders across cancer types.",False,Cell,False
290,10.1016/j.cell.2021.01.001,https://www.semanticscholar.org/paper/65a6e0bcf6347955338778dc996e550f5114f853,3D Genome of macaque fetal brain reveals evolutionary innovations during primate corticogenesis,"Elucidating the regulatory mechanisms of human brain evolution is essential to understanding human cognition and mental disorders. We generated multi-omics profiles and constructed a high-resolution map of 3D genome architecture of rhesus macaque during corticogenesis. By comparing the 3D genomes of human, macaque, and mouse brains, we identified many human-specific chromatin structure changes, including 499 topologically associating domains (TADs) and 1,266 chromatin loops. The human-specific loops are significantly enriched in enhancer-enhancer interactions, and the regulated genes show human-specific expression changes in the subplate, a transient zone of the developing brain critical for neural circuit formation and plasticity. Notably, many human-specific sequence changes are located in the human-specific TAD boundaries and loop anchors, which may generate new transcription factor binding sites and chromatin structures in human. Collectively, the presented data highlight the value of comparative 3D genome analyses in dissecting the regulatory mechanisms of brain development and evolution.",False,Cell,False
291,10.1016/j.cell.2020.12.040,https://www.semanticscholar.org/paper/9e726fdac20222d954141ba16a0d6df8a10e13f8,Functional characterization of the dural sinuses as a neuroimmune interface,"Despite the established dogma of central nervous system (CNS) immune privilege, neuroimmune interactions play an active role in diverse neurological disorders. However, the precise mechanisms underlying CNS immune surveillance remain elusive; particularly, the anatomical sites where peripheral adaptive immunity can sample CNS-derived antigens and the cellular and molecular mediators orchestrating this surveillance. Here, we demonstrate that CNS-derived antigens in the cerebrospinal fluid (CSF) accumulate around the dural sinuses, are captured by local antigen-presenting cells, and are presented to patrolling T cells. This surveillance is enabled by endothelial and mural cells forming the sinus stromal niche. T cell recognition of CSF-derived antigens at this site promoted tissue resident phenotypes and effector functions within the dural meninges. These findings highlight the critical role of dural sinuses as a neuroimmune interface, where brain antigens are surveyed under steady-state conditions, and shed light on age-related dysfunction and neuroinflammatory attack in animal models of multiple sclerosis.",False,Cell,False
292,10.1016/j.cell.2021.01.011,https://www.semanticscholar.org/paper/107194f24f14fa31bb163f43b7c630576b49dbf1,Fund Black scientists,Our nationwide network of BME women faculty collectively argue that racial funding disparity by the National Institutes of Health (NIH) remains the most insidious barrier to success of Black faculty in our profession. We thus refocus attention on this critical barrier and suggest solutions on how it can be dismantled.,False,Cell,False
293,10.1016/j.cell.2021.01.004,https://www.semanticscholar.org/paper/8cd2ce7d289fc3579ea58f57add6d0b0fda32009,Multi-organ proteomic landscape of COVID-19 autopsies,"
 The molecular pathology of multi-organ injuries in COVID-19 patients remains unclear, preventing effective therapeutics development. Here, we report a proteomic analysis of 144 autopsy samples from seven organs in 19 COVID-19 patients. We quantified 11,394 proteins in these samples, in which 5336 were perturbed in the COVID-19 patients compared to controls. Our data showed that cathepsin L1, rather than ACE2, was significantly upregulated in the lung from the COVID-19 patients. Systemic hyperinflammation and dysregulation of glucose and fatty acid metabolism were detected in multiple organs. We also observed dysregulation of key factors involved in hypoxia, angiogenesis, blood coagulation and fibrosis in multiple organs from the COVID-19 patients. Evidence for testicular injuries include reduced Leydig cells, suppressed cholesterol biosynthesis and sperm mobility. In summary, this study depicts a multi-organ proteomic landscape of COVID-19 autopsies that furthers our understanding of the biological basis of COVID-19 pathology.
",False,Cell,False
294,10.1016/j.cell.2020.12.024,https://www.semanticscholar.org/paper/a2aa89c1e574eb93fca4bba8f49a7b057c7aa889,G3BPs tether the TSC complex to lysosomes and suppress mTORC1 signaling,"Summary Ras GTPase-activating protein-binding proteins 1 and 2 (G3BP1 and G3BP2, respectively) are widely recognized as core components of stress granules (SGs). We report that G3BPs reside at the cytoplasmic surface of lysosomes. They act in a non-redundant manner to anchor the tuberous sclerosis complex (TSC) protein complex to lysosomes and suppress activation of the metabolic master regulator mechanistic target of rapamycin complex 1 (mTORC1) by amino acids and insulin. Like the TSC complex, G3BP1 deficiency elicits phenotypes related to mTORC1 hyperactivity. In the context of tumors, low G3BP1 levels enhance mTORC1-driven breast cancer cell motility and correlate with adverse outcomes in patients. Furthermore, G3bp1 inhibition in zebrafish disturbs neuronal development and function, leading to white matter heterotopia and neuronal hyperactivity. Thus, G3BPs are not only core components of SGs but also a key element of lysosomal TSC-mTORC1 signaling.",False,Cell,False
295,10.1016/j.cell.2021.01.007,https://www.semanticscholar.org/paper/dafc58cd325690a5ac6f4200ab59a0cabfcd7454,Adaptive immunity to SARS-CoV-2 and COVID-19,"
 The adaptive immune system is important for control of most viral infections. The three fundamental components of the adaptive immune system are B cells (the source of antibodies), CD4+ T cells, and CD8+ T cells. The armamentarium of B cells, CD4+ T cells, and CD8+ T cells has differing roles in different viral infections, and in vaccines, and thus it is critical to directly study adaptive immunity to SARS-CoV-2 to understand COVID-19. Knowledge is now available on relationships between antigen-specific immune responses and SARS-CoV-2 infection. While more studies are needed, a picture has begun to emerge that reveals that CD4+ T cells, CD8+ T cells, and neutralizing antibodies all contribute to control of SARS-CoV-2, in both non-hospitalized and hospitalized cases of COVID-19. The specific functions and kinetics of these adaptive immune responses are discussed, as well as their interplay with innate immunity and implications for COVID-19 vaccines and immune memory against re-infection.
",False,Cell,False
296,10.1016/j.cell.2020.12.032,https://www.semanticscholar.org/paper/7f51a0fbdc03c8e9cff1f78592ed4fd760020a70,Changes in genome architecture and transcriptional dynamics progress independently of sensory experience during post-natal brain development,"Both transcription and three-dimensional (3D) architecture of the mammalian genome play critical roles in neurodevelopment and its disorders. However, 3D genome structures of single brain cells have not been solved; little is known about the dynamics of single-cell transcriptome and 3D genome after birth. Here, we generated a transcriptome (3,517 cells) and 3D genome (3,646 cells) atlas of the developing mouse cortex and hippocampus by using our high-resolution multiple annealing and looping-based amplification cycles for digital transcriptomics (MALBAC-DT) and diploid chromatin conformation capture (Dip-C) methods and developing multi-omic analysis pipelines. In adults, 3D genome ""structure types"" delineate all major cell types, with high correlation between chromatin A/B compartments and gene expression. During development, both transcriptome and 3D genome are extensively transformed in the first post-natal month. In neurons, 3D genome is rewired across scales, correlated with gene expression modules, and independent of sensory experience. Finally, we examine allele-specific structure of imprinted genes, revealing local and chromosome (chr)-wide differences. These findings uncover an unknown dimension of neurodevelopment.",False,Cell,False
297,10.1016/j.cell.2020.12.037,https://www.semanticscholar.org/paper/7d061e65862c1a5051d04e82b3c6a2fa4707fc8e,Fishing for the genetic basis of migratory behavior,"For many species, migrating at just the right time is essential for both survival and reproduction. A new study in salmon localizes a small genomic region associated with migration timing, which in turn affects other physiological traits, suggesting that a seemingly complex suite of migration traits is linked by one ""simple"" phenotype.",False,Cell,False
298,10.1016/j.cell.2020.12.030,https://www.semanticscholar.org/paper/62c1f1cb6cc09e6a25fa4a19ba98a8f38cd4e94a,“Structuromics”: another step toward a holistic view of the cell,"Large-scale mapping of protein structures and their different states is crucial for gaining a mechanistic understanding of proteome function and regulation. In this issue of Cell, Cappelletti et al. achieve such a feat and identify hundreds of protein structural changes in response to outside stressors, providing a rich ""structuromics"" resource characterizing cellular adaptation.",False,Cell,False
299,10.1016/j.cell.2020.12.038,https://www.semanticscholar.org/paper/d6d354618ff56ce4fc8addfb057d2b2a6135fbe8,Ion channel auxiliary subunit: does one size fit all?,"Ion channels can tailor their activity to the particular cellular context by incorporating auxiliary subunits that are channel-type specific. In this issue of Cell, Ávalos Prado et al. now find that a well-characterized voltage-gated K+ channel auxiliary subunit can also modulate the gating of Ca2+-activated Cl- channels.",False,Cell,False
300,10.1016/j.cell.2020.12.036,https://www.semanticscholar.org/paper/e194fcd96a82df93808510debef3d5b27aeefecf,Breathing new life into the rational design of Alzheimer’s therapeutics,"γ-secretase is a promising therapeutic target for Alzheimer's disease, but all inhibitors and modulators have failed due to toxicity or low efficacy. In this issue of Cell, Yang et al. provide cryo-EM structures of γ-secretase bound to three inhibitors and a modulator, giving new promise to targeting γ-secretase therapeutically.",False,Cell,False
301,10.1016/j.cell.2020.12.035,https://www.semanticscholar.org/paper/8d22a7b9815c1dd1252bce449c4463d17195a9a5,Basophils add fuel to the flame of eczema itch,"Children and adults with atopic dermatitis suffer from intractable chronic itch and can also experience acute itch flare ups that significantly increase itch intensity. In this issue of Cell, Wang et al. demonstrate that a subset of basophils activates sensory neurons to drive allergen-evoked itch flare ups in atopic dermatitis.",False,Cell,False
302,10.1016/j.cell.2020.12.029,https://www.semanticscholar.org/paper/05a96fcebd7a3a9368e57885ddf049597865b829,Farnesyltransferase inhibition in HGPS,"The ultra-rare, pediatric premature aging disorder Hutchinson-Gilford progeria syndrome (HGPS) is caused by mutation of LMNA, encoding the nuclear architectural protein lamin A. Patients develop atherosclerosis and typically die of heart failure in their teens. FDA-approved Zokinvy prevents farnesylation of lamin A, reduces vascular stiffness, and extends survival in HGPS patients. To view this Bench to Bedside, open or download the PDF.",False,Cell,False
303,10.1016/j.cell.2020.12.041,https://www.semanticscholar.org/paper/087f859d335cffbc54fe3cedc089f8bf26159b54,What happens next,,False,Cell,False
304,10.1016/j.cell.2020.12.026,https://www.semanticscholar.org/paper/64ea57078e93d41043e0dafc0aed479563a43d6e,Adult neural stem cell activation in mice is regulated by the day/night cycle and intracellular calcium dynamics,"Neural stem cells (NSCs) in the adult brain transit from the quiescent state to proliferation to produce new neurons. The mechanisms regulating this transition in freely behaving animals are, however, poorly understood. We customized in vivo imaging protocols to follow NSCs for several days up to months, observing their activation kinetics in freely behaving mice. Strikingly, NSC division is more frequent during daylight and is inhibited by darkness-induced melatonin signaling. The inhibition of melatonin receptors affected intracellular Ca2+ dynamics and promoted NSC activation. We further discovered a Ca2+ signature of quiescent versus activated NSCs and showed that several microenvironmental signals converge on intracellular Ca2+ pathways to regulate NSC quiescence and activation. In vivo NSC-specific optogenetic modulation of Ca2+ fluxes to mimic quiescent-state-like Ca2+ dynamics in freely behaving mice blocked NSC activation and maintained their quiescence, pointing to the regulatory mechanisms mediating NSC activation in freely behaving animals.",False,Cell,False
305,10.1016/j.cell.2020.12.025,https://www.semanticscholar.org/paper/03971a98637e19d71cb822638c1896bc9775e113,p53 is a central regulator driving neurodegeneration caused by C9orf72 poly(PR),"The most common genetic cause of amyotrophic lateral sclerosis (ALS) and frontotemporal dementia (FTD) is a GGGGCC repeat expansion in the C9orf72 gene. We developed a platform to interrogate the chromatin accessibility landscape and transcriptional program within neurons during degeneration. We provide evidence that neurons expressing the dipeptide repeat protein poly(proline-arginine), translated from the C9orf72 repeat expansion, activate a highly specific transcriptional program, exemplified by a single transcription factor, p53. Ablating p53 in mice completely rescued neurons from degeneration and markedly increased survival in a C9orf72 mouse model. p53 reduction also rescued axonal degeneration caused by poly(glycine-arginine), increased survival of C9orf72 ALS/FTD-patient-induced pluripotent stem cell (iPSC)-derived motor neurons, and mitigated neurodegeneration in a C9orf72 fly model. We show that p53 activates a downstream transcriptional program, including Puma, which drives neurodegeneration. These data demonstrate a neurodegenerative mechanism dynamically regulated through transcription-factor-binding events and provide a framework to apply chromatin accessibility and transcription program profiles to neurodegeneration.",False,Cell,False
306,10.1016/j.cell.2020.12.022,https://www.semanticscholar.org/paper/17453944befda5217b304cbc390784cc41f634d5,Cell-cycle-dependent EBNA1-DNA crosslinking promotes replication termination at oriP and viral episome maintenance,"Epstein-Barr virus (EBV) is an oncogenic human herpesvirus that persists as a multicopy episome in proliferating host cells. Episome maintenance is strictly dependent on EBNA1, a sequence-specific DNA-binding protein with no known enzymatic activities. Here, we show that EBNA1 forms a cell cycle-dependent DNA crosslink with the EBV origin of plasmid replication oriP. EBNA1 tyrosine 518 (Y518) is essential for crosslinking to oriP and functionally required for episome maintenance and generation of EBV-transformed lymphoblastoid cell lines (LCLs). Mechanistically, Y518 is required for replication fork termination at oriP in vivo and for formation of SDS-resistant complexes in vitro. EBNA1-DNA crosslinking corresponds to single-strand endonuclease activity specific to DNA structures enriched at replication-termination sites, such as 4-way junctions. These findings reveal that EBNA1 forms tyrosine-dependent DNA-protein crosslinks and single-strand cleavage at oriP required for replication termination and viral episome maintenance.",False,Cell,False
307,10.1016/j.cell.2020.12.027,https://www.semanticscholar.org/paper/bc025ad60293beabb0b89cddf466a3c8aa143bfe,Compromised SARS-CoV-2-specific placental antibody transfer,"
 SARS-CoV-2 infection causes more severe disease in pregnant women compared to age-matched non-pregnant women. Whether maternal infection causes changes in the transfer of immunity to infants remains unclear. Maternal infections have previously been associated with compromised placental antibody transfer, but the mechanism underlying this compromised transfer is not established. Here, we used systems serology to characterize the Fc-profile of influenza-, pertussis-, and SARS-CoV-2-specific antibodies transferred across the placenta. Influenza- and pertussis-specific antibodies were actively transferred. However, SARS-CoV-2-specific antibody transfer was significantly reduced compared to influenza- and pertussis-specific antibodies, and cord titers and functional activity were lower than in maternal plasma. This effect was only observed in third trimester infection. SARS-CoV-2-specific transfer was linked to altered SARS-CoV-2-antibody glycosylation profiles and was partially rescued by infection-induced increases in IgG and increased FCGR3A placental expression. These results point to unexpected compensatory mechanisms to boost immunity in neonates, providing insights for maternal vaccine design.
",False,Cell,False
308,10.1016/j.cell.2020.12.011,https://www.semanticscholar.org/paper/8d5af239a039caa5ded003601737cee2c0162061,Infection trains the host for microbiota-enhanced resistance to pathogens,"The microbiota shields the host against infections in a process known as colonization resistance. How infections themselves shape this fundamental process remains largely unknown. Here, we show that gut microbiota from previously infected hosts display enhanced resistance to infection. This long-term functional remodeling is associated with altered bile acid metabolism leading to the expansion of taxa that utilize the sulfonic acid taurine. Notably, supplying exogenous taurine alone is sufficient to induce this alteration in microbiota function and enhance resistance. Mechanistically, taurine potentiates the microbiota's production of sulfide, an inhibitor of cellular respiration, which is key to host invasion by numerous pathogens. As such, pharmaceutical sequestration of sulfide perturbs the microbiota's composition and promotes pathogen invasion. Together, this work reveals a process by which the host, triggered by infection, can deploy taurine as a nutrient to nourish and train the microbiota, promoting its resistance to subsequent infection.",False,Cell,False
309,10.1016/j.cell.2020.12.033,https://www.semanticscholar.org/paper/c101b495e96e652541a494773ec2894e75c65960,A basophil-neuronal axis promotes itch,"Itch is an evolutionarily conserved sensation that facilitates expulsion of pathogens and noxious stimuli from the skin. However, in organ failure, cancer, and chronic inflammatory disorders such as atopic dermatitis (AD), itch becomes chronic, intractable, and debilitating. In addition to chronic itch, patients often experience intense acute itch exacerbations. Recent discoveries have unearthed the neuroimmune circuitry of itch, leading to the development of anti-itch treatments. However, mechanisms underlying acute itch exacerbations remain overlooked. Herein, we identify that a large proportion of patients with AD harbor allergen-specific immunoglobulin E (IgE) and exhibit a propensity for acute itch flares. In mice, while allergen-provoked acute itch is mediated by the mast cell-histamine axis in steady state, AD-associated inflammation renders this pathway dispensable. Instead, a previously unrecognized basophil-leukotriene (LT) axis emerges as critical for acute itch flares. By probing fundamental itch mechanisms, our study highlights a basophil-neuronal circuit that may underlie a variety of neuroimmune processes.",False,Cell,False
310,10.1016/j.cell.2020.12.028,https://www.semanticscholar.org/paper/ca0e85a990ceee91276bfaf99f3325fbce2d1eb1,"Telomeres: history, health, and hallmarks of aging","The escalating social and economic burden of an aging world population has placed aging research at center stage. The hallmarks of aging comprise diverse molecular mechanisms and cellular systems that are interrelated and act in concert to drive the aging process. Here, through the lens of telomere biology, we examine how telomere dysfunction may amplify or drive molecular biological processes underlying each hallmark of aging and contribute to development of age-related diseases such as neurodegeneration and cancer. The intimate link of telomeres to aging hallmarks informs preventive and therapeutic interventions designed to attenuate aging itself and reduce the incidence of age-associated diseases.",False,Cell,False
311,10.1016/j.cell.2020.12.031,https://www.semanticscholar.org/paper/569db7cd97b844ce7b7d27c68eb1b8a3318b4df7,Spliceosome-targeted therapies trigger an antiviral immune response in triple-negative breast cancer,"Many oncogenic insults deregulate RNA splicing, often leading to hypersensitivity of tumors to spliceosome-targeted therapies (STTs). However, the mechanisms by which STTs selectively kill cancers remain largely unknown. Herein, we discover that mis-spliced RNA itself is a molecular trigger for tumor killing through viral mimicry. In MYC-driven triple-negative breast cancer, STTs cause widespread cytoplasmic accumulation of mis-spliced mRNAs, many of which form double-stranded structures. Double-stranded RNA (dsRNA)-binding proteins recognize these endogenous dsRNAs, triggering antiviral signaling and extrinsic apoptosis. In immune-competent models of breast cancer, STTs cause tumor cell-intrinsic antiviral signaling, downstream adaptive immune signaling, and tumor cell death. Furthermore, RNA mis-splicing in human breast cancers correlates with innate and adaptive immune signatures, especially in MYC-amplified tumors that are typically immune cold. These findings indicate that dsRNA-sensing pathways respond to global aberrations of RNA splicing in cancer and provoke the hypothesis that STTs may provide unexplored strategies to activate anti-tumor immune pathways.",False,Cell,False
