,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
284,10.1007/s00360-010-0501-y,https://www.semanticscholar.org/paper/3229b0f17c6d78223eccf61a7059f6cadd43306a,"The energy cost of embryonic development in fishes and amphibians, with emphasis on new data from the Australian lungfish, Neoceratodus forsteri","The rate of oxygen consumption throughout embryonic development is used to indirectly determine the ‘cost’ of development, which includes both differentiation and growth. This cost is affected by temperature and the duration of incubation in anamniote fish and amphibian embryos. The influences of temperature on embryonic development rate, respiration rate and energetics were investigated in the Australian lungfish, Neoceratodus forsteri, and compared with published data. Developmental stage and oxygen consumption rate were measured until hatching, upon which wet and dry gut-free masses were determined. A measure of the cost of development, the total oxygen required to produce 1 mg of embryonic dry tissue, increased as temperature decreased. The relationship between the oxygen cost of development (C, ml mg−1) and dry hatchling mass (M, mg) in fishes and amphibians is described by C = 0.30 M0.22 ± 0.13 (95% CI), r2 = 0.52. The scaling exponent indicates that the cost of embryonic development increases disproportionally with increasing hatchling mass. At 15 and 20°C, N. forsteri cost of development is significantly lower than the regression mean for all species, and at 25°C is lower than the allometrically scaled data set. Unexpectedly, incubation of N. forsteri is long, despite natural development under relatively warm conditions, and may be related to a large genome size. The low cost of development may be associated with construction of a rather sluggish fish with a low capacity for aerobic metabolism. The metabolic rate is lower in N. forsteri hatchlings than in any other fishes or amphibians at the same temperature, which matches the extremely low aerobic metabolic scope of the juveniles.",False,Journal of Comparative Physiology B,False
285,10.1007/s00359-010-0562-0,https://www.semanticscholar.org/paper/717f1cdef27211ef36747ea22bc9bf5d23e7a88f,A detailed paraxial schematic eye for the White Leghorn chick,"We studied the normal ocular development of the chick (Gallus gallus domesticus, White Leghorn) up to 15 days of age using both longitudinal and cross-sectional methods. The change in refractive error, corneal curvature and axial ocular distances were used to construct schematic eyes. Equations are presented which allow prediction of refractive error changes associated with changes in vitreous chamber depth. The mean refractive error was +3.2 D at hatching, which reduced by 66% over the first 3 days and stabilized by 11 days of age. The lens thickened and the anterior chamber deepened from hatching, but vitreal elongation and corneal flattening were delayed until after the first 3 days, suggesting that normal eye growth may be initially inhibited or inactive during an initial emmetropization period, and subsequently activated in response to myopic defocus arising from the continually expanding lens. Finally, when compared with published data on other chick strains, we find differences in the degree of hyperopia at hatching due to differences in lens thickness. However, the rate of ocular and vitreal expansion and the developmental changes in corneal power are similar, making the schematic eyes presented here generally applicable to different strains of chickens.",False,Journal of Comparative Physiology A,False
286,10.1007/s00359-010-0561-1,https://www.semanticscholar.org/paper/d0738e024729c3c1835b29e0462fa12fe3266bb1,Morpho-functional identification of abdominal olfactory receptors in the midge Culicoides imicola,"The aim of the present study was to examine the presence and the possible role of abdominal olfactory sensilla in Culicoides imicola mediating the search for potential hosts and oviposition sites, by means of a morphological, electrophysiological and behavioural approach. The results reported here show that in the midge C. imicola the whole abdomen, comprising the ovipositor, are endowed with three morphotypes of multiporous sensilla that display olfactory sensitivity towards kairomones related to the host-animal skin such as l-(+)-lactic acid and 1-octen-3-ol, to the host-animal urine such as 3-ethylphenol and 4-propylphenol, and to the potent attractant sesame seed oil. Electrophysiological and behavioural data for the first time suggest in the midge the involvement of abdominal olfactory structures in the choice of the oviposition sites and allow in discussing their possible role in the host-animal localisation. Field experiments showed that light traps baited with the aforementioned compounds elicited a stronger degree of attractiveness on midges with respect to the unbaited traps (control), although to a different extent. Our results, while implying a number of considerations concerning the role of molecules tested as kairomones, also suggest their use in the control of the midge C. imicola population.",False,Journal of Comparative Physiology A,False
287,10.1007/s00359-010-0557-x,https://www.semanticscholar.org/paper/d84b1197a8b08ad7d0ecbf117117def6e9da23b4,Sound transmission and directional hearing in field crickets: neurophysiological studies outdoors,"Many studies provide detailed behavioural and neurophysiological information on the ability of crickets to localize a sound source under ideal acoustic conditions, but very little is known about how they perform in real habitats. We investigated directional hearing of crickets in the field using a neurophysiological approach, by recording the activity of the two prominent, bilaterally homologous AN1 neurons simultaneously in a cricket’s habitat. The discharge and latency differences of the pair of neurons in response to conspecific chirps presented at different distances and directions were taken as a measure of directional information. The maximum hearing distance differed between individuals and weather conditions from 1 to 15 m (mean 9.2 m). Although the AN1 activity generally decreased with increasing distance, large fluctuations in the magnitude of responses occurred with distance, indicating that the intensity gradient over distance is often irregular. The directional information provided in the discharge differences of the two neurons also varied with distance. Again, there was no simple directional gradient on the transmission channel; rather, with decreasing distance to the source there were receiver locations providing suprathreshold responses, but no directional information. The consequences for the ability of field crickets to communicate acoustically close to the ground are discussed.",True,Journal of Comparative Physiology A,False
288,10.1007/s00359-010-0563-z,https://www.semanticscholar.org/paper/149909c02f41b2afed1b4b5da15e88fffbccd0c3,How greater mouse-eared bats deal with ambiguous echoic scenes,"Echolocating bats have to assign the received echoes to the correct call that generated them. Failing to do so will result in the perception of virtual targets that are positioned where there is no actual target. The assignment of echoes to the emitted calls can be ambiguous especially if the pulse intervals between calls are short and kept constant. Here, we present first evidence that greater mouse-eared bats deal with ambiguity by changing the pulse interval more often, in particular by reducing the number of calls in the terminal group before landing. This strategy separates virtual targets from real ones according to their change in position. Real targets will always remain in a constant position, and virtual targets will jitter back and forth according to the change in the time interval.",True,Journal of Comparative Physiology A,False
289,10.1007/s00360-010-0496-4,https://www.semanticscholar.org/paper/5449778dd2f7b469a5be8b855b7ba9ffc8d801f0,Glycerol uptake by erythrocytes from warm- and cold-acclimated Cope’s gray treefrogs,"Cope’s gray treefrogs, Hyla chrysoscelis, accumulate glycerol during the period of cold acclimation that leads to the development of freeze tolerance. Glycerol must cross cell membranes in numerous processes during this time, including exit from hepatocytes where glycerol is synthesized and entry into other tissues, where glycerol is cryoprotective. Thus, we hypothesized that erythrocytes from H. chrysoscelis would be permeable to glycerol and that that permeability would be up-regulated during cold acclimation. Further, we hypothesized that glycerol permeability would be associated with the expression of aquaporins, particularly those from the glyceroporin sub-family. Erythrocytes from warm-acclimated treefrogs had high glycerol permeability at 20°C, as assessed by the time required for osmotic lysis following suspension in 0.2 M glycerol. That osmotic lysis, as well as uptake of radio-labeled glycerol, was inhibited by 0.3 mM HgCl3. Permeability assessed via osmotic lysis was markedly reduced at 5°C. These properties were similar in animals deriving from northern (Ohio) and southern (Alabama) populations, although suggestive (through statistical interactions) of greater glycerol permeability in northern animals. Erythrocytes expressed mRNA and protein for a previously described glyceroporin, HC-3. In cold-acclimated animals, HC-3 protein expression was up-regulated, but we could not detect a concomitant enhancement of glycerol permeability.",False,Journal of Comparative Physiology B,False
290,10.1007/s00360-010-0497-3,https://www.semanticscholar.org/paper/49f705643bad66db5791e43e3bfb82dc452da748,Chemical composition and tissue energy density of the cuttlefish (Sepia apama) and its assimilation efficiency by Diomedea albatrosses,"The cuttlefish Sepia apama Gray (Mollusca: Cephalopoda) is a seasonally abundant food resource exploited annually by moulting albatrosses throughout winter and early spring in the coastal waters of New South Wales, Australia. To assess its nutritional value as albatross forage, we analysed S. apama for water, lipid protein, ash contents, energy density and amino acid composition. Because albatrosses consistently consume S. apama parts preferentially in the order of head, viscera and mantle, we analysed these sections separately, but did not identify any nutritional basis for this selective feeding behaviour. The gross energy value of S. apama bodies was 20.9 kJ/g dry mass, but their high water content (>83%; cf <70% for fish) results in a relatively low energy density of 3.53 kJ/g. This may contribute to a need to take large meals, which subsequently degrade flight performance. Protein content was typically >75% dry mass, whereas fat content was only about 1%. Albatrosses feed on many species of cephalopods and teleost fish, and we found the amino acid composition of S. apama to be comparable to a range of species within these taxa. We used S. apama exclusively in feeding trials to estimate the energy assimilation efficiency for Diomedea albatrosses. We estimated their nitrogen-corrected apparent energy assimilation efficiency for consuming this prey to be 81.82 ± 0.72% and nitrogen retention as 2.90 ± 0.11 g N kg−1 d−1. Although S. apama has a high water content and relatively low energy density, its protein composition is otherwise comparable to other albatross prey species. Consequently, the large size and seasonal abundance of this prey should ensure that albatrosses remain replete and adequately nourished on this forage while undergoing moult.",False,Journal of Comparative Physiology B,False
291,10.1007/s00360-010-0495-5,https://www.semanticscholar.org/paper/415a87fe49251dba46f51c6c2fe8ae3fd073ab42,Characterization of hemocyanin from the peacock mantis shrimp Odontodactylus scyllarus (Malacostraca:Hoplocarida),"Hemocyanin is the blue respiratory protein of many arthropod species. While its structure, evolution, and physiological function have been studied in detail in Decapoda, there is little information on hemocyanins from other crustacean taxa. Here, we have investigated the hemocyanin of the peacock mantis shrimp Odontodactylus scyllarus, which belongs to the Stomatopoda (Hoplocarida). O. scyllarus hemocyanin forms a dodecamer (2 × 6-mer), which is composed of at least four distinct subunit types. We obtained the full-length cDNA sequences of three hemocyanin subunits, while a fourth cDNA was incomplete at its 5′ end. The complete full-length cDNAs of O. scyllarus hemocyanin translate into polypeptides of 650–662 amino acids, which include signal peptides of 16 or 17 amino acids. The predicted molecular masses of 73.1–75.1 kDa correspond well with the main hemolymph proteins detected by SDS-PAGE and Western blotting using various anti-hemocyanin antibodies. Phylogenetic analyses show that O. scyllarus hemocyanins belong to the β-type of malacostracan hemocyanin subunits, which diverged from the other subunits before the radiation of the malacostracan subclasses around 520 million years ago. Molecular clock analysis revealed an ancient and complex pattern of hemocyanin subunit evolution in Malacostraca and also allowed dating divergence times of malacostracan taxa.",False,Journal of Comparative Physiology B,False
292,10.1007/s00360-010-0498-2,https://www.semanticscholar.org/paper/86f77f967db77c08d1f42c1a3b86289eaa309521,Endocrine mechanisms of seasonal adaptation in small mammals: from early results to present understanding,"Seasonal adaptation is widespread among mammals of temperate and polar latitudes. The changes in physiology, morphology and behaviour are controlled by the photoneuroendocrine system that, as a first step, translates day lengths into a hormonal signal (melatonin). Decoding of the humoral melatonin signal, i.e. responses on the cellular level to slight alterations in signal duration, represents the prerequisite for appropriate timing of winter acclimatization in photoperiodic animals. Corresponding to the diversity of affected traits, several hormone systems are involved in the regulation downstream of the neural integration of photoperiodic time measurement. Results from recent studies provide new insights into seasonal control of reproduction and energy balance. Most intriguingly, the availability of thyroid hormone within hypothalamic key regions, which is a crucial determinant of seasonal transitions, appears to be regulated by hormone secretion from the pars tuberalis of the pituitary gland. This proposed neuroendocrine pathway contradicts the common view of the pituitary as a gland that acts downstream of the hypothalamus. In the present overview of (neuro)endocrine mechanisms underlying seasonal acclimatization, we are focusing on the dwarf hamster Phodopus sungorus (long-day breeder) that is known for large amplitudes in seasonal changes. However, important findings in other mammalian species such as Syrian hamsters and sheep (short-day breeder) are considered as well.",False,Journal of Comparative Physiology B,False
293,10.1007/s00359-010-0559-8,https://www.semanticscholar.org/paper/da70b377b62b91c7fe7f563f8c62128266b1b9a2,Bearing selection in ball-rolling dung beetles: is it constant?,"Ball rolling in dung beetles is thought to have evolved as a means to escape intense inter- and intra-specific competition at the dung pile. Accordingly, dung beetles typically roll along a straight-line path away from the pile, this being the most effective escape strategy for transporting dung to a suitable burial site. In this study, we investigate how individual diurnal dung beetles, Scarabaeus (Kheper) nigroaeneus, select the compass bearing of their straight-line rolls. In particular, we examine whether roll bearings are constant with respect to geographic cues, celestial cues, or other environmental cues (such as wind direction). Our results reveal that the roll bearings taken by individual beetles are not constant with respect to geographic or celestial references. Environmental cues appear to have some influence over bearing selection, although the relationship is not strong. Furthermore, the variance in roll bearing that we observe is not affected by the presence or absence of other beetles. Thus, rather than being constant for individual beetles, bearing selection varies each time a beetle makes a ball and rolls it away from the dung pile. This strategy allows beetles to make an efficient escape from the dung pile while minimizing the chance of encountering competition.",False,Journal of Comparative Physiology A,False
294,10.1007/s00359-010-0558-9,https://www.semanticscholar.org/paper/30fbc13fccf23e822683c44cf72b557808eccdd5,Experience-based behavioral and chemosensory changes in the generalist insect herbivore Helicoverpa armigera exposed to two deterrent plant chemicals,"Behavioral and electrophysiological responses of larvae of the polyphagous moth species Helicoverpa armigera to two plant-derived allelochemicals were studied, both in larvae that had been reared on a diet devoid of these compounds and in larvae previously exposed to these compounds. In dual-choice cotton leaf disk and pepper fruit disk arena assays, caterpillars reared on a normal artificial diet were strongly deterred by strychnine and strophanthin-K. However, caterpillars reared on an artificial diet containing strychnine were insensitive to strychnine and strophanthin-K. Similarly, caterpillars reared on an artificial diet containing strophanthin-K were also desensitized to both deterrent chemicals. Electrophysiological tests revealed that the deterrent-sensitive neurons in taste sensilla on the maxillae of caterpillars reared on each deterrent-containing diet displayed reduced sensitivity to the two chemicals compared with the caterpillars reared on normal diets. We conclude that the experience-dependent behavioral plasticity was partly based on the reduced sensitivity of taste receptor neurons and that the desensitization of taste receptor neurons contributed to the cross-habituation to the two chemicals.",True,Journal of Comparative Physiology A,False
295,10.1007/s00359-010-0556-y,https://www.semanticscholar.org/paper/e0494702a88a20249dda5852f027cc7e8f668e93,"Material properties of the skin of the Kenyan sand boa Gongylophis colubrinus (Squamata, Boidae)","On the basis of structural data, it has been previously assumed that the integument of snakes consists of a hard, robust, inflexible outer surface (Oberhäutchen and β-layer) and soft, flexible inner layers (α-layers). The aim of this study was to compare material properties of the outer and inner scale layers of the exuvium of Gongylophis colubrinus, to relate the structure of the snake integument to its mechanical properties. The nanoindentation experiments have demonstrated that the outer scale layers are harder, and have a higher effective elastic modulus than the inner scale layers. The results obtained provide strong evidence about the presence of a gradient in the material properties of the snake integument. The possible functional significance of this gradient is discussed here as a feature minimizing damage to the integument during sliding locomotion on an abrasive surface, such as sand.",False,Journal of Comparative Physiology A,False
296,10.1007/s00359-010-0555-z,https://www.semanticscholar.org/paper/2ea258cdfe04008ac6062cd3248e6ccab2ce7d1f,The rodent accessory olfactory system,"The accessory olfactory system contributes to the perception of chemical stimuli in the environment. This review summarizes the structure of the accessory olfactory system, the stimuli that activate it, and the responses elicited in the receptor cells and in the brain. The accessory olfactory system consists of a sensory organ, the vomeronasal organ, and its central projection areas: the accessory olfactory bulb, which is connected to the amygdala and hypothalamus, and also to the cortex. In the vomeronasal organ, several receptors—in contrast to the main olfactory receptors—are sensitive to volatile or nonvolatile molecules. In a similar manner to the main olfactory epithelium, the vomeronasal organ is sensitive to common odorants and pheromones. Each accessory olfactory bulb receives input from the ipsilateral vomeronasal organ, but its activity is modulated by centrifugal projections arising from other brain areas. The processing of vomeronasal stimuli in the amygdala involves contributions from the main olfactory system, and results in long-lasting responses that may be related to the activation of the hypothalamic–hypophyseal axis over a prolonged timeframe. Different brain areas receive inputs from both the main and the accessory olfactory systems, possibly merging the stimulation of the two sensory organs to originate a more complex and integrated chemosensory perception.",False,Journal of Comparative Physiology A,False
297,10.1007/s00359-010-0554-0,https://www.semanticscholar.org/paper/fcc52f4659ee67f9c0f0378f459ea63d72ebfef9,Multiple mechanisms shape selectivity for FM sweep rate and direction in the pallid bat inferior colliculus and auditory cortex,"The inferior colliculus and auditory cortex of the pallid bat contain a large percentage of neurons that are highly selective for the direction and rate of the downward frequency modulated (FM) sweep of the bat’s echolocation pulse. Approximately 25% of neurons tuned to the echolocation pulse respond exclusively to downward FM sweeps. This review focuses on the finding that this selectivity is generated by multiple mechanisms that may act alone or in concert. In the inferior colliculus, selectivity for sweep rate is shaped by at least three mechanisms: shortpass or bandpass tuning for signal duration, delayed high-frequency inhibition that prevents responses to slow sweep rates, and asymmetrical facilitation that occurs only when two tones are presented at appropriate delays. When acting alone, the three mechanisms can produce essentially identical rate selectivity. Direction selectivity can be produced by two mechanisms: an early low-frequency inhibition that prevents responses to upward sweeps, and the same asymmetrical two-tone inhibition that shapes rate tuning. All mechanisms except duration tuning are also present in the auditory cortex. Discussion centers on whether these mechanisms are redundant or complementary.",True,Journal of Comparative Physiology A,False
298,10.1007/s00359-010-0553-1,https://www.semanticscholar.org/paper/dafba9efc7e7c6ea2ea3ee71356f4ccdcd5e1e34,Direct evidence that stomatogastric (Panulirus interruptus) muscle passive responses are not due to background actomyosin cross-bridges,"Muscles respond to imposed length changes with rapid, large force changes followed by slow relaxations to new steady-state forces. These responses were originally believed to arise from background levels of actomyosin binding. Discovery of giant sarcomere-spanning proteins suggested muscle passive responses could arise from length changes of elastic domains present in these proteins. However, direct evidence that actomyosin plays little role in passive muscle force responses to imposed length changes has not been provided. We show here that a poison of actomyosin interaction, thiourea, does not alter initial force changes or subsequent relaxations of lobster stomatogastric muscles. These data provide direct evidence that background actomyosin cross-bridge formation likely plays, at most, a small role in muscle passive responses to length changes. Thiourea does not alter lobster muscle electrical responses to motor nerve stimulation, although in this species it does cause tonic motor nerve firing. This firing limits the utility of thiourea to study lobster muscle electrical responses to motor nerve stimulation. However, it is unclear whether thiourea induces such motor nerve firing in other animals. Thiourea may therefore provide a convenient technique to measure muscle electrical responses to motor nerve input without the confounding difficulties caused by muscle contraction.",False,Journal of Comparative Physiology A,False
299,10.1007/s00360-010-0493-7,https://www.semanticscholar.org/paper/e24391c01f1954e9572b67b1f498b584b55944a7,Added salt helps sunbirds and honeyeaters maintain energy balance on extremely dilute nectar diets,"Nectar-feeding birds ingest excess water and risk loss of solutes when they excrete it. Previous work has shown that white-bellied sunbirds (Cinnyris talatala) are unable to maintain energy balance on extremely dilute sucrose diets without salts (e.g. <0.25 mol l−1), and that they lose more electrolytes (i.e. Na+ and K+) via cloacal fluid on these diets than on more concentrated diets. Using white-bellied sunbirds and New Holland honeyeaters (Phylidonyris novaehollandiae) we tested the effect of adding electrolytes to a 0.1 mol l−1 sucrose diet, by including equimolar NaCl and KCl at concentrations from 5 to 40 mmol l−1 and the individual salts at 20 mmol l−1. Addition of salts enabled both species to drink significantly more of the 0.1 mol l−1 sucrose diet than in the absence of salts, and mass loss during the experiment was reduced when salt was included. The larger honeyeaters may be more susceptible to electrolyte depletion than the smaller sunbirds. On 20 mmol l−1 combined salts, both sunbirds and honeyeaters consumed eight times their body mass in fluid daily. KCl alone had no effect. Birds are thus limited in their consumption of extremely dilute diets by increasing losses of Na+. This was confirmed by measuring plasma Na+ levels, which decreased in both species in the absence of dietary Na+. In addition, sucrose assimilation efficiencies were slightly, but significantly lower when sunbirds were fed salt-free diet, while glucose levels in ureteral urine remained extremely low. It is concluded that Na+ depletion on very dilute salt-free diets does not affect Na+-glucose transport activity in the kidney, but interferes with sugar digestion and/or assimilation in the intestine.",False,Journal of Comparative Physiology B,False
300,10.1007/s00359-010-0551-3,https://www.semanticscholar.org/paper/546de83f6d1215e4b51609d211691563091ce5c4,Social behavior and pheromonal communication in reptiles,"The role of pheromones in orchestrating social behaviors in reptiles is reviewed. Although all reptile orders are examined, the vast majority of the literature has dealt only with squamates, primarily snakes and lizards. The literature is surprisingly large, but most studies have explored relatively few behaviors. The evolution of chemical signaling in reptiles is discussed along with behaviors governed by pheromones including conspecific trailing, male-male agonistic interactions, sex recognition and sex pheromones, and reptilian predator recognition. Nonreptilian prey recognition by chemical cues was not reviewed. The recent literature has focused on two model systems where extensive chemical ecology studies have been conducted: the reproductive ecology of garter snakes and the behavioral ecology of Iberian lacertid lizards. In these two systems, enough is known about the chemical constituents that mediate behaviors to explore the evolution of chemical signaling mechanisms that affect life history patterns. In addition, these models illuminate natural and sexual selection processes which have lead to complex chemical signals whose different components and concentrations provide essential information about individuals to conspecifics. Reptiles provide excellent candidates for further studies in this regard not only in squamates, but also in the orders where little experimental work has been conducted to date.",False,Journal of Comparative Physiology A,False
301,10.1007/s00359-010-0550-4,https://www.semanticscholar.org/paper/92144dad0f7ae450f95d9029990470d89db55e43,"Socializing makes thick-skinned individuals: on the density of epidermal alarm substance cells in cyprinid fish, the crucian carp (Carassius carassius)","In cyprinid fish, density of epidermal club cells (i.e. alarm substance cells) has been found to vary between lakes with different predator fauna. Because predators can be labelled with chemical cues from prey, we questioned if club cell density could be controlled indirectly by predators releasing prey cues. In particular, we suspected a possible feedback mechanism between chemical alarm signals and their cellular source. We raised crucian carp singly and in groups of four. For both rearing types, fish were exposed to skin extracts of either conspecifics or brown trout (without club cells), and provided either low or high food rations. Independent of rearing type, condition factor and club cell density increased with food ration size, but no change was found in club cell density following exposure to conspecific alarm signals. However, the density of club cells was found significantly higher for fish raised in groups than for fish raised alone. We conclude that an increased condition factor results in more club cells, but crucian carp may also possess an awareness of conspecific presence, given by higher club cell densities when raised in groups. This increase in club cell density may be induced by unknown chemical factors released by conspecifics.",True,Journal of Comparative Physiology A,False
302,10.1007/s00359-010-0552-2,https://www.semanticscholar.org/paper/f9eabff583d1d5c4330e4c9db8888956f1612c9c,Echolocation behaviour of Megaderma lyra during typical orientation situations and while hunting aerial prey: a field study,"Bats modify the structure and emission pattern of their calls to cope with the functional constraints of a given echolocation situation. As a consequence, the flexibility in sonar call use affects the potential niche use of a species. The present paper addresses call use in Megaderma lyra, a species with a short, broadband multiharmonic basic call, in typical orientation situations, when emerging from and re-entering a day roost, in cruising flight and when passing through vegetation, and during the pursuit of tethered, flying insects. While call duration and emission rate were adapted to the four orientation situations, call spectral composition was similar in these situations, except that bats emitted calls containing more harmonics when re-entering the roost. These moderate call modifications may be accounted for by the observation that M. lyra stayed close to landscape elements even in open habitats. Although M. lyra is a typical gleaner, all tested bats approached flying insects, guided by sonar calls of significantly decreasing duration and pulse interval, and of increasing sweep rate. Before capture, peak frequency was lowered from call to call. The spontaneous approaches towards flying insects with systematic changes in call pattern suggest regular aerial hunting in this species.",False,Journal of Comparative Physiology A,False
303,10.1007/s00359-010-0544-2,https://www.semanticscholar.org/paper/4a79f6b3da5924ea9f438d3ec773aba2912fe91b,"Phonotaxis to male’s calls embedded within a chorus by female gray treefrogs, Hyla versicolor","During the reproductive season, male Hyla versicolor produce advertisement calls to attract females. Females exhibit phonotaxis and approach the individual callers, resulting in amplexus. For frogs that call from dense choruses, the extent to which and the range from which a male’s advertisement call within a chorus can be heard by a receptive female leading to phonotaxis is unclear. We investigated females’ responses to natural choruses in the field and found that they were attracted and showed directed orientation to breeding choruses at distances up to 100 m. To assess the role of acoustic cues in the directed orientation, we conducted acoustic playback experiments in the laboratory using conspecific call and noise as stimuli, as well as chorus sounds (that contained calls from a focal male) recorded at various distances, all played at naturalistic intensities. Using two response metrics (females’ normalized response times and their phonotaxis trajectories) we found that, unlike the field experiments, females oriented and were attracted to chorus sounds from 1 to 32 m only, but not from >32 m, or to band-limited noise. Possible reasons for the observed difference in phonotaxis behavior in the two experimental conditions were discussed.",False,Journal of Comparative Physiology A,False
304,10.1007/s00359-010-0548-y,https://www.semanticscholar.org/paper/d03bc08bae08e326aaa8e48b7dc686449084e123,"A pheromone to behave, a pheromone to learn: the rabbit mammary pheromone","Birth is part of a continuum and is a major developmental change. Newborns need to adapt rapidly to the environment in terms of physiology and behaviour, and ability to locate the maternal source of milk is vital. Mechanisms have evolved resulting in the emission of olfactory cues by the mother and the processing of these cues by the young. Here, we focus on some sensory, cognitive and behavioural strategies developed by the European rabbit (Oryctolagus cuniculus) that optimize the early development of offspring. In this species, chemosensory communication between the mother and young plays a critical role in eliciting adaptive neonatal responses. In particular, lactating females release a molecule, the mammary pheromone, which has several functional impacts. It triggers orocephalic responses involved in the quick localization of nipples and sucking. Moreover, this unconditioned signal promotes rapid appetitive learning of novel odorants, acting as a potent organizer of neonatal cognition. The mammary-pheromone-induced odour memory requires consolidation/reconsolidation processes to be maintained in the long term. Finally, as this mode of conditioning also promotes learning of mixtures of odorants, it supports investigations related to the capacity of neonatal olfaction to extract biological value from the complex environment.",False,Journal of Comparative Physiology A,False
305,10.1007/s00360-010-0492-8,https://www.semanticscholar.org/paper/55c4b7bf982da5fdf0c44d999b381c22517ec233,Acid–base regulation in the plainfin midshipman (Porichthys notatus): an aglomerular marine teleost,"The plainfin midshipman (Porichthys notatus) possesses an aglomerular kidney and like other marine teleosts, secretes base into the intestine to aid water absorption. Each of these features could potentially influence acid–base regulation during respiratory acidosis either by facilitating or constraining HCO3− accumulation, respectively. Thus, in the present study, we evaluated the capacity of P. notatus to regulate blood acid–base status during exposure to increasing levels of hypercapnia (nominally 1–5% CO2). Fish exhibited a well-developed ability to increase plasma HCO3− levels with values of 39.8 ± 2.8 mmol l−1 being achieved at the most severe stage of hypercapnic exposure (arterial blood PCO2 = 21.9 ± 1.7 mmHg). Consequently, blood pH, while lowered by 0.15 units (pH = 7.63 ± 0.06) during the final step of hypercapnia, was regulated far above values predicted by chemical buffering (predicted pH = 7.0). The accumulation of plasma HCO3− during hypercapnia was associated with marked increases in branchial net acid excretion (JNETH+) owing exclusively to increases in the titratable alkalinity component; total ammonia excretion was actually reduced during hypercapnia. The increase in JNETH+ was accompanied by increases in branchial carbonic anhydrase (CA) enzymatic activity (2.8×) and CA protein levels (1.6×); branchial Na+/K+-ATPase activity was unaffected. Rectal fluids sampled from control fish contained on average HCO3− concentrations of 92.2 ± 4.8 mmol l−1. At the highest level of hypercapnia, rectal fluid HCO3− levels were increased significantly to 141.8 ± 7.4 mmol l−1 but returned to control levels during post-hypercapnia recovery (96.0 ± 13.2 mmol l−1). Thus, the impressive accumulation of plasma HCO3− to compensate for hypercapnic acidosis occurred against a backdrop of increasing intestinal HCO3− excretion. Based on in vitro measurements of intestinal base secretion in Ussing chambers, it would appear that P. notatus did not respond by minimizing base loss during hypercapnia; the increases in base flux across the intestinal epithelium in response to alterations in serosal HCO3− concentration were similar in preparations obtained from control or hypercapnic fish. Fish returned to normocapnia developed profound metabolic alkalosis owing to unusually slow clearance of the accumulated plasma HCO3−. The apparent inability of P. notatus to effectively excrete HCO3− following hypercapnia may reflect its aglomerular (i.e., non-filtering) kidney coupled with the normally low rates of urine production in marine teleosts.",False,Journal of Comparative Physiology B,False
306,10.1007/s00360-010-0490-x,https://www.semanticscholar.org/paper/5487537d5f72f37c055abb8866ef3fd360891251,Cyclic nucleotide-gated channels are involved in phototransduction of dermal photoreceptors in Lymnaea stagnalis,"Dermal photoreceptors in the pond snail Lymnaea stagnalis mediate the whole-body withdrawal response, including pneumostome closure, elicited by a shadow passing over the pneumostome area. The pneumostome closure response is part of the defense reaction in Lymnaea. The shadow or ‘light-off’ stimulus elicits activity in a higher order interneuron, RPeD11, which has a major role in mediating defensive withdrawal behavior elicited by noxious or threatening stimuli. Here, we tested our hypothesis that cyclic nucleotide-gated (CNG) channels are involved in the dermal photoreceptor-mediated transduction of the shadow stimulus. The response to the shadow stimulus recorded in RPeD11 was abolished by 500 μM cis-diltiazem, which blocks cGMP-activated conductance of CNG channels. On the other hand, the shadow response elicited in RPeD11 was not blocked by 2-amino ethyldiphenyl borate (2-APB), a transient receptor potential (TRP) channel blocker. Consistent with the electrophysiologic data, cis-diltiazem blocked the shadow-evoked withdrawal response, whereas 2-APB did not block the withdrawal response evoked by the shadow stimulus in intact freely behaving Lymnaea. Together, these findings support the hypothesis that the second messenger in dermal photoreceptors involves CNG and not TRP channels.",False,Journal of Comparative Physiology B,False
