,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
242,10.1371/journal.pbio.3000946,https://www.semanticscholar.org/paper/a071023ccaf6e9e80139c76756bf27438b041db8,Blood–brain barrier genetic disruption leads to protective barrier formation at the Glia Limitans,"Inflammation of the central nervous system (CNS) induces endothelial blood–brain barrier (BBB) opening as well as the formation of a tight junction barrier between reactive astrocytes at the Glia Limitans. We hypothesized that the CNS parenchyma may acquire protection from the reactive astrocytic Glia Limitans not only during neuroinflammation but also when BBB integrity is compromised in the resting state. Previous studies found that astrocyte-derived Sonic hedgehog (SHH) stabilizes the BBB during CNS inflammatory disease, while endothelial-derived desert hedgehog (DHH) is expressed at the BBB under resting conditions. Here, we investigated the effects of endothelial Dhh on the integrity of the BBB and Glia Limitans. We first characterized DHH expression within endothelial cells at the BBB, then demonstrated that DHH is down-regulated during experimental autoimmune encephalomyelitis (EAE). Using a mouse model in which endothelial Dhh is inducibly deleted, we found that endothelial Dhh both opens the BBB via the modulation of forkhead box O1 (FoxO1) transcriptional activity and induces a tight junctional barrier at the Glia Limitans. We confirmed the relevance of this glial barrier system in human multiple sclerosis active lesions. These results provide evidence for the novel concept of “chronic neuroinflammatory tolerance” in which BBB opening in the resting state is sufficient to stimulate a protective barrier at the Glia Limitans that limits the severity of subsequent neuroinflammatory disease. In summary, genetic disruption of the BBB generates endothelial signals that drive the formation under resting conditions of a secondary barrier at the Glia Limitans with protective effects against subsequent CNS inflammation. The concept of a reciprocally regulated CNS double barrier system has implications for treatment strategies in both the acute and chronic phases of multiple sclerosis pathophysiology.",True,PLoS biology,False
243,10.1371/journal.pbio.3000973,https://www.semanticscholar.org/paper/8cf773bfe9249c54f3df4893379446f33b477c04,Little evidence for an effect of smoking on multiple sclerosis risk: A Mendelian Randomization study,"The causes of multiple sclerosis (MS) remain unknown. Smoking has been associated with MS in observational studies and is often thought of as an environmental risk factor. We used two-sample Mendelian randomization (MR) to examine whether this association is causal using genetic variants identified in genome-wide association studies (GWASs) as associated with smoking. We assessed both smoking initiation and lifetime smoking behaviour (which captures smoking duration, heaviness, and cessation). There was very limited evidence for a meaningful effect of smoking on MS susceptibility as measured using summary statistics from the International Multiple Sclerosis Genetics Consortium (IMSGC) meta-analysis, including 14,802 cases and 26,703 controls. There was no clear evidence for an effect of smoking on the risk of developing MS (smoking initiation: odds ratio [OR] 1.03, 95% confidence interval [CI] 0.92–1.61; lifetime smoking: OR 1.10, 95% CI 0.87–1.40). These findings suggest that smoking does not have a detrimental consequence on MS susceptibility. Further work is needed to determine the causal effect of smoking on MS progression.",True,PLoS biology,False
244,10.1371/journal.pbio.3001013,https://www.semanticscholar.org/paper/19bdab0ada86551f7aa02577a415142dcb6258cb,Epidemics on the move: Climate change and infectious disease,"Understanding the factors that govern the dynamics and distribution of animal and plant parasites and pathogens has taken on a new urgency in the face of global climate change. Many disease-causing organisms are strongly influenced by environmental factors such as temperature, rainfall and humidity, which are in turn influenced by climate change. For this reason it is widely expected that climate change will affect infectious disease patterns. Much of the early research on climate change and infectious disease emphasized the potential for increases in disease risk under future climate scenarios, with range expansion or changes in seasonality anticipated to lead to net increases in transmission [1]. This research led to a sense that a “warmer world would be a sicker world.” Recent research has provided a more nuanced perspective, highlighting the potential for a “two-tailed” response, meaning that shifts in climate could drive conditions towards the optimum for transmission in some areas while pushing conditions away from the optimum in others [2,3]. Indeed, if parasites and pathogens follow the patterns predicted for other taxa, it is reasonable to expect that some diseases will adapt to changing environmental conditions and potentially increase in prevalence, whereas others will suffer negative consequences leading to range contractions and even local extinctions. Yet researchers face the considerable challenge of determining which outcome will apply to which diseases, and where and when predicted changes may occur. This issue of PLOS Biology features four Essays that attempt to unravel some of this complexity in the collection “Epidemics on the move: climate change and infectious disease.” We deliberately sought papers covering a diversity of disease systems, but as a common theme we asked the authors to highlight some key recommendations and approaches for further research. The paper by Jason Rohr and Jeremy Cohen takes an ecological perspective to explore factors and mechanisms shaping the possible effects of climate change on disease in a range of terrestrial and aquatic systems [4]. Jeb Byers takes a similar approach to explore diseases in nearshore and estuarine systems [5]. A feature of both papers is that they highlight the importance of thermal ecology, since even small changes in temperature can have strong non-linear effects on the outcome of ectotherm host-parasite and host-pathogen interactions. Jeremy Burdon and Jiasui Zhan also emphasize the need to improve mechanistic understanding of the influence of abiotic factors for plant pathogens, but highlight additionally how patterns might play out differently in simplified, managed (that is, agricultural) ecosystems compared to more complex natural systems [6]. Rachel Lowe and colleagues build on the role of context further, and move beyond biology to consider more explicitly the issues of management to examine not only how climate change might increase the threat of vector-borne diseases but also what needs to be done in a vulnerable setting, such as the Caribbean, to build a resilient system and reduce the risks [7]. PLOS BIOLOGY",True,PLoS biology,False
245,10.1371/journal.pbio.3000965,https://www.semanticscholar.org/paper/80fe83ef675f7766432b0b52eabcef1d92656c49,Improved genetically encoded near-infrared fluorescent calcium ion indicators for in vivo imaging,"Near-infrared (NIR) genetically encoded calcium ion (Ca2+) indicators (GECIs) can provide advantages over visible wavelength fluorescent GECIs in terms of reduced phototoxicity, minimal spectral cross talk with visible light excitable optogenetic tools and fluorescent probes, and decreased scattering and absorption in mammalian tissues. Our previously reported NIR GECI, NIR-GECO1, has these advantages but also has several disadvantages including lower brightness and limited fluorescence response compared to state-of-the-art visible wavelength GECIs, when used for imaging of neuronal activity. Here, we report 2 improved NIR GECI variants, designated NIR-GECO2 and NIR-GECO2G, derived from NIR-GECO1. We characterized the performance of the new NIR GECIs in cultured cells, acute mouse brain slices, and Caenorhabditis elegans and Xenopus laevis in vivo. Our results demonstrate that NIR-GECO2 and NIR-GECO2G provide substantial improvements over NIR-GECO1 for imaging of neuronal Ca2+ dynamics.",True,PLoS biology,False
246,10.1371/journal.pbio.3000926,https://www.semanticscholar.org/paper/c8fa985cb0bf43afabd4770e50ea34219abf3f00,Evolution and lineage dynamics of a transmissible cancer in Tasmanian devils,"Devil facial tumour 1 (DFT1) is a transmissible cancer clone endangering the Tasmanian devil. The expansion of DFT1 across Tasmania has been documented, but little is known of its evolutionary history. We analysed genomes of 648 DFT1 tumours collected throughout the disease range between 2003 and 2018. DFT1 diverged early into five clades, three spreading widely and two failing to persist. One clade has replaced others at several sites, and rates of DFT1 coinfection are high. DFT1 gradually accumulates copy number variants (CNVs), and its telomere lengths are short but constant. Recurrent CNVs reveal genes under positive selection, sites of genome instability, and repeated loss of a small derived chromosome. Cultured DFT1 cell lines have increased CNV frequency and undergo highly reproducible convergent evolution. Overall, DFT1 is a remarkably stable lineage whose genome illustrates how cancer cells adapt to diverse environments and persist in a parasitic niche.",True,PLoS biology,False
247,10.1371/journal.pbio.3000938,https://www.semanticscholar.org/paper/81209e5cc19e647700fa104618b3d10282ee31f6,Understanding how temperature shifts could impact infectious disease,"Climate change is expected to have complex effects on infectious diseases, causing some to increase, others to decrease, and many to shift their distributions. There have been several important advances in understanding the role of climate and climate change on wildlife and human infectious disease dynamics over the past several years. This essay examines 3 major areas of advancement, which include improvements to mechanistic disease models, investigations into the importance of climate variability to disease dynamics, and understanding the consequences of thermal mismatches between host and parasites. Applying the new information derived from these advances to climate–disease models and addressing the pressing knowledge gaps that we identify should improve the capacity to predict how climate change will affect disease risk for both wildlife and humans.",True,PLoS biology,False
248,10.1371/journal.pbio.3000949,https://www.semanticscholar.org/paper/36b029ad46babe56a8a81b25c22e5a9c50ef1832,Climate change and disease in plant communities,"Climate change is triggering similar effects on the incidence and severity of disease for crops in agriculture and wild plants in natural communities. The complexity of natural ecosystems, however, generates a complex array of interactions between wild plants and pathogens in marked contrast to those generated in the structural and species simplicity of most agricultural crops. Understanding the different impacts of climate change on agricultural and natural ecosystems requires accounting for the specific interactions between an individual pathogen and its host(s) and their subsequent effects on the interplay between the host and other species in the community. Ultimately, progress will require looking past short-term fluctuations to multiyear trends to understand the nature and extent of plant and pathogen evolutionary adaptation and determine the fate of plants under future climate change.",True,PLoS biology,False
249,10.1371/journal.pbio.3000791,https://www.semanticscholar.org/paper/decd9650b6fdbdae55a3b70304d92dd913fef407,Building resilience to mosquito-borne diseases in the Caribbean,"Small island developing states in the Caribbean are among the most vulnerable countries on the planet to climate variability and climate change. In the last 3 decades, the Caribbean region has undergone frequent and intense heat waves, storms, floods, and droughts. This has had a detrimental impact on population health and well-being, including an increase in infectious disease outbreaks. Recent advances in climate science have enhanced our ability to anticipate hydrometeorological hazards and associated public health challenges. Here, we discuss progress towards bridging the gap between climate science and public health decision-making in the Caribbean to build health system resilience to extreme climatic events. We focus on the development of climate services to help manage mosquito-transmitted disease epidemics. There are numerous areas of ongoing biological research aimed at better understanding the direct and indirect impacts of climate change on the transmission of mosquito-borne diseases. Here, we emphasise additional factors that affect our ability to operationalise this biological understanding. We highlight a lack of financial resources, technical expertise, data sharing, and formalised partnerships between climate and health communities as major limiting factors to developing sustainable climate services for health. Recommendations include investing in integrated climate, health and mosquito surveillance systems, building regional and local human resource capacities, and designing national and regional cross-sectoral policies and national action plans. This will contribute towards achieving the Sustainable Development Goals (SDGs) and maximising regional development partnerships and co-benefits for improved health and well-being in the Caribbean.",True,PLoS biology,False
250,10.1371/journal.pbio.3000743,https://www.semanticscholar.org/paper/ef33ffba64c46af4543f28f3f01bff1be025f699,Effects of climate change on parasites and disease in estuarine and nearshore environments,"Information on parasites and disease in marine ecosystems lags behind terrestrial systems, increasing the challenge of predicting responses of marine host–parasite systems to climate change. However, here I examine several generalizable aspects and research priorities. First, I advocate that quantification and comparison of host and parasite thermal performance curves is a smart approach to improve predictions of temperature effects on disease. Marine invertebrate species are ectothermic and should be highly conducive to this approach given their generally short generation times. Second, in marine systems, shallow subtidal and intertidal areas will experience the biggest temperature swings and thus likely see the most changes to host–parasite dynamics. Third, for some responses like parasite intensity, as long as the lethal limit of the parasite is not crossed, on average, there may be a biological basis to expect temperature-dependent intensification of impacts on hosts. Fourth, because secondary mortality effects and indirect effects of parasites can be very important, we need to study temperature effects on host–parasite dynamics in a community context to truly know their bottom line effects. This includes examining climate-influenced effects of parasites on ecosystem engineers given their pivotal role in communities. Finally, other global change factors, especially hypoxia, salinity, and ocean acidity, covary with temperature change and need to be considered and evaluated when possible for their contributing effects on host–parasite systems. Climate change–disease interactions in nearshore marine environments are complex; however, generalities are possible and continued research, especially in the areas outlined here, will improve our understanding.",True,PLoS biology,False
251,10.1371/journal.pbio.3000976,https://www.semanticscholar.org/paper/50fed043686fd5297fafd4cbf132bd93f3b3aebe,Cortical morphology at birth reflects spatiotemporal patterns of gene expression in the fetal human brain,"Interruption to gestation through preterm birth can significantly impact cortical development and have long-lasting adverse effects on neurodevelopmental outcome. We compared cortical morphology captured by high-resolution, multimodal magnetic resonance imaging (MRI) in n = 292 healthy newborn infants (mean age at birth = 39.9 weeks) with regional patterns of gene expression in the fetal cortex across gestation (n = 156 samples from 16 brains, aged 12 to 37 postconceptional weeks [pcw]). We tested the hypothesis that noninvasive measures of cortical structure at birth mirror areal differences in cortical gene expression across gestation, and in a cohort of n = 64 preterm infants (mean age at birth = 32.0 weeks), we tested whether cortical alterations observed after preterm birth were associated with altered gene expression in specific developmental cell populations. Neonatal cortical structure was aligned to differential patterns of cell-specific gene expression in the fetal cortex. Principal component analysis (PCA) of 6 measures of cortical morphology and microstructure showed that cortical regions were ordered along a principal axis, with primary cortex clearly separated from heteromodal cortex. This axis was correlated with estimated tissue maturity, indexed by differential expression of genes expressed by progenitor cells and neurons, and engaged in stem cell differentiation, neuron migration, and forebrain development. Preterm birth was associated with altered regional MRI metrics and patterns of differential gene expression in glial cell populations. The spatial patterning of gene expression in the developing cortex was thus mirrored by regional variation in cortical morphology and microstructure at term, and this was disrupted by preterm birth. This work provides a framework to link molecular mechanisms to noninvasive measures of cortical development in early life and highlights novel pathways to injury in neonatal populations at increased risk of neurodevelopmental disorder.",True,PLoS biology,False
252,10.1371/journal.pbio.3000925,https://www.semanticscholar.org/paper/5f29afb66e46cfe3b500e75ae139b064f1679fae,Structure of the Lifeact–F-actin complex,"Lifeact is a short actin-binding peptide that is used to visualize filamentous actin (F-actin) structures in live eukaryotic cells using fluorescence microscopy. However, this popular probe has been shown to alter cellular morphology by affecting the structure of the cytoskeleton. The molecular basis for such artefacts is poorly understood. Here, we determined the high-resolution structure of the Lifeact–F-actin complex using electron cryo-microscopy (cryo-EM). The structure reveals that Lifeact interacts with a hydrophobic binding pocket on F-actin and stretches over 2 adjacent actin subunits, stabilizing the DNase I-binding loop (D-loop) of actin in the closed conformation. Interestingly, the hydrophobic binding site is also used by actin-binding proteins, such as cofilin and myosin and actin-binding toxins, such as the hypervariable region of TccC3 (TccC3HVR) from Photorhabdus luminescens and ExoY from Pseudomonas aeruginosa. In vitro binding assays and activity measurements demonstrate that Lifeact indeed competes with these proteins, providing an explanation for the altering effects of Lifeact on cell morphology in vivo. Finally, we demonstrate that the affinity of Lifeact to F-actin can be increased by introducing mutations into the peptide, laying the foundation for designing improved actin probes for live cell imaging.",True,PLoS biology,False
253,10.1371/journal.pbio.3000675,https://www.semanticscholar.org/paper/9a0c6f8127f034c0a942dc5a6caab913f0ee692e,SCRINSHOT enables spatial mapping of cell states in tissue sections with single-cell resolution,"Changes in cell identities and positions underlie tissue development and disease progression. Although single-cell mRNA sequencing (scRNA-Seq) methods rapidly generate extensive lists of cell states, spatially resolved single-cell mapping presents a challenging task. We developed SCRINSHOT (Single-Cell Resolution IN Situ Hybridization On Tissues), a sensitive, multiplex RNA mapping approach. Direct hybridization of padlock probes on mRNA is followed by circularization with SplintR ligase and rolling circle amplification (RCA) of the hybridized padlock probes. Sequential detection of RCA-products using fluorophore-labeled oligonucleotides profiles thousands of cells in tissue sections. We evaluated SCRINSHOT specificity and sensitivity on murine and human organs. SCRINSHOT quantification of marker gene expression shows high correlation with published scRNA-Seq data over a broad range of gene expression levels. We demonstrate the utility of SCRINSHOT by mapping the locations of abundant and rare cell types along the murine airways. The amenability, multiplexity, and quantitative qualities of SCRINSHOT facilitate single-cell mRNA profiling of cell-state alterations in tissues under a variety of native and experimental conditions.",True,PLoS biology,False
254,10.1371/journal.pbio.3000916,https://www.semanticscholar.org/paper/f2c4577fd49cbf340c61cebd4549a9fd54411463,Transmissible cancers and the evolution of sex under the Red Queen hypothesis,"The predominance of sexual reproduction in eukaryotes remains paradoxical in evolutionary theory. Of the hypotheses proposed to resolve this paradox, the ‘Red Queen hypothesis’ emphasises the potential of antagonistic interactions to cause fluctuating selection, which favours the evolution and maintenance of sex. Whereas empirical and theoretical developments have focused on host-parasite interactions, the premises of the Red Queen theory apply equally well to any type of antagonistic interactions. Recently, it has been suggested that early multicellular organisms with basic anticancer defences were presumably plagued by antagonistic interactions with transmissible cancers and that this could have played a pivotal role in the evolution of sex. Here, we dissect this argument using a population genetic model. One fundamental aspect distinguishing transmissible cancers from other parasites is the continual production of cancerous cell lines from hosts’ own tissues. We show that this influx dampens fluctuating selection and therefore makes the evolution of sex more difficult than in standard Red Queen models. Although coevolutionary cycling can remain sufficient to select for sex under some parameter regions of our model, we show that the size of those regions shrinks once we account for epidemiological constraints. Altogether, our results suggest that horizontal transmission of cancerous cells is unlikely to cause fluctuating selection favouring sexual reproduction. Nonetheless, we confirm that vertical transmission of cancerous cells can promote the evolution of sex through a separate mechanism, known as similarity selection, that does not depend on coevolutionary fluctuations.",True,PLoS biology,False
255,10.1371/journal.pbio.3000876,https://www.semanticscholar.org/paper/5c75a8df9b1f89a3cc90d7795195e05567c3c218,Hippocampal cells integrate past memory and present perception for the future,"The ability to use stored information in a highly flexible manner is a defining feature of the declarative memory system. However, the neuronal mechanisms underlying this flexibility are poorly understood. To address this question, we recorded single-unit activity from the hippocampus of 2 nonhuman primates performing a newly devised task requiring the monkeys to retrieve long-term item-location association memory and then use it flexibly in different circumstances. We found that hippocampal neurons signaled both mnemonic information representing the retrieved location and perceptual information representing the external circumstance. The 2 signals were combined at a single-neuron level to construct goal-directed information by 3 sequentially occurring neuronal operations (e.g., convergence, transference, and targeting) in the hippocampus. Thus, flexible use of knowledge may be supported by the hippocampal constructive process linking memory and perception, which may fit the mnemonic information into the current situation to present manageable information for a subsequent action.",True,PLoS biology,False
256,10.1371/journal.pbio.3000929,https://www.semanticscholar.org/paper/1f7219badfadfce7cbc106c30010e7cfe8777c4d,Budgerigars have complex sleep structure similar to that of mammals,"Birds and mammals share specialized forms of sleep including slow wave sleep (SWS) and rapid eye movement sleep (REM), raising the question of why and how specialized sleep evolved. Extensive prior studies concluded that avian sleep lacked many features characteristic of mammalian sleep, and therefore that specialized sleep must have evolved independently in birds and mammals. This has been challenged by evidence of more complex sleep in multiple songbird species. To extend this analysis beyond songbirds, we examined a species of parrot, the sister taxon to songbirds. We implanted adult budgerigars (Melopsittacus undulatus) with electroencephalogram (EEG) and electrooculogram (EOG) electrodes to evaluate sleep architecture, and video monitored birds during sleep. Sleep was scored with manual and automated techniques, including automated detection of slow waves and eye movements. This can help define a new standard for how to score sleep in birds. Budgerigars exhibited consolidated sleep, a pattern also observed in songbirds, and many mammalian species, including humans. We found that REM constituted 26.5% of total sleep, comparable to humans and an order of magnitude greater than previously reported. Although we observed no spindles, we found a clear state of intermediate sleep (IS) similar to non-REM (NREM) stage 2. Across the night, SWS decreased and REM increased, as observed in mammals and songbirds. Slow wave activity (SWA) fluctuated with a 29-min ultradian rhythm, indicating a tendency to move systematically through sleep states as observed in other species with consolidated sleep. These results are at variance with numerous older sleep studies, including for budgerigars. Here, we demonstrated that lighting conditions used in the prior budgerigar study—and commonly used in older bird studies—dramatically disrupted budgerigar sleep structure, explaining the prior results. Thus, it is likely that more complex sleep has been overlooked in a broad range of bird species. The similarities in sleep architecture observed in mammals, songbirds, and now budgerigars, alongside recent work in reptiles and basal birds, provide support for the hypothesis that a common amniote ancestor possessed the precursors that gave rise to REM and SWS at one or more loci in the parallel evolution of sleep in higher vertebrates. We discuss this hypothesis in terms of the common plan of forebrain organization shared by reptiles, birds, and mammals.",True,PLoS biology,False
257,10.1371/journal.pbio.3000902,https://www.semanticscholar.org/paper/8bdc336ea608d05c533fbcfb60a6b04ea185b3f2,Local retinoic acid signaling directs emergence of the extraocular muscle functional unit,"Coordinated development of muscles, tendons, and their attachment sites ensures emergence of functional musculoskeletal units that are adapted to diverse anatomical demands among different species. How these different tissues are patterned and functionally assembled during embryogenesis is poorly understood. Here, we investigated the morphogenesis of extraocular muscles (EOMs), an evolutionary conserved cranial muscle group that is crucial for the coordinated movement of the eyeballs and for visual acuity. By means of lineage analysis, we redefined the cellular origins of periocular connective tissues interacting with the EOMs, which do not arise exclusively from neural crest mesenchyme as previously thought. Using 3D imaging approaches, we established an integrative blueprint for the EOM functional unit. By doing so, we identified a developmental time window in which individual EOMs emerge from a unique muscle anlage and establish insertions in the sclera, which sets these muscles apart from classical muscle-to-bone type of insertions. Further, we demonstrate that the eyeballs are a source of diffusible all-trans retinoic acid (ATRA) that allow their targeting by the EOMs in a temporal and dose-dependent manner. Using genetically modified mice and inhibitor treatments, we find that endogenous local variations in the concentration of retinoids contribute to the establishment of tendon condensations and attachment sites that precede the initiation of muscle patterning. Collectively, our results highlight how global and site-specific programs are deployed for the assembly of muscle functional units with precise definition of muscle shapes and topographical wiring of their tendon attachments.",True,PLoS biology,False
258,10.1371/journal.pbio.3000943,https://www.semanticscholar.org/paper/42501c86e3223876b406460cb5a934db21b087bd,Structural myelin defects are associated with low axonal ATP levels but rapid recovery from energy deprivation in a mouse model of spastic paraplegia,"In several neurodegenerative disorders, axonal pathology may originate from impaired oligodendrocyte-to-axon support of energy substrates. We previously established transgenic mice that allow measuring axonal ATP levels in electrically active optic nerves. Here, we utilize this technique to explore axonal ATP dynamics in the Plpnull/y mouse model of spastic paraplegia. Optic nerves from Plpnull/y mice exhibited lower and more variable basal axonal ATP levels and reduced compound action potential (CAP) amplitudes, providing a missing link between axonal pathology and a role of oligodendrocytes in brain energy metabolism. Surprisingly, when Plpnull/y optic nerves are challenged with transient glucose deprivation, both ATP levels and CAP decline slower, but recover faster upon reperfusion of glucose. Structurally, myelin sheaths display an increased frequency of cytosolic channels comprising glucose and monocarboxylate transporters, possibly facilitating accessibility of energy substrates to the axon. These data imply that complex metabolic alterations of the axon–myelin unit contribute to the phenotype of Plpnull/y mice.",True,PLoS biology,False
259,10.1371/journal.pbio.3000953,https://www.semanticscholar.org/paper/f990412b7067582624ef07c0ba89c2db4142de53,Find and fuse: Unsolved mysteries in sperm–egg recognition,"Sexual reproduction is such a successful way of creating progeny with subtle genetic variations that the vast majority of eukaryotic species use it. In mammals, it involves the formation of highly specialised cells: the sperm in males and the egg in females, each carrying the genetic inheritance of an individual. The interaction of sperm and egg culminates with the fusion of their cell membranes, triggering the molecular events that result in the formation of a new genetically distinct organism. Although we have a good cellular description of fertilisation in mammals, many of the molecules involved remain unknown, and especially the identity and role of cell surface proteins that are responsible for sperm–egg recognition, binding, and fusion. Here, we will highlight and discuss these gaps in our knowledge and how the role of some recently discovered sperm cell surface and secreted proteins contribute to our understanding of this fundamental process.",True,PLoS biology,False
260,10.1371/journal.pbio.3000738,https://www.semanticscholar.org/paper/2cac8dbf090d8e94390250cab51d2a063b463334,The M-current works in tandem with the persistent sodium current to set the speed of locomotion,"The central pattern generator (CPG) for locomotion is a set of pacemaker neurons endowed with inherent bursting driven by the persistent sodium current (INaP). How they proceed to regulate the locomotor rhythm remained unknown. Here, in neonatal rodents, we identified a persistent potassium current critical in regulating pacemakers and locomotion speed. This current recapitulates features of the M-current (IM): a subthreshold noninactivating outward current blocked by 10,10-bis(4-pyridinylmethyl)-9(10H)-anthracenone dihydrochloride (XE991) and enhanced by N-(2-chloro-5-pyrimidinyl)-3,4-difluorobenzamide (ICA73). Immunostaining and mutant mice highlight an important role of Kv7.2-containing channels in mediating IM. Pharmacological modulation of IM regulates the emergence and the frequency regime of both pacemaker and CPG activities and controls the speed of locomotion. Computational models captured these results and showed how an interplay between IM and INaP endows the locomotor CPG with rhythmogenic properties. Overall, this study provides fundamental insights into how IM and INaP work in tandem to set the speed of locomotion.",True,PLoS biology,False
261,10.1371/journal.pbio.3000872,https://www.semanticscholar.org/paper/3c856ec5b8a5487afcd297431dcdcd277a331d40,Nucleotide de novo synthesis increases breast cancer stemness and metastasis via cGMP-PKG-MAPK signaling pathway,"Metabolic reprogramming to fulfill the biosynthetic and bioenergetic demands of cancer cells has aroused great interest in recent years. However, metabolic reprogramming for cancer metastasis has not been well elucidated. Here, we screened a subpopulation of breast cancer cells with highly metastatic capacity to the lung in mice and investigated the metabolic alternations by analyzing the metabolome and the transcriptome, which were confirmed in breast cancer cells, mouse models, and patients’ tissues. The effects and the mechanisms of nucleotide de novo synthesis in cancer metastasis were further evaluated in vitro and in vivo. In our study, we report an increased nucleotide de novo synthesis as a key metabolic hallmark in metastatic breast cancer cells and revealed that enforced nucleotide de novo synthesis was enough to drive the metastasis of breast cancer cells. An increased key metabolite of de novo synthesis, guanosine-5'-triphosphate (GTP), is able to generate more cyclic guanosine monophosphate (cGMP) to activate cGMP-dependent protein kinases PKG and downstream MAPK pathway, resulting in the increased tumor cell stemness and metastasis. Blocking de novo synthesis by silencing phosphoribosylpyrophosphate synthetase 2 (PRPS2) can effectively decrease the stemness of breast cancer cells and reduce the lung metastasis. More interestingly, in breast cancer patients, the level of plasma uric acid (UA), a downstream metabolite of purine, is tightly correlated with patient’s survival. Our study uncovered that increased de novo synthesis is a metabolic hallmark of metastatic breast cancer cells and its metabolites can regulate the signaling pathway to promote the stemness and metastasis of breast cancer.",True,PLoS biology,False
262,10.1371/journal.pbio.3000917,https://www.semanticscholar.org/paper/8738da8aa36813a8ff2e2cc99a08227801e5ae06,Unifying the mechanism of mitotic exit control in a spatiotemporal logical model,"The transition from mitosis into the first gap phase of the cell cycle in budding yeast is controlled by the Mitotic Exit Network (MEN). The network interprets spatiotemporal cues about the progression of mitosis and ensures that release of Cdc14 phosphatase occurs only after completion of key mitotic events. The MEN has been studied intensively; however, a unified understanding of how localisation and protein activity function together as a system is lacking. In this paper, we present a compartmental, logical model of the MEN that is capable of representing spatial aspects of regulation in parallel to control of enzymatic activity. We show that our model is capable of correctly predicting the phenotype of the majority of mutants we tested, including mutants that cause proteins to mislocalise. We use a continuous time implementation of the model to demonstrate that Cdc14 Early Anaphase Release (FEAR) ensures robust timing of anaphase, and we verify our findings in living cells. Furthermore, we show that our model can represent measured cell–cell variation in Spindle Position Checkpoint (SPoC) mutants. This work suggests a general approach to incorporate spatial effects into logical models. We anticipate that the model itself will be an important resource to experimental researchers, providing a rigorous platform to test hypotheses about regulation of mitotic exit.",True,PLoS biology,False
263,10.1371/journal.pbio.3000897,https://www.semanticscholar.org/paper/eed1e3fbfa040cdc674410816958870e1cd3a833,Superspreading events in the transmission dynamics of SARS-CoV-2: Opportunities for interventions and control,"Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2), the etiological agent of the Coronavirus Disease 2019 (COVID-19) disease, has moved rapidly around the globe, infecting millions and killing hundreds of thousands. The basic reproduction number, which has been widely used—appropriately and less appropriately—to characterize the transmissibility of the virus, hides the fact that transmission is stochastic, often dominated by a small number of individuals, and heavily influenced by superspreading events (SSEs). The distinct transmission features of SARS-CoV-2, e.g., high stochasticity under low prevalence (as compared to other pathogens, such as influenza), and the central role played by SSEs on transmission dynamics cannot be overlooked. Many explosive SSEs have occurred in indoor settings, stoking the pandemic and shaping its spread, such as long-term care facilities, prisons, meat-packing plants, produce processing facilities, fish factories, cruise ships, family gatherings, parties, and nightclubs. These SSEs demonstrate the urgent need to understand routes of transmission, while posing an opportunity to effectively contain outbreaks with targeted interventions to eliminate SSEs. Here, we describe the different types of SSEs, how they influence transmission, empirical evidence for their role in the COVID-19 pandemic, and give recommendations for control of SARS-CoV-2.",True,PLoS biology,False
264,10.1371/journal.pbio.3000900,https://www.semanticscholar.org/paper/d6aeff80bf18a8f32f437c6c01dc0d652903aaa8,Computational imaging during video game playing shows dynamic synchronization of cortical and subcortical networks of emotions,"Emotions are multifaceted phenomena affecting mind, body, and behavior. Previous studies sought to link particular emotion categories (e.g., fear) or dimensions (e.g., valence) to specific brain substrates but generally found distributed and overlapping activation patterns across various emotions. In contrast, distributed patterns accord with multi-componential theories whereby emotions emerge from appraisal processes triggered by current events, combined with motivational, expressive, and physiological mechanisms orchestrating behavioral responses. According to this framework, components are recruited in parallel and dynamically synchronized during emotion episodes. Here, we use functional MRI (fMRI) to investigate brain-wide systems engaged by theoretically defined components and measure their synchronization during an interactive emotion-eliciting video game. We show that each emotion component recruits large-scale cortico-subcortical networks, and that moments of dynamic synchronization between components selectively engage basal ganglia, sensory-motor structures, and midline brain areas. These neural results support theoretical accounts grounding emotions onto embodied and action-oriented functions triggered by synchronized component processes.",True,PLoS biology,False
