,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
251,10.1016/j.cell.2018.07.019,https://www.semanticscholar.org/paper/6db81488c1a63c9fb28e1006c67939915d4552d5,Urea Cycle Dysregulation Generates Clinically Relevant Genomic and Biochemical Signatures,"The urea cycle (UC) is the main pathway by which mammals dispose of waste nitrogen. We find that specific alterations in the expression of most UC enzymes occur in many tumors, leading to a general metabolic hallmark termed ""UC dysregulation"" (UCD). UCD elicits nitrogen diversion toward carbamoyl-phosphate synthetase2, aspartate transcarbamylase, and dihydrooratase (CAD) activation and enhances pyrimidine synthesis, resulting in detectable changes in nitrogen metabolites in both patient tumors and their bio-fluids. The accompanying excess of pyrimidine versus purine nucleotides results in a genomic signature consisting of transversion mutations at the DNA, RNA, and protein levels. This mutational bias is associated with increased numbers of hydrophobic tumor antigens and a better response to immune checkpoint inhibitors independent of mutational load. Taken together, our findings demonstrate that UCD is a common feature of tumors that profoundly affects carcinogenesis, mutagenesis, and immunotherapy response.",True,Cell,False
252,10.1016/j.cell.2018.07.002,https://www.semanticscholar.org/paper/c4a69c888819b7e6eac1e0ac2137e66fbda10593,Heparan Sulfate Organizes Neuronal Synapses through Neurexin Partnerships,"Summary Synapses are fundamental units of communication in the brain. The prototypical synapse-organizing complex neurexin-neuroligin mediates synapse development and function and is central to a shared genetic risk pathway in autism and schizophrenia. Neurexin’s role in synapse development is thought to be mediated purely by its protein domains, but we reveal a requirement for a rare glycan modification. Mice lacking heparan sulfate (HS) on neurexin-1 show reduced survival, as well as structural and functional deficits at central synapses. HS directly binds postsynaptic partners neuroligins and LRRTMs, revealing a dual binding mode involving intrinsic glycan and protein domains for canonical synapse-organizing complexes. Neurexin HS chains also bind novel ligands, potentially expanding the neurexin interactome to hundreds of HS-binding proteins. Because HS structure is heterogeneous, our findings indicate an additional dimension to neurexin diversity, provide a molecular basis for fine-tuning synaptic function, and open therapeutic directions targeting glycan-binding motifs critical for brain development.",True,Cell,False
253,10.1016/j.cell.2018.07.006,https://www.semanticscholar.org/paper/6a757fe4ec955172f76a14b77fd95881b7fdcf21,Pathway of Actin Folding Directed by the Eukaryotic Chaperonin TRiC,"The hetero-oligomeric chaperonin of eukarya, TRiC, is required to fold the cytoskeletal protein actin. The simpler bacterial chaperonin system, GroEL/GroES, is unable to mediate actin folding. Here, we use spectroscopic and structural techniques to determine how TRiC promotes the conformational progression of actin to the native state. We find that actin fails to fold spontaneously even in the absence of aggregation but populates a kinetically trapped, conformationally dynamic state. Binding of this frustrated intermediate to TRiC specifies an extended topology of actin with native-like secondary structure. In contrast, GroEL stabilizes bound actin in an unfolded state. ATP binding to TRiC effects an asymmetric conformational change in the chaperonin ring. This step induces the partial release of actin, priming it for folding upon complete release into the chaperonin cavity, mediated by ATP hydrolysis. Our results reveal how the unique features of TRiC direct the folding pathway of an obligate eukaryotic substrate.",True,Cell,False
254,10.1016/j.cell.2018.07.016,https://www.semanticscholar.org/paper/702e324ce53c2e7cfcf61113fba6de62a55099d0,Cooperative Metabolic Adaptations in the Host Can Favor Asymptomatic Infection and Select for Attenuated Virulence in an Enteric Pathogen,"Pathogen virulence exists on a continuum. The strategies that drive symptomatic or asymptomatic infections remain largely unknown. We took advantage of the concept of lethal dose 50 (LD50) to ask which component of individual non-genetic variation between hosts defines whether they survive or succumb to infection. Using the enteric pathogen Citrobacter, we found no difference in pathogen burdens between healthy and symptomatic populations. Iron metabolism-related genes were induced in asymptomatic hosts compared to symptomatic or naive mice. Dietary iron conferred complete protection without influencing pathogen burdens, even at 1000× the lethal dose of Citrobacter. Dietary iron induced insulin resistance, increasing glucose levels in the intestine that were necessary and sufficient to suppress pathogen virulence. A short course of dietary iron drove the selection of attenuated Citrobacter strains that can transmit and asymptomatically colonize naive hosts, demonstrating that environmental factors and cooperative metabolic strategies can drive conversion of pathogens toward commensalism.",True,Cell,False
255,10.1016/j.cell.2018.06.038,https://www.semanticscholar.org/paper/30f564c59679bedf97431845a16770a96d579b18,Crystal Structure of the COMPASS H3K4 Methyltransferase Catalytic Module,"The SET1/MLL family of histone methyltransferases is conserved in eukaryotes and regulates transcription by catalyzing histone H3K4 mono-, di-, and tri-methylation. These enzymes form a common five-subunit catalytic core whose assembly is critical for their basal and regulated enzymatic activities through unknown mechanisms. Here, we present the crystal structure of the intact yeast COMPASS histone methyltransferase catalytic module consisting of Swd1, Swd3, Bre2, Sdc1, and Set1. The complex is organized by Swd1, whose conserved C-terminal tail not only nucleates Swd3 and a Bre2-Sdc1 subcomplex, but also joins Set1 to construct a regulatory pocket next to the catalytic site. This inter-subunit pocket is targeted by a previously unrecognized enzyme-modulating motif in Swd3 and features a doorstop-style mechanism dictating substrate selectivity among SET1/MLL family members. By spatially mapping the functional components of COMPASS, our results provide a structural framework for understanding the multifaceted functions and regulation of the H3K4 methyltransferase family.",True,Cell,False
256,10.1016/j.cell.2018.06.021,https://www.semanticscholar.org/paper/67dba0d0cfe7f5f0de834ffa0a7bc4b1a9e66029,Molecular Architecture of the Mouse Nervous System,"Summary The mammalian nervous system executes complex behaviors controlled by specialized, precisely positioned, and interacting cell types. Here, we used RNA sequencing of half a million single cells to create a detailed census of cell types in the mouse nervous system. We mapped cell types spatially and derived a hierarchical, data-driven taxonomy. Neurons were the most diverse and were grouped by developmental anatomical units and by the expression of neurotransmitters and neuropeptides. Neuronal diversity was driven by genes encoding cell identity, synaptic connectivity, neurotransmission, and membrane conductance. We discovered seven distinct, regionally restricted astrocyte types that obeyed developmental boundaries and correlated with the spatial distribution of key glutamate and glycine neurotransmitters. In contrast, oligodendrocytes showed a loss of regional identity followed by a secondary diversification. The resource presented here lays a solid foundation for understanding the molecular architecture of the mammalian nervous system and enables genetic manipulation of specific cell types.",True,Cell,False
257,10.1016/j.cell.2018.07.033,https://www.semanticscholar.org/paper/8a665cfe0be74354eaf5c91c88d592bf1b49e9b6,Systematic Analysis of Monoclonal Antibodies against Ebola Virus GP Defines Features that Contribute to Protection,"Antibodies are promising post-exposure therapies against emerging viruses, but which antibody features and in vitro assays best forecast protection are unclear. Our international consortium systematically evaluated antibodies against Ebola virus (EBOV) using multidisciplinary assays. For each antibody, we evaluated epitopes recognized on the viral surface glycoprotein (GP) and secreted glycoprotein (sGP), readouts of multiple neutralization assays, fraction of virions left un-neutralized, glycan structures, phagocytic and natural killer cell functions elicited, and in vivo protection in a mouse challenge model. Neutralization and induction of multiple immune effector functions (IEFs) correlated most strongly with protection. Neutralization predominantly occurred via epitopes maintained on endosomally cleaved GP, whereas maximal IEF mapped to epitopes farthest from the viral membrane. Unexpectedly, sGP cross-reactivity did not significantly influence in vivo protection. This comprehensive dataset provides a rubric to evaluate novel antibodies and vaccine responses and a roadmap for therapeutic development for EBOV and related viruses.",True,Cell,False
258,10.1016/j.cell.2018.07.027,https://www.semanticscholar.org/paper/12fd6d1487e2e78f9309ad0148f93a01a41745ec,Divergent Routes toward Wnt and R-spondin Niche Independency during Human Gastric Carcinogenesis,"Recent sequencing analyses have shed light on heterogeneous patterns of genomic aberrations in human gastric cancers (GCs). To explore how individual genetic events translate into cancer phenotypes, we established a biological library consisting of genetically engineered gastric organoids carrying various GC mutations and 37 patient-derived organoid lines, including rare genomically stable GCs. Phenotype analyses of GC organoids revealed divergent genetic and epigenetic routes to gain Wnt and R-spondin niche independency. An unbiased phenotype-based genetic screening identified a significant association between CDH1/TP53 compound mutations and the R-spondin independency that was functionally validated by CRISPR-based knockout. Xenografting of GC organoids further established the feasibility of Wnt-targeting therapy for Wnt-dependent GCs. Our results collectively demonstrate that multifaceted genetic abnormalities render human GCs independent of the stem cell niche and highlight the validity of the genotype-phenotype screening strategy in gaining deeper understanding of human cancers.",True,Cell,False
259,10.1016/j.cell.2018.07.023,https://www.semanticscholar.org/paper/ef8796793a5553de81ad34daf39c29d3bef2d139,Emerging Roles for Intermolecular RNA-RNA Interactions in RNP Assemblies,"Eukaryotic cells contain large assemblies of RNA and protein, referred to as ribonucleoprotein (RNP) granules, which include cytoplasmic P-bodies, stress granules, and neuronal and germinal granules, as well as nuclear paraspeckles, Cajal bodies, and RNA foci formed from repeat expansion RNAs. Recent evidence argues that intermolecular RNA-RNA interactions play a role in forming and determining the composition of certain RNP granules. We hypothesize that intermolecular RNA-RNA interactions are favored in cells yet are limited by RNA-binding proteins, helicases, and ribosomes, thereby allowing normal RNA function. An over-abundance of intermolecular RNA-RNA interactions may be toxic since perturbations that increase RNA-RNA interactions such as long repeat expansion RNAs, arginine-containing dipeptide repeat polypeptides, and sequestration or loss of abundant RNA-binding proteins can contribute to degenerative diseases.",True,Cell,False
260,10.1016/j.cell.2018.07.038,https://www.semanticscholar.org/paper/b76bfaf0407360e2999f324648eff5eb20ec89d0,Microbiome: Focus on Causation and Mechanism,"There is tremendous enthusiasm for the microbiome in academia and industry. This Perspective argues that in order to realize its potential, the field needs to focus on establishing causation and molecular mechanism with an emphasis on phenotypes that are large in magnitude, easy to measure, and unambiguously driven by the microbiota.",True,Cell,False
261,10.1016/j.cell.2018.07.030,https://www.semanticscholar.org/paper/2ceb65353fe6ca332f64742ea563e6e7cae4a849,Krebs Cycle Reimagined: The Emerging Roles of Succinate and Itaconate as Signal Transducers,"Krebs cycle intermediates traditionally link to oxidative phosphorylation whilst also making key cell components. It is now clear that some of these metabolites also act as signals. Succinate plays an important role in inflammatory, hypoxic, and metabolic signaling, while itaconate (from another Krebs cycle intermediate, cis-aconitate) has an anti-inflammatory role.",True,Cell,False
262,10.1016/j.cell.2018.07.024,https://www.semanticscholar.org/paper/3ac20a9f76083cc63abdb9d2a3f9ed8e82768a29,Sequencing Diversity One Cell at a Time,"Single-cell RNA sequencing provides a new approach to an old problem: how to study cellular diversity in complex biological systems. Three studies-Saunders et al., Zeisel et al., and Davie et al.-deploy this technique on an unprecedented scale to reveal transcriptional patterns that distinguish cells in the nervous systems of mice and flies.",True,Cell,False
263,10.1016/j.cell.2018.07.026,https://www.semanticscholar.org/paper/badc34208e788d0d102d57384ea97578de083549,Single-Molecule Analysis of a Viral Fusion Protein Illuminates a Fusion-Active Intermediate State,"The influenza virus hemagglutinin (HA) fusion glycoprotein mediates viral entry into host cells through its receptor binding and membrane fusion activities. In this issue of Cell, Das et al. use single-molecule Förster resonance energy transfer (smFRET) to monitor HA conformational dynamics. Their study reveals this prototypical class I fusion protein to be a highly dynamic molecule capable of reversibly sampling multiple states, including on-pathway fusion intermediates between pre-fusion and post-fusion endpoints. These findings challenge long-held ideas for how HA functions and move the field closer to obtaining a mechanistic understanding of how class I fusion proteins mediate membrane fusion.",True,Cell,False
264,10.1016/j.cell.2018.07.025,https://www.semanticscholar.org/paper/9a6cbc4134d46cb9162322772ec1ca55034b0af9,Viral Teamwork Pushes CRISPR to the Breaking Point,"Viruses have evolved inhibitors to counteract the CRISPR immune response, but they are not fully potent and need some time to be expressed after the beginning of infection. In this issue of Cell, Borges et al. and Landsberger et al. show that sequential infection gradually immunosuppresses the host to allow effective CRISPR inhibition.",True,Cell,False
265,10.1016/j.cell.2018.07.037,https://www.semanticscholar.org/paper/19f5df303107b294930e3964860e6e5824026c6c,Enhancing Therapy: It’s about Time,"How diet and obesity impact diurnal changes in physiology remains unclear. In this issue of Cell, Guan et al. report that diet-induced obesity modulates the activity of circadian gene enhancers including those regulating lipid metabolism and show that the efficacy of lipid-lowering drugs depends on the time of administration.",True,Cell,False
266,10.1016/j.cell.2018.07.040,https://www.semanticscholar.org/paper/1efa988cdb679d0d4a8ddf9ad7a6c6092d7b2fad,SnapShot: Unconventional miRNA Functions,"MicroRNAs (miRNAs) are synonymous with post-transcriptional repression of target genes. A number of studies, however, have reported miRNAs functioning outside this paradigm, and this SnapShot outlines these unconventional ways in which miRNAs can exert regulatory functions. To view this SnapShot, open or download the PDF.",False,Cell,False
267,10.1016/j.cell.2018.07.039,https://www.semanticscholar.org/paper/20b1d4b0237c4927e2a7c20ba71edb863bdf594f,Dissociable Structural and Functional Hippocampal Outputs via Distinct Subiculum Cell Classes,"(Cell 173, 1280–1292; May 17, 2018) In the Results section of our article with subheading ‘‘Transcriptional Differences Emerge from a Sharp Boundary along the ProximalDistal Axis,’’ in one instance we inadvertently used the word ‘‘proximal’’ instead of ‘‘distal’’. We incorrectly stated that ‘‘94.8% of RSC-projecting cells colabeled with proximal marker genes; n = 250 labeled cells from 2 sections in 1 animal, Fig. 2F; 0.0% of RSC-projecting cells colabeled with proximal marker genes, n = 236 labeled cells from 2 sections in 1 animal, Fig. S2J.’’ The correct sentence is ‘‘94.8% of RSC-projecting cells colabeled with distal marker genes; n = 250 labeled cells from 2 sections in 1 animal, Fig. 2F; 0.0% of RSC-projecting cells colabeled with proximal marker genes, n = 236 labeled cells from 2 sections in 1 animal, Fig. S2J.’’ This error, which has been corrected online and in the print version, does not affect the conclusions in the study, and we apologize for any inconvenience that it may have caused.",True,Cell,False
268,10.1016/j.cell.2018.07.034,https://www.semanticscholar.org/paper/9fa85e44cfa406bb2c4129f3100a7713adce4de1,Comprehensive Characterization of Cancer Driver Genes and Mutations,"Matthew H. Bailey, Collin Tokheim, Eduard Porta-Pardo, Sohini Sengupta, Denis Bertrand, Amila Weerasinghe, Antonio Colaprico, Michael C. Wendl, Jaegil Kim, Brendan Reardon, Patrick Kwok-Shing Ng, Kang Jin Jeong, Song Cao, Zixing Wang, Jianjiong Gao, Qingsong Gao, Fang Wang, Eric Minwei Liu, Loris Mularoni, Carlota Rubio-Perez, Niranjan Nagarajan, Isidro Cortés-Ciriano, Daniel Cui Zhou, Wen-Wei Liang, Julian M. Hess, Venkata D. Yellapantula, David Tamborero, Abel Gonzalez-Perez, Chayaporn Suphavilai, Jia Yu Ko, Ekta Khurana, Peter J. Park, Eliezer M. Van Allen, Han Liang, The MC3 Working Group, The Cancer Genome Atlas Research Network, Michael S. Lawrence, Adam Godzik, Nuria Lopez-Bigas, Josh Stuart, David Wheeler, Gad Getz, Ken Chen, Alexander J. Lazar, Gordon B. Mills, Rachel Karchin, Li Ding*",True,Cell,False
269,10.1016/j.cell.2018.07.036,https://www.semanticscholar.org/paper/572ff4a906d26bfa9580d1b607104b1abb86ace9,Comprehensive Molecular Characterization of Muscle-Invasive Bladder Cancer,"A. Gordon Robertson, Jaegil Kim, Hikmat Al-Ahmadie, Joaquim Bellmunt, Guangwu Guo, Andrew D. Cherniack, Toshinori Hinoue, PeterW. Laird, Katherine A. Hoadley, Rehan Akbani, Mauro A.A. Castro, Ewan A. Gibb, Rupa S. Kanchi, Dmitry A. Gordenin, Sachet A. Shukla, Francisco Sanchez-Vega, Donna E. Hansel, Bogdan A. Czerniak, Victor E. Reuter, Xiaoping Su, Benilton de Sa Carvalho, Vinicius S. Chagas, Karen L. Mungall, Sara Sadeghi, Chandra Sekhar Pedamallu, Yiling Lu, Leszek J. Klimczak, Jiexin Zhang, Caleb Choo, Akinyemi I. Ojesina, Susan Bullman, Kristen M. Leraas, Tara M. Lichtenberg, Catherine J. Wu, Nicholaus Schultz, Gad Getz, Matthew Meyerson, Gordon B. Mills, David J. McConkey, TCGA Research Network, John N. Weinstein,* David J. Kwiatkowski,* and Seth P. Lerner* *Correspondence: jweinste@mdanderson.org (J.N.W.), dk@rics.bwh.harvard.edu (D.J.K.), slerner@bcm.edu (S.P.L.) https://doi.org/10.1016/j.cell.2018.07.036",True,Cell,False
270,10.1016/j.cell.2018.07.035,https://www.semanticscholar.org/paper/06455e1251efe6d7fbac01bba71d7f5f011607f6,Erratum: Oncolytic Virotherapy Promotes Intratumoral T Cell Infiltration and Improves Anti-PD-1 Immunotherapy (Cell (2017) 170(6) (1109–1119.e10) (S0092867417309522) (10.1016/j.cell.2017.08.027)),,False,,False
271,10.1016/j.cell.2018.07.028,https://www.semanticscholar.org/paper/48c7b5e832c2633fe28871304bdcf30378be9ad8,Molecular Diversity and Specializations among the Cells of the Adult Mouse Brain,"The mammalian brain is composed of diverse, specialized cell populations. To systematically ascertain and learn from these cellular specializations, we used Drop-seq to profile RNA expression in 690,000 individual cells sampled from 9 regions of the adult mouse brain. We identified 565 transcriptionally distinct groups of cells using computational approaches developed to distinguish biological from technical signals. Cross-region analysis of these 565 cell populations revealed features of brain organization, including a gene-expression module for synthesizing axonal and presynaptic components, patterns in the co-deployment of voltage-gated ion channels, functional distinctions among the cells of the vasculature and specialization of glutamatergic neurons across cortical regions. Systematic neuronal classifications for two complex basal ganglia nuclei and the striatum revealed a rare population of spiny projection neurons. This adult mouse brain cell atlas, accessible through interactive online software (DropViz), serves as a reference for development, disease, and evolution.",True,Cell,False
272,10.1016/j.cell.2018.06.047,https://www.semanticscholar.org/paper/dbe1a1446f20c3fcfaaa487449b965b9738d9ce8,Reconstituted Postsynaptic Density as a Molecular Platform for Understanding Synapse Formation and Plasticity,"Synapses are semi-membraneless, protein-dense, sub-micron chemical reaction compartments responsible for signal processing in each and every neuron. Proper formation and dynamic responses to stimulations of synapses, both during development and in adult, are fundamental to functions of mammalian brains, although the molecular basis governing formation and modulation of compartmentalized synaptic assemblies is unclear. Here, we used a biochemical reconstitution approach to show that, both in solution and on supported membrane bilayers, multivalent interaction networks formed by major excitatory postsynaptic density (PSD) scaffold proteins led to formation of PSD-like assemblies via phase separation. The reconstituted PSD-like assemblies can cluster receptors, selectively concentrate enzymes, promote actin bundle formation, and expel inhibitory postsynaptic proteins. Additionally, the condensed phase PSD assemblies have features that are distinct from those in homogeneous solutions and fit for synaptic functions. Thus, we have built a molecular platform for understanding how neuronal synapses are formed and dynamically regulated.",True,Cell,False
273,10.1016/j.cell.2018.07.010,https://www.semanticscholar.org/paper/44d1fc901056855e4548c182eb8dbc1ec543f2d3,Deep Profiling of Mouse Splenic Architecture with CODEX Multiplexed Imaging,"Summary A highly multiplexed cytometric imaging approach, termed co-detection by indexing (CODEX), is used here to create multiplexed datasets of normal and lupus (MRL/lpr) murine spleens. CODEX iteratively visualizes antibody binding events using DNA barcodes, fluorescent dNTP analogs, and an in situ polymerization-based indexing procedure. An algorithmic pipeline for single-cell antigen quantification in tightly packed tissues was developed and used to overlay well-known morphological features with de novo characterization of lymphoid tissue architecture at a single-cell and cellular neighborhood levels. We observed an unexpected, profound impact of the cellular neighborhood on the expression of protein receptors on immune cells. By comparing normal murine spleen to spleens from animals with systemic autoimmune disease (MRL/lpr), extensive and previously uncharacterized splenic cell-interaction dynamics in the healthy versus diseased state was observed. The fidelity of multiplexed spatial cytometry demonstrated here allows for quantitative systemic characterization of tissue architecture in normal and clinically aberrant samples.",True,Cell,False
274,10.1016/j.cell.2018.07.008,https://www.semanticscholar.org/paper/b8614ef56c2c1d44d9d2105df2127a076e065db9,Hair Cell Mechanotransduction Regulates Spontaneous Activity and Spiral Ganglion Subtype Specification in the Auditory System,"Type I spiral ganglion neurons (SGNs) transmit sound information from cochlear hair cells to the CNS. Using transcriptome analysis of thousands of single neurons, we demonstrate that murine type I SGNs consist of subclasses that are defined by the expression of subsets of transcription factors, cell adhesion molecules, ion channels, and neurotransmitter receptors. Subtype specification is initiated prior to the onset of hearing during the time period when auditory circuits mature. Gene mutations linked to deafness that disrupt hair cell mechanotransduction or glutamatergic signaling perturb the firing behavior of SGNs prior to hearing onset and disrupt SGN subtype specification. We thus conclude that an intact hair cell mechanotransduction machinery is critical during the pre-hearing period to regulate the firing behavior of SGNs and their segregation into subtypes. Because deafness is frequently caused by defects in hair cells, our findings have significant ramifications for the etiology of hearing loss and its treatment.",True,Cell,False
275,10.1016/j.cell.2018.07.007,https://www.semanticscholar.org/paper/70143fdb2f74e045a08ab94986e29af7826f3f65,Sensory Neuron Diversity in the Inner Ear Is Shaped by Activity,"In the auditory system, type I spiral ganglion neurons (SGNs) convey complex acoustic information from inner hair cells (IHCs) to the brainstem. Although SGNs exhibit variation in physiological and anatomical properties, it is unclear which features are endogenous and which reflect input from synaptic partners. Using single-cell RNA sequencing, we derived a molecular classification of mouse type I SGNs comprising three subtypes that express unique combinations of Ca2+ binding proteins, ion channel regulators, guidance molecules, and transcription factors. Based on connectivity and susceptibility to age-related loss, these subtypes correspond to those defined physiologically. Additional intrinsic differences among subtypes and across the tonotopic axis highlight an unexpectedly active role for SGNs in auditory processing. SGN identities emerge postnatally and are disrupted in a mouse model of deafness that lacks IHC-driven activity. These results elucidate the range, nature, and origins of SGN diversity, with implications for treatment of congenital deafness.",True,Cell,False
276,10.1016/j.cell.2018.06.048,https://www.semanticscholar.org/paper/7b3b6110c9ecd89a53250a6ee6afc946c297d606,No Evidence for Recent Selection at FOXP2 among Diverse Human Populations,"FOXP2, initially identified for its role in human speech, contains two nonsynonymous substitutions derived in the human lineage. Evidence for a recent selective sweep in Homo sapiens, however, is at odds with the presence of these substitutions in archaic hominins. Here, we comprehensively reanalyze FOXP2 in hundreds of globally distributed genomes to test for recent selection. We do not find evidence of recent positive or balancing selection at FOXP2. Instead, the original signal appears to have been due to sample composition. Our tests do identify an intronic region that is enriched for highly conserved sites that are polymorphic among humans, compatible with a loss of function in humans. This region is lowly expressed in relevant tissue types that were tested via RNA-seq in human prefrontal cortex and RT-PCR in immortalized human brain cells. Our results represent a substantial revision to the adaptive history of FOXP2, a gene regarded as vital to human evolution.",True,Cell,False
277,10.1016/j.cell.2018.07.001,https://www.semanticscholar.org/paper/625c27e76daeb35a8ca4f4f9c91fc4a30bb6a42e,Heteromeric RNP Assembly at LINEs Controls Lineage-Specific RNA Processing,"Summary Long mammalian introns make it challenging for the RNA processing machinery to identify exons accurately. We find that LINE-derived sequences (LINEs) contribute to this selection by recruiting dozens of RNA-binding proteins (RBPs) to introns. This includes MATR3, which promotes binding of PTBP1 to multivalent binding sites within LINEs. Both RBPs repress splicing and 3′ end processing within and around LINEs. Notably, repressive RBPs preferentially bind to evolutionarily young LINEs, which are located far from exons. These RBPs insulate the LINEs and the surrounding intronic regions from RNA processing. Upon evolutionary divergence, changes in RNA motifs within LINEs lead to gradual loss of their insulation. Hence, older LINEs are located closer to exons, are a common source of tissue-specific exons, and increasingly bind to RBPs that enhance RNA processing. Thus, LINEs are hubs for the assembly of repressive RBPs and also contribute to the evolution of new, lineage-specific transcripts in mammals. Video Abstract",True,Cell,False
278,10.1016/j.cell.2018.07.011,https://www.semanticscholar.org/paper/ba4b55973b85087c5ca276244f69dd0f2ab521ad,Dual Roles of Poly(dA:dT) Tracts in Replication Initiation and Fork Collapse,"Replication origins, fragile sites, and rDNA have been implicated as sources of chromosomal instability. However, the defining genomic features of replication origins and fragile sites are among the least understood elements of eukaryote genomes. Here, we map sites of replication initiation and breakage in primary cells at high resolution. We find that replication initiates between transcribed genes within nucleosome-depleted structures established by long asymmetrical poly(dA:dT) tracts flanking the initiation site. Paradoxically, long (>20 bp) (dA:dT) tracts are also preferential sites of polar replication fork stalling and collapse within early-replicating fragile sites (ERFSs) and late-replicating common fragile sites (CFSs) and at the rDNA replication fork barrier. Poly(dA:dT) sequences are fragile because long single-strand poly(dA) stretches at the replication fork are unprotected by the replication protein A (RPA). We propose that the evolutionary expansion of poly(dA:dT) tracts in eukaryotic genomes promotes replication initiation, but at the cost of chromosome fragility.",True,Cell,False
279,10.1016/j.cell.2018.07.003,https://www.semanticscholar.org/paper/6c777a49a9831a3ffd12dffb1f31e59d83452088,Akt Kinase Activation Mechanisms Revealed Using Protein Semisynthesis,"Akt is a critical protein kinase that drives cancer proliferation, modulates metabolism, and is activated by C-terminal phosphorylation. The current structural model for Akt activation by C-terminal phosphorylation has centered on intramolecular interactions between the C-terminal tail and the N lobe of the kinase domain. Here, we employ expressed protein ligation to produce site-specifically phosphorylated forms of purified Akt1 that are well suited for mechanistic analysis. Using biochemical, crystallographic, and cellular approaches, we determine that pSer473-Akt activation is driven by an intramolecular interaction between the C-tail and the pleckstrin homology (PH)-kinase domain linker that relieves PH domain-mediated Akt1 autoinhibition. Moreover, dual phosphorylation at Ser477/Thr479 activates Akt1 through a different allosteric mechanism via an apparent activation loop interaction that reduces autoinhibition by the PH domain and weakens PIP3 affinity. These results provide a new framework for understanding how Akt is controlled in cell signaling and suggest distinct functions for differentially modified Akt forms.",True,Cell,False
280,10.1016/j.cell.2018.06.052,https://www.semanticscholar.org/paper/c5fe38a29bfe19d07940c9e9fdbe919ad5f967fb,A Single-Cell Atlas of In Vivo Mammalian Chromatin Accessibility,"We applied a combinatorial indexing assay, sci-ATAC-seq, to profile genome-wide chromatin accessibility in ∼100,000 single cells from 13 adult mouse tissues. We identify 85 distinct patterns of chromatin accessibility, most of which can be assigned to cell types, and ∼400,000 differentially accessible elements. We use these data to link regulatory elements to their target genes, to define the transcription factor grammar specifying each cell type, and to discover in vivo correlates of heterogeneity in accessibility within cell types. We develop a technique for mapping single cell gene expression data to single-cell chromatin accessibility data, facilitating the comparison of atlases. By intersecting mouse chromatin accessibility with human genome-wide association summary statistics, we identify cell-type-specific enrichments of the heritability signal for hundreds of complex traits. These data define the in vivo landscape of the regulatory genome for common mammalian cell types at single-cell resolution.",True,Cell,False
281,10.1016/j.cell.2018.06.053,https://www.semanticscholar.org/paper/26aa33d981fe543f27fde7004def564339ce514f,Poxviruses Evade Cytosolic Sensing through Disruption of an mTORC1-mTORC2 Regulatory Circuit,"Viruses employ elaborate strategies to coopt the cellular processes they require to replicate while simultaneously thwarting host antiviral responses. In many instances, how this is accomplished remains poorly understood. Here, we identify a protein, F17 encoded by cytoplasmically replicating poxviruses, that binds and sequesters Raptor and Rictor, regulators of mammalian target of rapamycin complexes mTORC1 and mTORC2, respectively. This disrupts mTORC1-mTORC2 crosstalk that coordinates host responses to poxvirus infection. During infection with poxvirus lacking F17, cGAS accumulates together with endoplasmic reticulum vesicles around the Golgi, where activated STING puncta form, leading to interferon-stimulated gene expression. By contrast, poxvirus expressing F17 dysregulates mTOR, which localizes to the Golgi and blocks these antiviral responses in part through mTOR-dependent cGAS degradation. Ancestral conservation of Raptor/Rictor across eukaryotes, along with expression of F17 across poxviruses, suggests that mTOR dysregulation forms a conserved poxvirus strategy to counter cytosolic sensing while maintaining the metabolic benefits of mTOR activity.",True,Cell,False
282,10.1016/j.cell.2018.06.029,https://www.semanticscholar.org/paper/1e9aa0b75745ba400900da6a805adf4d7cd58f61,The Mitochondrial Unfolded Protein Response Is Mediated Cell-Non-autonomously by Retromer-Dependent Wnt Signaling,"The mitochondrial unfolded protein response (UPRmt) can be triggered in a cell-non-autonomous fashion across multiple tissues in response to mitochondrial dysfunction. The ability to communicate information about the presence of mitochondrial stress enables a global response that can ultimately better protect an organism from local mitochondrial challenges. We find that animals use retromer-dependent Wnt signaling to propagate mitochondrial stress signals from the nervous system to peripheral tissues. Specifically, the polyQ40-triggered activation of mitochondrial stress or reduction of cco-1 (complex IV subunit) in neurons of C. elegans results in the Wnt-dependent induction of cell-non-autonomous UPRmt in peripheral cells. Loss-of-function mutations of retromer complex components that are responsible for recycling the Wnt secretion-factor/MIG-14 prevent Wnt secretion and thereby suppress cell-non-autonomous UPRmt. Neuronal expression of the Wnt ligand/EGL-20 is sufficient to induce cell-non-autonomous UPRmt in a retromer complex-, Wnt signaling-, and serotonin-dependent manner, clearly implicating Wnt signaling as a strong candidate for the ""mitokine"" signal.",True,Cell,False
